experiment,robot_x,robot_y,robot_z,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks,n_dets,n_trks,delta_t
mocap_robot_static_1,-2.7745535179367153,2.5209020547564056,0.35301736176883586,1.0504390314901497,3.582771557296081,1.0294743627258367,1.1027997794837154,3.666365225285606,1.5428856936723576,4,0.9,-0.7771440437630808,0.046502485648567356,0.958857939301068,-0.8007498572567018,-0.017791000292393458,1.7023694093444077,3,0.8,0,0,2,958847
mocap_robot_static_1,-2.7745535179367153,2.5209020547564056,0.35301736176883586,1.0504390314901497,3.582771557296081,1.0294743627258367,1.1022928297244683,3.6570795664734015,1.545810827392399,4,0.8,-0.7771440437630808,0.046502485648567356,0.958857939301068,,,,,,0,0,2,1242463
mocap_robot_static_1,-2.7745535179367153,2.5209020547564056,0.35301736176883586,1.0504390314901497,3.582771557296081,1.0294743627258367,,,,,,-0.7771440437630808,0.046502485648567356,0.958857939301068,,,,,,0,0,2,1086037
mocap_robot_static_1,-2.7743714689588845,2.520616914780391,0.3528968843274049,1.1404630179252844,3.345618299258744,1.0303481587661005,,,,,,-0.7122778496643303,0.25113569065908825,0.953207538082226,-0.6740877675757233,0.1787700582293419,1.6893039211969734,3,1.0,0,1,2,1473775
mocap_robot_static_1,-2.7743714689588845,2.520616914780391,0.3528968843274049,1.1414691523347593,3.3418272090106904,1.0303068257568222,1.1596993435868785,3.436149881881006,1.5523114478464157,4,1.0,-0.7093120415859402,0.2550239985569302,0.9536760330559687,-0.6740856463994757,0.17877255878900777,1.6893038211036624,3,0.9,0,1,2,1177274
mocap_robot_static_1,-2.774369682651188,2.5206442147762624,0.35285220098493164,1.1505835446082977,3.3042701931719876,1.0311582279482892,1.165642258328794,3.4134924250799257,1.5529276319669154,4,0.9,-0.6842611793772224,0.2834885522996821,0.9544026405214291,-0.6358197860769343,0.2077454736506059,1.6883927251934239,3,1.0,0,1,2,1564031
mocap_robot_static_1,-2.774369682651188,2.5206442147762624,0.35285220098493164,1.1505835446082977,3.3042701931719876,1.0311582279482892,1.1727829556506428,3.38948841055645,1.558335270161165,4,1.0,-0.6819897621044863,0.285974373871469,0.9542787274401536,-0.6358163722022762,0.2077491417812933,1.688392583854619,3,0.9,0,1,2,1204717
mocap_robot_static_1,-2.774669992497708,2.5207367206683866,0.35295767900309505,1.1515401605736988,3.2626777021374695,1.0313730847058267,1.1795604384378426,3.364025775302965,1.5595838880461785,4,0.9,-0.6647974853553309,0.3056998006605154,0.9545314136174304,-0.6044535488977845,0.23323155938895096,1.6866118553212814,3,1.0,0,1,2,1508792
mocap_robot_static_1,-2.774669992497708,2.5207367206683866,0.35295767900309505,1.1515401605736988,3.2626777021374695,1.0313730847058267,1.1814314844161111,3.3456914581723396,1.5607822214290223,4,1.0,-0.6630753829276789,0.30732889282482617,0.9544863879419533,-0.6044473705204552,0.23323779715284246,1.6866115760049947,3,0.9,0,1,2,1158536
mocap_robot_static_1,-2.7743764767573187,2.520639172971127,0.3528413883003102,1.1478317894353776,3.223427072796845,1.02684122129672,1.1328246172787593,3.5407003454321737,1.5508913795374044,4,0.9,-0.6485946056382106,0.3180816472579573,0.9539269617717625,-0.7432733731249995,0.0930773990296833,1.6928877164119513,3,0.8,0,0,2,1226849
mocap_robot_static_1,-2.774379567457233,2.5206207270916017,0.35285833205939365,1.14686159068498,3.213249226526021,1.02560105680351,1.1885005430990412,3.317330665779831,1.5622206795291476,4,0.8,-0.6466139609886016,0.3191463411426953,0.9539835561342211,-0.5749857827506678,0.2612943632515874,1.6854079521418683,3,1.0,0,1,2,1526335
mocap_robot_static_1,-2.774379567457233,2.5206207270916017,0.35285833205939365,1.14686159068498,3.213249226526021,1.02560105680351,1.1846049077455263,3.291763684415965,1.561336471947276,4,1.0,-0.6446573338823133,0.3200135869304319,0.9539367069101365,-0.5749734978571632,0.26130660514373955,1.6854074089996396,3,0.9,0,1,2,775807
mocap_robot_static_1,-2.7746605303653147,2.5207525304397373,0.35299704159657336,1.1459402745816625,3.2078711284796935,1.0250345786103277,1.1576420885005665,3.429226847801989,1.5559149548066082,4,0.9,-0.6425623681197157,0.32119476942507974,0.9541960756824561,-0.6438030068334768,0.2933102656412062,1.7163414348001662,3,0.9826256513595581,0,1,2,898858
mocap_robot_static_1,-2.7746605303653147,2.5207525304397373,0.35299704159657336,1.1459402745816625,3.2078711284796935,1.0250345786103277,1.1661968448739113,3.3856125705859115,1.5576350923742333,4,0.8,-0.6425623681197157,0.32119476942507974,0.9541960756824561,-0.6186582644666406,0.3254899028273881,1.7164742986661001,3,0.995275348167388,0,1,2,1259443
mocap_robot_static_1,-2.7746605303653147,2.5207525304397373,0.35299704159657336,1.1459402745816625,3.2078711284796935,1.0250345786103277,,,,,,-0.6425623681197157,0.32119476942507974,0.9541960756824561,-0.603299140298702,0.39463649921365124,1.7214161606668963,3,0.9987387085191026,0,1,2,1614989
mocap_robot_static_1,-2.7746605303653147,2.5207525304397373,0.35299704159657336,1.1459402745816625,3.2078711284796935,1.0250345786103277,,,,,,-0.6425623681197157,0.32119476942507974,0.9541960756824561,-0.6110219203224291,0.4353425068960248,1.731231769279362,3,0.9996140409047634,0,1,2,1271316
mocap_robot_static_1,-2.7746605303653147,2.5207525304397373,0.35299704159657336,1.1459402745816625,3.2078711284796935,1.0250345786103277,,,,,,-0.6425623681197157,0.32119476942507974,0.9541960756824561,-0.6206291760469355,0.4581130324726389,1.7354380911655618,3,0.9998445233136865,0,1,2,667265
mocap_robot_static_1,-2.774303488002407,2.520566051951087,0.3529941820829938,1.0880048495284524,2.8605907925959,1.0337603509860132,,,,,,-0.6069990026965849,0.5056286661736791,0.938515573284686,-0.6537443737703501,0.5269464777484333,1.7057116828153638,3,1.0,0,1,2,984666
mocap_robot_static_1,-2.774303488002407,2.520566051951087,0.3529941820829938,1.0880048495284524,2.8605907925959,1.0337603509860132,1.1091279695518337,2.945968438984642,1.5574918907464508,4,1.0,-0.6081546284640201,0.5106292176719477,0.9385591318085499,-0.6537449208274035,0.526948675959557,1.705711233685274,3,0.9,0,1,2,1147054
mocap_robot_static_1,-2.7743820576401963,2.520638359672822,0.3528106753988378,1.0915923472224462,2.8030834164272385,1.0273490246021617,1.1017658512053787,2.8994451327432955,1.5573153256971513,4,0.9,-0.6228792074835097,0.5590188471419688,0.9390497834731081,-0.685265125086336,0.5412611250199715,1.6968242847842319,3,1.0,0,1,2,1313597
mocap_robot_static_1,-2.7743820576401963,2.520638359672822,0.3528106753988378,1.0915923472224462,2.8030834164272385,1.0273490246021617,1.1014367089193795,2.88532381082047,1.5543429133995896,4,1.0,-0.625063499334772,0.5641983766997326,0.9394482439310796,-0.6852666805192923,0.54126424640701,1.6968234809757021,3,0.9,0,1,2,799783
mocap_robot_static_1,-2.774361514672232,2.5206220858361728,0.3529648703117894,1.0992615041075813,2.7354077684806115,1.0205711887533495,1.0940338620062533,2.837016356689907,1.5537894888977248,4,0.9,-0.6481681167511879,0.6087520433674966,0.944537647476912,-0.7188943464448596,0.5642203915962111,1.6917348201466738,3,1.0,0,1,2,1118475
mocap_robot_static_1,-2.774361514672232,2.5206220858361728,0.3529648703117894,1.0992615041075813,2.7354077684806115,1.0205711887533495,1.1027234329170739,2.826638114342212,1.5514414089314101,4,1.0,-0.6513234796444242,0.6128487597644658,0.9447288966264108,-0.7188967050716617,0.5642236513710788,1.6917340079324164,3,0.9,0,1,2,741509
mocap_robot_static_1,-2.774393897672424,2.5206149527219726,0.35288126834417544,1.1003877911083924,2.7282184328817496,1.0202479752143931,1.1430668797038508,3.165372342248516,1.5578300324260872,4,0.9,-0.6543899652302573,0.6166100059996282,0.9445966240444071,-0.674410768479845,0.5455431628772126,1.6881344978262767,3,0.9744877338409423,0,1,2,1797281
mocap_robot_static_1,-2.774372006483552,2.5206512091897144,0.3528206551233737,1.112246087427068,2.6641278713353533,1.0254827128011157,1.0967667864654493,2.7766245384728543,1.550498138722708,4,0.8,-0.6777497843141785,0.6445878878087369,0.9469256883097679,-0.7623687322054553,0.5859840016679774,1.6895149978675597,3,1.0,0,1,2,1644813
mocap_robot_static_1,-2.774372006483552,2.5206512091897144,0.3528206551233737,1.112246087427068,2.6641278713353533,1.0254827128011157,1.1139984675237657,2.7604201150730034,1.5497882772702578,4,1.0,-0.6802722102163067,0.6479712223946811,0.9482446676896633,-0.7623706821729029,0.585984909632117,1.6895150179492855,3,0.9,0,1,2,1175817
mocap_robot_static_1,-2.774485581113338,2.5206322603711167,0.3528786952820751,1.1151933063797292,2.6511399096113903,1.0284241886164431,1.1272650651142921,2.994749859690755,1.5545167005269944,4,0.9,-0.6850458094837786,0.654286043171755,0.9511857750053443,-0.7086120039238741,0.5817524209206335,1.6916347153758955,3,0.9957051992416381,0,1,2,1726674
mocap_robot_static_1,-2.774485581113338,2.5206322603711167,0.3528786952820751,1.1151933063797292,2.6511399096113903,1.0284241886164431,1.1232770462653034,2.924308932238365,1.5530953081206003,4,0.8,-0.6850458094837786,0.654286043171755,0.9511857750053443,-0.7142529603388806,0.5938393475596584,1.6902839905055922,3,0.9998091665678658,0,1,2,1594454
mocap_robot_static_1,-2.774485581113338,2.5206322603711167,0.3528786952820751,1.1151933063797292,2.6511399096113903,1.0284241886164431,,,,,,-0.6850458094837786,0.654286043171755,0.9511857750053443,-0.7533616625573799,0.6666402804906556,1.6650108468009057,3,0.9999971127729568,0,1,2,1570548
mocap_robot_static_1,-2.774444479621188,2.520616129304914,0.35280761004807304,1.1123144053371423,2.252486558963458,1.011843907356074,,,,,,-0.9232537670177571,0.8510090059513447,0.9402183498318686,-0.963842492540438,0.8354008500099237,1.6606684261299511,3,1.0,0,1,2,1457768
mocap_robot_static_1,-2.774444479621188,2.520616129304914,0.35280761004807304,1.1123144053371423,2.252486558963458,1.011843907356074,1.1278606386559897,2.3132392598732805,1.5322204739714722,4,1.0,-0.9281471243481174,0.8550764873154808,0.9412574169634074,-0.9638461680242033,0.8354040235798402,1.660668159745829,3,0.9,0,1,2,1150206
mocap_robot_static_1,-2.774392995399546,2.520560449529333,0.3529013080241839,1.101037302021262,2.1732330027538147,1.0123642385689293,1.128608262501016,2.252749681017124,1.5300899875152951,4,0.9,-0.967861467578786,0.890483307275141,0.9521910886102929,-1.0006778913284478,0.8742311943712062,1.6698485568010983,3,1.0,0,1,2,1254028
mocap_robot_static_1,-2.774392995399546,2.520560449529333,0.3529013080241839,1.101037302021262,2.1732330027538147,1.0123642385689293,1.1196581019871328,2.2445324942835376,1.5302007274806988,4,1.0,-0.9716371432392753,0.8941470601428119,0.9525733913321277,-1.0006985932307455,0.8742497002049483,1.6698481206475653,3,0.9,0,1,2,833256
mocap_robot_static_1,-2.7744377008004095,2.5206175056017015,0.35283532375014875,1.0864482402549225,2.104529496698264,1.0228868176485435,1.119352211443418,2.1831209349162486,1.5280848453454325,4,0.9,-1.0015986743767407,0.9240724471140079,0.9552656746007907,-1.0309866516382296,0.9122095491151879,1.6754592235627346,3,1.0,0,1,2,1753402
mocap_robot_static_1,-2.7744377008004095,2.5206175056017015,0.35283532375014875,1.0864482402549225,2.104529496698264,1.0228868176485435,1.1089579827286749,2.177926934905518,1.531386061193122,4,1.0,-1.0045668036519009,0.9268737892671055,0.9554911163513161,-1.0309910943292293,0.9122137973046105,1.6754592888701203,3,0.9,0,1,2,1338412
mocap_robot_static_1,-2.7743661123512444,2.5206025163144625,0.3528793796702525,1.0842228670816179,2.0748159323694275,1.0221995655167173,1.124933062795921,2.6888085081925883,1.5444800950647475,4,0.9,-1.0160066275643478,0.9357999354632973,0.9556467184646952,-0.8266708028657703,0.8255023811206167,1.5856985031086381,3,0.9851337909698487,0,1,2,1693205
mocap_robot_static_1,-2.7744892263487944,2.5206273030994155,0.3528666099663746,1.080150917370472,2.0477151077617104,1.0232603168868317,1.1070098373180381,2.115625426043685,1.529789256551997,4,0.8,-1.029712204978495,0.9449353591391172,0.9572429155976191,-1.0603339555444127,0.9470755221949886,1.686082119407228,3,1.0,0,1,2,1762750
mocap_robot_static_1,-2.7744892263487944,2.5206273030994155,0.3528666099663746,1.080150917370472,2.0477151077617104,1.0232603168868317,1.0923184008794113,2.1102433907717395,1.5340848087746404,4,1.0,-1.0321742981707582,0.9469504583726727,0.957849381288568,-1.0603589903228257,0.9470887928101681,1.6860928230678418,3,0.9,0,1,2,1373651
mocap_robot_static_1,-2.7747570434074316,2.5207410383443376,0.353077132947368,1.0789831007449109,2.0425474034073607,1.024113578788809,1.111192922807301,2.39644821749263,1.538390500505373,4,0.9,-1.0350318162767487,0.9494348737549974,0.9587231198858387,-0.8841972024189112,0.8899546404071498,1.5817303958802587,3,0.9958067178726197,0,1,2,1814201
mocap_robot_static_1,-2.7747570434074316,2.5207410383443376,0.353077132947368,1.0789831007449109,2.0425474034073607,1.024113578788809,1.104258489354492,2.291297563486601,1.5368086043975329,4,0.8,-1.0350318162767487,0.9494348737549974,0.9587231198858387,-0.9405277866087548,0.9491931992271484,1.5681760150136088,3,0.9999100329243277,0,1,2,1715878
mocap_robot_static_1,-2.7747570434074316,2.5207410383443376,0.353077132947368,1.0789831007449109,2.0425474034073607,1.024113578788809,,,,,,-1.0350318162767487,0.9494348737549974,0.9587231198858387,-0.9892730437061287,1.0321218677588664,1.529335127746444,3,0.9999965360252894,0,1,2,1573541
mocap_robot_static_1,-2.7747570434074316,2.5207410383443376,0.353077132947368,1.0789831007449109,2.0425474034073607,1.024113578788809,,,,,,-1.0350318162767487,0.9494348737549974,0.9587231198858387,-0.9819766429726546,1.0783321189560735,1.4655728821276137,3,0.9999998969224253,0,1,2,1637045
mocap_robot_static_1,-2.7747605642651476,2.5207366458083627,0.35288849789423815,1.0378683250114915,1.6100202815368072,1.0237602561786485,,,,,,-1.2190668801585605,1.0361967781689152,0.9435459765794864,-1.171365295429673,1.07497639895206,1.5930539002071604,3,1.0,0,1,2,1169683
mocap_robot_static_1,-2.7747605642651476,2.5207366458083627,0.35288849789423815,1.0365371533647816,1.604034511845398,1.0235145869724036,1.0498333610700454,1.654298264579753,1.5301896866882077,4,1.0,-1.2227178061373145,1.036452044709879,0.9439664005456934,-1.1713721566297495,1.0749786113923212,1.5930563058096558,3,0.9,0,1,2,647033
mocap_robot_static_1,-2.7743328351419314,2.520613638337014,0.35284097313557994,1.0300022205162394,1.548345737075712,1.0253820394255382,1.0440769699917172,1.5882179811966812,1.5295294407418267,4,0.9,-1.2474931579362976,1.0394604275174144,0.9507249185296038,-1.22172035986624,1.0581084260881521,1.6428851430250022,3,1.0,0,1,2,1624699
mocap_robot_static_1,-2.7743328351419314,2.520613638337014,0.35284097313557994,1.0300022205162394,1.548345737075712,1.0253820394255382,1.0433603745197904,1.5859990734522322,1.5317442575358424,4,1.0,-1.2492436601763954,1.0398252715649323,0.9516991970661363,-1.2217386567916775,1.0581117330469225,1.642894078343541,3,0.9,0,1,2,1130184
mocap_robot_static_1,-2.7746952602235653,2.5207780207490815,0.35291475126748967,1.0307209881801154,1.5322841182922868,1.027242417244329,1.0608337390158473,1.9256890554991868,1.8130278211106567,4,1.0,-1.2536078710716554,1.0407755262331195,0.9537902551585515,-1.0784129663070798,1.0602511009489428,1.5177995483888813,3,0.997216796875,0,2,2,1760774
mocap_robot_static_1,-2.774402282725008,2.5206235848507723,0.35290735262254463,1.030189287164322,1.5165714204279703,1.0289012442159013,1.0506377484967915,1.962323805793341,1.9194918353814148,4,1.0,-1.2565320668890718,1.0413409987612947,0.9550544468749129,-1.0682139638439296,1.0722283396250183,1.4865142913252567,3,0.9999306917190551,0,2,2,1671029
