experiment,robot_x,robot_y,robot_z,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks,n_dets,n_trks,delta_t
mocap_robot_moving_3,-2.513189573935916,2.102694567841753,0.35289453672502635,-0.026061373688066387,3.1682499962465815,1.019325416087537,0.010684559425625002,3.2175521809265106,1.5443406866901335,3,1.0,-1.2200527706442676,-0.7574609418567668,0.9131958386925936,-1.2507577766627307,-0.7111201382801511,1.654881323367538,2,0.9,0,1,2,1573008
mocap_robot_moving_3,-2.5108483288356727,2.1011116430741374,0.35281370289842395,-0.027253039978482673,3.1666523256847396,1.0192173352602176,0.01205726716502196,3.2196284077016633,1.5442369361712722,3,0.9,-1.2159933290804292,-0.7544311368597715,0.9120545793492255,-1.2540373748972162,-0.7158258387776261,1.6556569762569728,2,0.8,0,0,2,977336
mocap_robot_moving_3,-2.5050845919707214,2.097072020630198,0.35266995875498475,-0.03437414324971571,3.1530030860796843,1.0174581543434726,0.010416124064164197,3.2171461712065477,1.5443609752826957,3,0.8,-1.1899187342797788,-0.7344107231084911,0.9062075637527879,-1.228697778290775,-0.6773333150478998,1.6513325527747273,2,1.0,0,1,2,1246428
mocap_robot_moving_3,-2.503404279490515,2.095787430413067,0.35253652109484673,-0.03636388100976573,3.1484798954432556,1.0169060570440849,0.0015928485277063678,3.2005788553830086,1.543277061061891,3,1.0,-1.1760023073138366,-0.7222890244044082,0.9048205462876112,-1.2279376781609277,-0.6761830345104647,1.651199424842418,2,0.9,0,1,2,1586132
mocap_robot_moving_3,-2.4978992831885463,2.0920447799428663,0.35289751434384836,-0.043267808171832955,3.132936042070905,1.0144456045448913,0.007149385924441263,3.210563856973178,1.5437160093002291,3,0.9,-1.1475585627332998,-0.6941511287699309,0.9032864328545526,-1.242127629993897,-0.6976570808625991,1.6536847275978221,2,0.8,0,0,2,1287629
mocap_robot_moving_3,-2.4972486575987625,2.091549572982738,0.35288237809942585,-0.04563554442385882,3.127777814481149,1.013599278988975,0.00041144833386479,3.198455899669427,1.5431837343195645,3,0.8,-1.1427982005906558,-0.6887186402709756,0.9034601496966972,-1.1987554629670365,-0.6304113630086688,1.6496629552214428,2,1.0,0,1,2,1613498
mocap_robot_moving_3,-2.4948954542971267,2.0899836869129573,0.3526556410721544,-0.047961540892546665,3.1222191770959222,1.0130330397847844,-0.00960878587986654,3.1757723169653924,1.541050871493039,3,1.0,-1.1282331173790268,-0.6725805972734814,0.9055057565088883,-1.1969207497202234,-0.6275686251402306,1.6494886844272112,2,0.9,0,1,2,1536798
mocap_robot_moving_3,-2.494429117818086,2.089518658848828,0.35301783680506893,-0.049339901424303625,3.1192585950488514,1.012803377615006,0.004204515025506272,3.204329784374671,1.543213190117879,3,0.9,-1.1231241311941433,-0.6669461558578821,0.9068617257425203,-1.2342982174832653,-0.6854819493182299,1.6530389945395674,2,0.8,0,0,2,1051215
mocap_robot_moving_3,-2.494429117818086,2.089518658848828,0.35301783680506893,-0.049339901424303625,3.1192585950488514,1.012803377615006,-0.0014258167414568134,3.1926896979796853,1.5423318243004591,3,0.8,-1.1231241311941433,-0.6669461558578821,0.9068617257425203,,,,,,0,0,2,1309117
mocap_robot_moving_3,-2.494429117818086,2.089518658848828,0.35301783680506893,-0.049339901424303625,3.1192585950488514,1.012803377615006,,,,,,-1.1231241311941433,-0.6669461558578821,0.9068617257425203,,,,,,0,0,2,1054771
mocap_robot_moving_3,-2.4336118663758493,2.044537543293732,0.3525224421968165,-0.13354484965800362,2.7780143151208705,1.008974490904415,,,,,,-0.8217306572913764,-0.4645227390084921,0.9310703756023841,-0.8844265415851491,-0.4201842406136664,1.6405622628586358,2,1.0,0,1,2,1108011
mocap_robot_moving_3,-2.4312009968689274,2.0426981848469805,0.35252265869071675,-0.13709669417140663,2.7669080715919794,1.0077007977480446,-0.09836690210917592,2.8108636415249366,1.5327054170312242,3,1.0,-0.800440296615274,-0.45581232087492507,0.9285909699071278,-0.877114896904496,-0.4149778621508517,1.640326855717471,2,0.9,0,1,2,1629117
mocap_robot_moving_3,-2.4253413675093087,2.038280869940523,0.3520920032607244,-0.15168834573064235,2.7264811341288455,1.0020494636627215,-0.10672199493492815,2.777673849551209,1.5318843443067947,3,0.9,-0.7464350601027866,-0.4414333039992777,0.9294435183039834,-0.8152832512359023,-0.40590683603099253,1.6432556467030606,2,1.0,0,1,2,1379785
mocap_robot_moving_3,-2.424751149040112,2.0378218996170703,0.3521789588823777,-0.1591694791636582,2.707315566335576,0.9996004735215545,-0.1220019594467409,2.736370382411526,1.5272102562137706,3,1.0,-0.722213458741021,-0.4393585115493496,0.934928908120579,-0.8071173751115033,-0.40093442282116576,1.6431112643876706,2,0.9,0,1,2,849993
mocap_robot_moving_3,-2.4239879773090154,2.037350488051232,0.35254177451329516,-0.1591694791636582,2.707315566335576,0.9996004735215545,-0.07033103819827533,2.9315200409862334,1.5339414927399513,3,0.9,-0.722213458741021,-0.4393585115493496,0.934928908120579,-0.9816816527438182,-0.5072311271599993,1.6461977665835155,2,0.8,0,0,2,496384
mocap_robot_moving_3,-2.418428254686526,2.0336602337933325,0.3528177261194833,-0.18541460374094432,2.6517298092299533,0.9896139923814445,-0.1316358576198819,2.6999852765568906,1.5259552360649968,3,0.8,-0.6664642718982569,-0.43944765569803546,0.9459472150599866,-0.7439100836197958,-0.4016416963243077,1.6509215111553293,2,1.0,0,1,2,1548777
mocap_robot_moving_3,-2.4166788569488267,2.0326803220461658,0.3541603403895755,-0.19299363295985764,2.6368256777577375,0.9865629004072207,-0.1510609027297861,2.663954891908856,1.5173296884792813,3,1.0,-0.6461743623322821,-0.44005771476035077,0.9469843150517652,-0.7347151088168856,-0.3973642273091639,1.6510599579749892,2,0.9,0,1,2,1136116
mocap_robot_moving_3,-2.4084463409263113,2.027358138558302,0.35225568129968093,-0.23002179379359852,2.573155355039464,0.9742248889945739,-0.16299963085405797,2.623927331250536,1.5149479422041157,3,0.9,-0.6067064965421785,-0.4395866205464827,0.9485072944456855,-0.6736566205599029,-0.3976468351048918,1.6581793561088567,2,1.0,0,1,2,1641997
mocap_robot_moving_3,-2.4064947523129017,2.026885547221788,0.35253955841701945,-0.2344261628301541,2.5639251194035935,0.9731480659290999,-0.11689150068332153,2.778516325826828,1.524146398366773,3,0.8,-0.5953900577496977,-0.43988442537508426,0.9501145410682115,-0.8306163922363619,-0.45259891849983336,1.6519116646874143,2,0.9,0,0,2,1346039
mocap_robot_moving_3,-2.4064947523129017,2.026885547221788,0.35253955841701945,-0.2344261628301541,2.5639251194035935,0.9731480659290999,,,,,,-0.5953900577496977,-0.43988442537508426,0.9501145410682115,-0.7967175581201633,-0.44073083574558186,1.6532653072769623,2,0.8,0,0,2,1190721
mocap_robot_moving_3,-2.4064947523129017,2.026885547221788,0.35253955841701945,-0.2344261628301541,2.5639251194035935,0.9731480659290999,,,,,,-0.5953900577496977,-0.43988442537508426,0.9501145410682115,,,,,,0,0,2,1095357
mocap_robot_moving_3,-2.4064947523129017,2.026885547221788,0.35253955841701945,-0.2344261628301541,2.5639251194035935,0.9731480659290999,,,,,,-0.5953900577496977,-0.43988442537508426,0.9501145410682115,,,,,,0,0,2,1063572
mocap_robot_moving_3,-2.4064947523129017,2.026885547221788,0.35253955841701945,-0.2344261628301541,2.5639251194035935,0.9731480659290999,,,,,,-0.5953900577496977,-0.43988442537508426,0.9501145410682115,,,,,,0,0,2,1096689
mocap_robot_moving_3,-2.4064947523129017,2.026885547221788,0.35253955841701945,-0.51126081386229,2.037192869767875,0.9739987782836077,-0.4528870545071084,2.093344292777119,1.5045645582844096,3,1.0,-0.23552797474473872,-0.3676507287639851,0.90792791976673,,,,,,0,1,2,1701340
mocap_robot_moving_3,-2.3148311219454483,1.9883700905543582,0.3529630997477447,-0.5467181171495799,1.9559205152195238,0.9715426064155409,-0.484235301163638,2.030684153494618,1.5028737030948263,3,0.9,-0.18006722570348788,-0.3280473812799719,0.9140988737690721,-0.21630764788157197,-0.22199189055296895,1.647811824188258,2,1.0,0,1,2,1538391
mocap_robot_moving_3,-2.3136620993306254,1.9879285219963054,0.35325824281209817,-0.5643034031348251,1.9196686588369254,0.9764366929882726,-0.29658341171804503,2.4057703156687364,1.512995231567556,3,0.8,-0.1655144695414689,-0.3146276407420966,0.9171656383877826,-0.5240115214407796,-0.3382795722151227,1.6512989611040552,2,0.9,0,0,2,1346211
mocap_robot_moving_3,-2.3136620993306254,1.9879285219963054,0.35325824281209817,-0.5643034031348251,1.9196686588369254,0.9764366929882726,-0.5096489617214764,1.984169569477814,1.5031665363376165,3,1.0,-0.15864286798984867,-0.308020735575255,0.9186080557927055,-0.2034185715980304,-0.2171208410518931,1.647665755264267,2,0.8,0,1,2,1567523
mocap_robot_moving_3,-2.3018047233179226,1.9831359159408044,0.35320753279303624,-0.613089121639501,1.8343210775079641,0.9997630512348358,-0.542874251960447,1.9182240791958007,1.5015556459314683,3,0.9,-0.11246134342236773,-0.2687802609827093,0.9273518461758171,-0.1463836602982476,-0.17767548455573595,1.6498674182305268,2,1.0,0,1,2,1609780
mocap_robot_moving_3,-2.297438235698318,1.9808498618318509,0.3531029093310581,-0.6253016304678336,1.8157441530439125,1.0018698877317422,-0.5600165857840124,1.8815574757253437,1.511102573082267,3,1.0,-0.09317969527321215,-0.2535480195318473,0.9318976621584589,-0.13326850666759205,-0.17222169742101476,1.6497979523972615,2,0.9,0,1,2,1597489
mocap_robot_moving_3,-2.297438235698318,1.9808498618318509,0.3531029093310581,-0.6253016304678336,1.8157441530439125,1.0018698877317422,-0.3455270603217369,2.3093931815322315,1.5131864751824222,3,0.9,-0.09317969527321215,-0.2535480195318473,0.9318976621584589,-0.4578080106296044,-0.3071777506447947,1.6515169110694201,2,0.8,0,0,2,913548
mocap_robot_moving_3,-2.287356558098372,1.975828773846626,0.353219230407348,-0.6751008281381642,1.7441980471766325,1.0059517915607228,-0.5943544336699809,1.8130648192447054,1.5107689590599958,3,0.8,-0.05270868001786023,-0.21664650389553913,0.9461380864875656,-0.08606633076531094,-0.1332969280316777,1.6543457228992808,2,1.0,0,1,2,1589726
mocap_robot_moving_3,-2.2845516457412436,1.9744620464342286,0.3529510364357908,-0.6845532322906852,1.7263123320248843,1.0086059369870364,-0.614514888224956,1.7757464905089568,1.52258192053357,3,1.0,-0.036682723849739404,-0.20043068036954265,0.9510644480363847,-0.07309529686415646,-0.12723878408214567,1.6544421872459225,2,0.9,0,1,2,1526497
mocap_robot_moving_3,-2.2731290929551196,1.9699264431995862,0.3526877502196593,-0.7103449139333995,1.660292833902002,1.0115382730226015,-0.49455063066470695,2.013580797985054,1.5177132664820945,3,0.9,-0.0019304311680671963,-0.16492061065952465,0.9575212003844819,-0.24372994611986348,-0.20693399387393946,1.6531731935727596,2,0.8,0,0,2,1367623
mocap_robot_moving_3,-2.2731290929551196,1.9699264431995862,0.3526877502196593,-0.7140194782247752,1.6507274167477899,1.0110242357514911,-0.6505425302902507,1.7043201384032662,1.5240440737538172,3,0.8,-0.0019304311680671963,-0.16492061065952465,0.9575212003844819,-0.03134736539092824,-0.09163591888761718,1.6593124932847034,2,1.0,0,1,2,1227270
mocap_robot_moving_3,-2.2686038989870347,1.968457882186081,0.3525204715515604,-0.7225431106607657,1.632005817422243,1.009611742590296,-0.6719416858729987,1.673563367550235,1.5293463517417736,3,1.0,0.012600563109494207,-0.1509681288988392,0.9577355358339155,-0.018856390863491904,-0.08510787069521851,1.6596019207787243,2,0.9,0,1,2,1598693
mocap_robot_moving_3,-2.2658238184379944,1.967755418049706,0.3529574645017659,-0.7323776455087362,1.6134354333467142,1.0077767654829892,-0.5766195670026557,1.8573032025700056,1.5234864476482624,3,0.9,0.022304599385039894,-0.14223920867348006,0.9570119720823943,-0.1458716057457266,-0.09918776158479038,1.668534816350209,2,0.9959492206573486,0,1,2,1709645
mocap_robot_moving_3,-2.2658238184379944,1.967755418049706,0.3529574645017659,-0.7323776455087362,1.6134354333467142,1.0077767654829892,-0.5926049273006886,1.8264903387908518,1.5244691437880127,3,0.8,0.022304599385039894,-0.14223920867348006,0.9570119720823943,-0.13031807621448674,-0.06124920201686033,1.676847331457955,2,0.9998616122668296,0,1,2,1509288
mocap_robot_moving_3,-2.2658238184379944,1.967755418049706,0.3529574645017659,-0.7323776455087362,1.6134354333467142,1.0077767654829892,,,,,,0.022304599385039894,-0.14223920867348006,0.9570119720823943,-0.11532956574761295,-0.031389377631507676,1.6819959483411953,2,0.9999946618013084,0,1,2,1501926
mocap_robot_moving_3,-2.2658238184379944,1.967755418049706,0.3529574645017659,-0.7323776455087362,1.6134354333467142,1.0077767654829892,,,,,,0.022304599385039894,-0.14223920867348006,0.9570119720823943,-0.09834121891549344,-0.003991175038393898,1.685826612256755,2,0.9999998410009179,0,1,2,1431124
mocap_robot_moving_3,-2.2658238184379944,1.967755418049706,0.3529574645017659,-0.7323776455087362,1.6134354333467142,1.0077767654829892,,,,,,0.022304599385039894,-0.14223920867348006,0.9570119720823943,-0.08029991578785263,0.01675386615829371,1.6910656641274795,2,0.9999999957320521,0,1,2,1687878
mocap_robot_moving_3,-2.203502678081078,1.9623625156535869,0.3534654875180889,-1.1093484741901265,1.0237371211007569,1.0000803006353354,,,,,,0.2521894288844742,0.017046758295493503,0.9463936180492001,0.2931698314547002,0.09262297237499444,1.6709978749359229,2,1.0,0,1,2,1465473
mocap_robot_moving_3,-2.2016961273961413,1.9626559749881725,0.353293616283915,-1.1195136786996065,1.0059956069790357,0.9959528758794128,-1.0609933512425245,1.0459508222355591,1.517801894439692,3,1.0,0.24888477433476974,0.01033265812141296,0.9459030154072199,0.3034792400614483,0.0952090220660567,1.6705734626242998,2,0.9,0,1,2,1092910
mocap_robot_moving_3,-2.1941681458324354,1.961902998801236,0.35310038820235107,-1.1608290341196732,0.9315206101345341,0.9874146542107087,-1.1048362357575674,0.9728779527847025,1.5171811468750476,3,0.9,0.24084017897061233,-0.008307001891743809,0.94414566384287,0.29954732645308696,0.06450343615991103,1.668459898079548,2,1.0,0,1,2,1573124
mocap_robot_moving_3,-2.191621131633461,1.961460383402192,0.353110915205922,-1.1723299461192673,0.9116350126950049,0.9865780928642689,-1.112990479321615,0.9562542295184538,1.5095625912918818,3,1.0,0.23604934703844088,-0.018076432927405968,0.9428857408708561,0.3087475896741857,0.0660637473299663,1.6680239135385375,2,0.9,0,1,2,1161570
mocap_robot_moving_3,-2.1848921734239783,1.958767544983154,0.3532388171952634,-1.220966089496889,0.8366031022880533,0.9963481511894862,-1.1564668636068678,0.8834886748481459,1.5081961662502283,3,0.9,0.21955152273244535,-0.047616029110683335,0.9388172065925073,0.2946931610591348,0.030924157148098257,1.6683540100415357,2,1.0,0,1,2,1578286
mocap_robot_moving_3,-2.183879188184182,1.9582460381528302,0.35332564689462853,-1.232154646396161,0.8201959444265617,1.0009091402403778,-1.1623878072328357,0.8657053744624423,1.5098594790607072,3,1.0,0.20961203876779524,-0.06377015895404858,0.9369122923489143,0.3023016124747683,0.03118776363724562,1.6679829292922885,2,0.9,0,1,2,1586030
mocap_robot_moving_3,-2.1788445146694655,1.9580093933231415,0.35373388705153075,-1.2738198338863724,0.7633412297210175,1.0051765611200576,-1.2052554679394893,0.7929390715605809,1.5087516678179653,3,0.9,0.18083396956814174,-0.11098495770968754,0.9293425670741553,0.27335298022823734,-0.01835325419143953,1.6664639182080645,2,1.0,0,1,2,1702352
mocap_robot_moving_3,-2.177391122279017,1.9575843886470365,0.35348264124590684,-1.2841154312031338,0.7500409496005599,1.0052756341661517,-1.2112875169213706,0.7771834345349196,1.5136761124591998,3,1.0,0.1664175543693751,-0.1339030839079528,0.9250734707932636,0.2785455427258592,-0.020145388182444428,1.6660915869796613,2,0.9,0,1,2,1216310
mocap_robot_moving_3,-2.174387511591429,1.9558117190499886,0.35351194142053566,-1.2977341883431697,0.7299096427024497,1.007569201349613,-1.0066711998246405,1.3037019314833356,1.2265609908034465,3,1.0,0.15084302566031535,-0.1583256440020898,0.9207421180649922,0.07387638588572504,0.050493059222185784,1.6807673311074363,2,0.8,0,1,2,1666321
mocap_robot_moving_3,-2.174387511591429,1.9558117190499886,0.35351194142053566,-1.2977341883431697,0.7299096427024497,1.007569201349613,-1.054636722479295,1.1736783401366158,1.3047547076752222,3,0.9,0.15084302566031535,-0.1583256440020898,0.9207421180649922,,,,,,1,1,3,1831647
mocap_robot_moving_3,-2.174387511591429,1.9558117190499886,0.35351194142053566,-1.2977341883431697,0.7299096427024497,1.007569201349613,-1.2385018300163457,0.6752619718329869,1.6044928396844158,3,0.8,0.15084302566031535,-0.1583256440020898,0.9207421180649922,0.33175915034666004,0.037619809127383906,1.787805442953968,2,0.985498046875,1,1,3,2067977
mocap_robot_moving_3,-2.0914607900122184,1.920745541840872,0.3538190606807464,-1.6935791559845346,0.30739911454589125,1.0106232139111002,,,,,,-0.16017023200418487,-0.5678546439384191,0.9324842786982008,,,,,,2,1,3,1902279
mocap_robot_moving_3,-2.088387695349748,1.9195043473941444,0.3535198165666027,-1.7037132228535068,0.3022421791684849,1.0103405574439528,-1.6264058086980613,0.3330614168259771,1.5574291958479058,3,1.0,-0.1806574626214474,-0.5852029978213082,0.9310627294015893,-0.05776993406356584,-0.42049087451034506,1.7029336143872857,2,0.9,0,1,3,1353498
mocap_robot_moving_3,-2.0767929711903443,1.9144761134086712,0.3534691934339887,-1.7405520004560868,0.2822995696513797,1.0106850595286239,-1.6615596816814278,0.28346781662872617,1.5709626067568954,3,0.9,-0.2301323779840383,-0.6157033945389648,0.9367013943453134,-0.17013936391478043,-0.5037417293150044,1.6793545438799349,2,1.0,0,1,3,1768985
mocap_robot_moving_3,-2.0738857008233866,1.913506350476457,0.3535509183580893,-1.7492891762593117,0.2774330852057725,1.010569011009294,-1.690636090669596,0.2878924728634523,1.5446912364430587,3,1.0,-0.2517645794178619,-0.6239843865174654,0.9425066934037231,-0.17915571620148957,-0.5149497423649915,1.678154019245893,2,0.9,0,1,3,1684079
mocap_robot_moving_3,-2.063171934400348,1.9091236769833537,0.35360035338719986,-1.7840304933985844,0.2604027020034933,1.0106862143264572,-1.727442787917125,0.23956128899525386,1.5558978709423472,3,0.9,-0.29659034624666075,-0.6388383346412986,0.9480420404577913,-0.2547518374529476,-0.5602516933283648,1.6702440637907277,2,1.0,0,1,3,1739777
mocap_robot_moving_3,-2.0603653267336592,1.9079563711510896,0.3535386166603273,-1.7928368025765562,0.25693334287643993,1.0110700598070632,-1.7456752790165049,0.24701833204824436,1.5412970023381494,3,1.0,-0.3132750296295694,-0.6441918108766428,0.9485587280938893,-0.2650295856294729,-0.5714266409327696,1.6689464983510973,2,0.9,0,1,3,1246869
mocap_robot_moving_3,-2.0489845264905853,1.9027895941439446,0.35360441649095975,-1.8241223691064852,0.24606309062829315,1.0112305572834952,-1.4541976702362926,0.6009240959682391,1.471057618894303,3,0.9,-0.3515160093546603,-0.6538798094358028,0.9576256927231582,0.05153369331403346,-0.22722886580609153,1.7089126040736826,2,0.8,0,1,3,1510889
mocap_robot_moving_3,-2.0489845264905853,1.9027895941439446,0.35360441649095975,-1.8241223691064852,0.24606309062829315,1.0112305572834952,-1.5963394769532468,0.4283386102369354,1.5053105171089358,3,0.8,-0.3515160093546603,-0.6538798094358028,0.9576256927231582,,,,,,0,1,2,990403
mocap_robot_moving_3,-2.0489845264905853,1.9027895941439446,0.35360441649095975,-1.8241223691064852,0.24606309062829315,1.0112305572834952,,,,,,-0.3515160093546603,-0.6538798094358028,0.9576256927231582,,,,,,0,0,2,703794
mocap_robot_moving_3,-2.0489845264905853,1.9027895941439446,0.35360441649095975,-1.8241223691064852,0.24606309062829315,1.0112305572834952,,,,,,-0.3515160093546603,-0.6538798094358028,0.9576256927231582,,,,,,0,0,2,1131378
mocap_robot_moving_3,-2.0489845264905853,1.9027895941439446,0.35360441649095975,-1.8241223691064852,0.24606309062829315,1.0112305572834952,,,,,,-0.3515160093546603,-0.6538798094358028,0.9576256927231582,,,,,,0,0,2,701110
mocap_robot_moving_3,-2.0489845264905853,1.9027895941439446,0.35360441649095975,-1.8241223691064852,0.24606309062829315,1.0112305572834952,,,,,,-0.3515160093546603,-0.6538798094358028,0.9576256927231582,,,,,,0,0,2,963156
mocap_robot_moving_3,-2.0489845264905853,1.9027895941439446,0.35360441649095975,-1.8241223691064852,0.24606309062829315,1.0112305572834952,,,,,,-0.3515160093546603,-0.6538798094358028,0.9576256927231582,,,,,,0,1,2,1148939
mocap_robot_moving_3,-2.0489845264905853,1.9027895941439446,0.35360441649095975,-1.8241223691064852,0.24606309062829315,1.0112305572834952,,,,,,-0.3515160093546603,-0.6538798094358028,0.9576256927231582,,,,,,0,0,1,648248
mocap_robot_moving_3,-2.0489845264905853,1.9027895941439446,0.35360441649095975,-2.0041288233010683,0.23062332883988812,1.0147437697024881,,,,,,-0.3515160093546603,-0.6538798094358028,0.9576256927231582,-0.5762346642175401,-0.6397487880059994,1.6722353263136291,3,1.0,0,1,1,956805
mocap_robot_moving_3,-1.9582745148778986,1.8644072033291275,0.35321532450550347,-2.0048809124241673,0.23081836116231405,1.0146672276159248,,,,,,-0.36750483194733163,-0.7161809409567259,0.958257326732201,,,,,,1,1,1,854798
mocap_robot_moving_3,-1.9468424823523853,1.859509027894753,0.3530039476213915,-2.006336883610932,0.23203775075736915,1.0150244593833264,,,,,,-0.3322216275087897,-0.7200930424564421,0.9554063352623288,-0.8876658262700365,-0.43480736878145854,1.63058079455276,3,1.0,0,1,1,1460756
mocap_robot_moving_3,-1.9441722807012352,1.858358061931053,0.35299586368761404,-2.006412581339098,0.23292905359062385,1.01501851177036,,,,,,-0.3175635569333593,-0.7211775272538219,0.9527602197412943,,,,,,1,1,1,1428219
mocap_robot_moving_3,-1.935027198891845,1.8541259381955568,0.35348676016942876,-2.005331232736992,0.23636657127586,1.014826421175137,,,,,,-0.2856893950602743,-0.7206950052061766,0.9467011143875268,-0.9072640569256166,-0.409431309438003,1.6229573790782224,3,1.0,0,1,1,1453065
mocap_robot_moving_3,-1.9304307416518638,1.851522145933678,0.35332624115359185,-2.0046917698683933,0.23789518886643157,1.0146297945231584,,,,,,-0.26035961283327164,-0.7178509901626973,0.9415790023146502,,,,,,1,1,1,978136
mocap_robot_moving_3,-1.917477459026434,1.8452840235874706,0.35387519987571847,-2.0038307149574304,0.24021910565435084,1.0140272877036276,,,,,,-0.2144753354981334,-0.7083070268527364,0.9325720810329289,-0.8702163225700751,-0.4007707555158443,1.6164903662450112,3,1.0,0,1,1,1475855
mocap_robot_moving_3,-1.911095184892908,1.8424649762438337,0.3536250656339201,-2.0036366891754582,0.24072802582110547,1.0138866295229527,,,,,,-0.17937837964809814,-0.6977285651594456,0.9251994614609755,,,,,,1,1,1,1049171
