experiment,robot_x,robot_y,robot_z,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks,n_dets,n_trks,delta_t
mocap_robot_moving_2,-2.1586617868593527,2.2397690205665075,0.35437450184152464,-0.8579526565325152,-0.6886840799584523,1.0036084590348202,,,,,,-0.6560272415308328,1.0875076161726862,0.939457966292009,-0.6584085570148378,1.2430568800369055,1.157477191581489,4,0.8653243896133966,0,1,1,891767
mocap_robot_moving_2,-2.1586617868593527,2.2397690205665075,0.35437450184152464,-0.8579526565325152,-0.6886840799584523,1.0036084590348202,,,,,,-0.6560272415308328,1.0875076161726862,0.939457966292009,-0.717951661976976,1.2579765458089318,1.119954039317974,4,0.9582833198373746,0,1,1,1423614
mocap_robot_moving_2,-2.1586617868593527,2.2397690205665075,0.35437450184152464,-0.8579526565325152,-0.6886840799584523,1.0036084590348202,,,,,,-0.6560272415308328,1.0875076161726862,0.939457966292009,-0.7338822521654299,1.2581890604745185,1.08221003721113,4,0.9825315161418955,0,1,1,1320028
mocap_robot_moving_2,-2.0638807128770673,2.173691024398825,0.35417057816758796,-0.47436501963180666,-0.41502544771067107,1.0053483504694303,,,,,,-0.8625261263290763,0.9097903366334457,0.9361435901395587,-0.9649180105210451,0.9808052732452024,1.3745863194530459,4,1.0,0,1,1,1378960
mocap_robot_moving_2,-2.062436510283587,2.1724884302440857,0.35408340517238973,-0.46909392655634685,-0.41170100426130396,1.0060053843659822,,,,,,-0.8692712712196995,0.9021346541279902,0.9350251217603996,-0.7904247739062249,0.41494035465075985,1.4389632283540588,4,1.0,0,1,1,956780
mocap_robot_moving_2,-2.0498860082173445,2.1626709067274787,0.3543634187166494,-0.42427061365935503,-0.3789007156931601,1.0053597769306606,,,,,,-0.898914077383648,0.8674732948709127,0.9277262715960036,-0.8710566703501745,0.4809080452125983,1.528661560321971,4,1.0,0,1,1,1350386
mocap_robot_moving_2,-2.0483278669261336,2.1616235861441124,0.35432172647826576,-0.41930175351079596,-0.3747900107150908,1.0048457715768067,,,,,,-0.9065872603411721,0.8573395701137904,0.9256436970925715,-0.7653601039361999,0.24126714928752702,1.5324914571156483,4,1.0,0,1,1,923448
mocap_robot_moving_2,-2.035630355204035,2.151723755912446,0.3545421568312927,-0.37385021282778835,-0.3322465902092792,0.9973400006902554,,,,,,-0.9353958760759565,0.8105854441480318,0.9191394756562528,-0.8373492359253119,0.2941533084122869,1.5909884149103617,4,1.0,0,1,1,1484740
mocap_robot_moving_2,-2.034137642478557,2.150513845825705,0.35439651480353024,-0.3686734955834934,-0.3269413489528387,0.9964539854821944,-0.7430919356471744,0.1417092159458322,1.579134388873902,4,1.0,-0.9412414813965309,0.7975086773615553,0.9188291437882464,,,,,,0,1,1,1023928
mocap_robot_moving_2,-2.020594813204602,2.140685439273288,0.35393310880777346,-0.32133704073482017,-0.27765140930467247,0.9900514885459585,,,,,,-0.9592432401769619,0.7403569058575508,0.926054057116917,-0.8143559228051702,0.20213997032677977,1.6267711166351317,4,1.0,0,1,1,1457658
mocap_robot_moving_2,-2.01918613931796,2.1397627150261287,0.3543057287269899,-0.31570429438141145,-0.2718502478767274,0.9896423593976195,-0.7165985588714207,0.08681261250112225,1.605274072317162,4,1.0,-0.9627810226128085,0.7263781704003286,0.9295315879347857,,,,,,0,1,1,1078781
mocap_robot_moving_2,-2.012208854485617,2.134608226191759,0.35404168473274716,-0.2918120711286509,-0.24754902223455838,0.9872495629019149,,,,,,-0.969118551747731,0.7007691191224906,0.9353301783592305,-0.733031330555936,0.8198911671987625,1.3419401575143055,4,0.9,0,0,1,1073762
mocap_robot_moving_2,-2.012208854485617,2.134608226191759,0.35404168473274716,-0.2918120711286509,-0.24754902223455838,0.9872495629019149,,,,,,-0.969118551747731,0.7007691191224906,0.9353301783592305,-0.727670723402684,0.5807503685767753,1.427843478906899,4,0.8,0,0,1,982680
mocap_robot_moving_2,-2.012208854485617,2.134608226191759,0.35404168473274716,-0.2918120711286509,-0.24754902223455838,0.9872495629019149,,,,,,-0.969118551747731,0.7007691191224906,0.9353301783592305,,,,,,0,0,1,965858
mocap_robot_moving_2,-1.924273835335914,2.0666867734131342,0.3543076265330621,-0.014290119230380748,0.10547172972112252,1.0008329187017302,,,,,,-1.1272461053275482,0.36831826143217167,0.9237174057336777,-1.1270920055826756,0.23187129826789715,1.6521561580015094,4,1.0,0,1,1,1447640
mocap_robot_moving_2,-1.9228218582894734,2.065508197023147,0.3542673726999837,-0.009829908901541232,0.11082917458731815,0.9999635484875554,-0.6258473638838576,0.16231684293032758,1.5933861931255362,4,1.0,-1.1360307209684488,0.35557421986891585,0.9241233766938038,,,,,,0,1,1,1055538
mocap_robot_moving_2,-1.910424980183102,2.0560915544433365,0.3536072957606369,0.03852000572585937,0.15995981311776106,0.9940712965075335,,,,,,-1.175423596792315,0.31107630529136426,0.9360642512371822,-0.845815813406763,0.2081372042183448,1.6131729374409611,4,1.0,0,1,1,1347260
mocap_robot_moving_2,-1.9089259158868186,2.054818485970109,0.35362672558782293,0.04440014834352073,0.16587223592276956,0.9938603182880241,,,,,,-1.1861109450028964,0.30160241958625483,0.938877818899782,-0.6196934803549176,0.18434334779234685,1.5881934822114956,4,1.0,0,1,1,1002587
mocap_robot_moving_2,-1.8972987695810817,2.0459177140007396,0.3541087297067598,0.09572834751728924,0.2215044709615686,0.998539686353568,,,,,,-1.22617698052121,0.2710226034793725,0.9404925762368023,-0.794757268898466,0.20183777032829736,1.6070928564031992,4,1.0,0,1,1,1453541
mocap_robot_moving_2,-1.8956285696445283,2.045105047840473,0.35434526181060205,0.10154426205233531,0.22743505980811515,1.0000532372718043,,,,,,-1.234423059991768,0.26305404740440486,0.9408387393743766,-0.613458155882638,0.19257163915192085,1.589182905040647,4,1.0,0,1,1,1023858
mocap_robot_moving_2,-1.8838445834604358,2.0351225192174898,0.3537486347877516,0.15084682123659182,0.2756105836770801,1.0133328694280197,,,,,,-1.2621884708539575,0.2345546339939348,0.9433424636265458,-0.7910289544371369,0.20008008811265668,1.6065668955461188,4,1.0,0,1,1,1401683
mocap_robot_moving_2,-1.8824782567121376,2.0341690443274043,0.35395358150490136,0.15516353344435113,0.28073957266068533,1.014023756743274,,,,,,-1.2686957898771933,0.2283876517546211,0.9446155995668724,-0.6065891599306776,0.20013847905108675,1.5911653582440766,4,1.0,0,1,1,969575
mocap_robot_moving_2,-1.8768249550636042,2.0302217955380963,0.3543542134331079,0.16607091369496138,0.29581946047985236,1.0144490571617784,,,,,,-1.2783914323379502,0.2200086187771659,0.9459337243925686,-0.7283012522841442,0.2606858743835563,1.550524148077776,4,0.9,0,0,1,985225
mocap_robot_moving_2,-1.8768249550636042,2.0302217955380963,0.3543542134331079,0.16607091369496138,0.29581946047985236,1.0144490571617784,,,,,,-1.2783914323379502,0.2200086187771659,0.9459337243925686,-0.6572472434408517,0.22533905649386218,1.574249982140115,4,0.8,1,2,3,2037666
mocap_robot_moving_2,-1.8768249550636042,2.0302217955380963,0.3543542134331079,0.16607091369496138,0.29581946047985236,1.0144490571617784,,,,,,-1.2783914323379502,0.2200086187771659,0.9459337243925686,,,,,,1,1,3,1649302
mocap_robot_moving_2,-1.8768249550636042,2.0302217955380963,0.3543542134331079,0.16607091369496138,0.29581946047985236,1.0144490571617784,,,,,,-1.2783914323379502,0.2200086187771659,0.9459337243925686,,,,,,2,1,3,1661435
mocap_robot_moving_2,-1.7882455787640459,1.9640203802186662,0.35513427246878915,0.37381732744781787,0.601175051796038,0.9967347571357746,0.5178960362104262,0.514006177203321,1.6681764938001553,4,0.8296095371246338,-1.4391330812357623,-0.07718161301260357,0.933331456224165,-1.429162689292539,-0.13369301090800928,1.6397750332430423,9,1.0,1,1,4,1448642
mocap_robot_moving_2,-1.7867143157646013,1.9631064599871162,0.35514255680310813,0.37735216866212745,0.6079523604795527,0.9973140199620874,0.34464597893058685,0.5320418347116198,1.553311725444643,4,1.0,-1.4405664407398977,-0.08711848103537277,0.9327325892364826,-1.4291626892925389,-0.13369301090800925,1.6397750332430419,9,0.9,0,1,4,859035
mocap_robot_moving_2,-1.7753014722084117,1.9539948019065163,0.3551128442180842,0.4017940956392208,0.66827241976902,1.0099740539156663,0.4220797473310808,0.5573730346281902,1.548511106088883,4,0.9,-1.445589103875145,-0.12293419176538041,0.9384450911439637,-1.4325334628713953,-0.1664634073394086,1.6399047529883286,9,1.0,0,1,4,1726949
mocap_robot_moving_2,-1.7741692998935452,1.9528297589649506,0.3552923639427348,0.40407358008715055,0.6747120114880492,1.0109005442709942,0.37044993967077755,0.5752589313758705,1.5394665124098612,4,1.0,-1.4465662676595272,-0.1320746048718146,0.9407979170515796,-1.4325398145403991,-0.1665251577674308,1.6399049974238764,9,0.9,0,1,3,1381064
mocap_robot_moving_2,-1.766201149224626,1.9473749356490009,0.35550147711822183,0.41326854235651395,0.6981814897780819,1.0113095679860649,0.22719130274002702,0.5120389882159749,1.58199010949723,4,1.0,-1.4485804444924821,-0.1504027118919954,0.9442060394462064,-1.4323575365912251,-0.16475306583796764,1.6398979826990407,9,0.8,0,1,3,1702974
mocap_robot_moving_2,-1.7610988710730395,1.9434344913107462,0.3554819014733478,0.4231518566040952,0.718505409832443,1.0085809860476906,0.28030729480114625,0.530007255077812,1.587069735861065,4,1.0,-1.4502594812500043,-0.16825722259062337,0.945323417497857,,,,,,0,1,3,1657236
mocap_robot_moving_2,-1.7610988710730395,1.9434344913107462,0.3554819014733478,0.4257143091270641,0.7231201053348646,1.0078852930717812,0.4980935000697531,0.6192187628654225,1.5497663327169486,4,0.9,-1.4502594812500043,-0.16825722259062337,0.945323417497857,-1.4369812969968867,-0.2073565049756162,1.63979275248891,9,1.0,0,1,3,1294420
mocap_robot_moving_2,-1.7592378663073087,1.9421209926027985,0.3554148660165639,0.42820185248974885,0.7276953846167207,1.007481056376093,0.4215238795942643,0.630828264798736,1.539553216756661,4,1.0,-1.451367508095768,-0.17718003399190718,0.9448837318119849,-1.4370522852750238,-0.20801202020077542,1.6397913090280962,9,0.9,0,1,2,1307685
mocap_robot_moving_2,-1.7525896330131703,1.9367510900917317,0.35542356169458234,0.4381631156288404,0.749486030931533,1.0091048295618799,0.31606183694110457,0.5432666564123165,1.59082514878564,4,1.0,-1.453984669846397,-0.1952538174124383,0.9428335342070155,-1.4347736199637888,-0.18697052090314542,1.6398376429323789,9,0.8,0,1,2,1596611
mocap_robot_moving_2,-1.7477835680512563,1.9327569425593218,0.355378852676237,0.4429127577359034,0.765939652310001,1.0132352640236015,0.4637300388273742,0.656054220168267,1.5288138229677124,4,0.9,-1.4571150851243828,-0.21343517258593828,0.9398070492125884,-1.4432125109502225,-0.2576966953695731,1.6393768018491433,9,1.0,0,1,2,1206203
mocap_robot_moving_2,-1.7444928658523013,1.9308351823520562,0.3553416391348784,0.4438422971847306,0.7700599823011822,1.0144581732313547,0.41109429177888324,0.6731314155782512,1.5303840964384465,4,1.0,-1.4588370381345974,-0.22302531319457994,0.9384954305260876,-1.4434034777357265,-0.25930367853766634,1.6393666342182973,9,0.9,0,1,2,1481233
mocap_robot_moving_2,-1.7416365686512043,1.928494423636221,0.3553484992867568,0.4457376735812855,0.7780890888796403,1.0165562065023561,0.34427476516701644,0.5596749592587744,1.5916480628998577,4,1.0,-1.4609298132095947,-0.23309831046014767,0.9372400566010636,-1.4360001640888804,-0.19700488460230492,1.6397608083151411,9,0.8,0,1,2,1500180
mocap_robot_moving_2,-1.7401728327100972,1.9275398705407194,0.35522944030349596,0.44671942599998554,0.7821197231581415,1.01753851832965,0.3665815609425067,0.5710611503091647,1.59239505349831,4,1.0,-1.4619605672037395,-0.2381230669675951,0.9365626524843338,,,,,,0,1,2,1452268
mocap_robot_moving_2,-1.7401728327100972,1.9275398705407194,0.35522944030349596,0.44671942599998554,0.7821197231581415,1.01753851832965,0.3766386533772222,0.5880240151435826,1.5890018829260473,4,1.0,-1.4619605672037395,-0.2381230669675951,0.9365626524843338,,,,,,0,1,2,1431399
mocap_robot_moving_2,-1.7401728327100972,1.9275398705407194,0.35522944030349596,0.44671942599998554,0.7821197231581415,1.01753851832965,0.41734320987493173,0.6990754453542376,1.554481963495691,4,1.0,-1.4619605672037395,-0.2381230669675951,0.9365626524843338,,,,,,0,1,2,1589589
mocap_robot_moving_2,-1.7401728327100972,1.9275398705407194,0.35522944030349596,0.44671942599998554,0.7821197231581415,1.01753851832965,0.4250916241413329,0.8070770469992894,1.5400071462819105,4,1.0,-1.4619605672037395,-0.2381230669675951,0.9365626524843338,,,,,,0,1,2,1605579
mocap_robot_moving_2,-1.7401728327100972,1.9275398705407194,0.35522944030349596,0.44671942599998554,0.7821197231581415,1.01753851832965,0.4216104787010848,0.9087980936150692,1.5218194986180853,4,1.0,-1.4619605672037395,-0.2381230669675951,0.9365626524843338,,,,,,0,2,2,1423634
mocap_robot_moving_2,-1.6549688462071004,1.8625075454244615,0.35547455500947667,0.6527533290223985,1.1175226616579292,1.015010989714024,0.47458600380009386,1.311192537985144,1.4327840266516214,4,0.9,-1.4755245700314035,-0.5118369076422462,0.9334733218864936,-1.4362426343181187,-0.5535794652147001,1.6414673254799754,9,1.0,0,1,2,1448131
mocap_robot_moving_2,-1.6534557285134366,1.8612583616870895,0.3555835544148614,0.6566272824114923,1.1230133332873542,1.0160113048957107,0.5506176659902784,1.0965305818990165,1.508605642481794,4,1.0,-1.4720031249942145,-0.5158260841438965,0.9324255941892704,-1.4361617631462926,-0.5611247200713158,1.6415115248724093,9,0.9,0,1,2,1085845
mocap_robot_moving_2,-1.642217249764786,1.8526495705788235,0.3553843245759945,0.6790745497740527,1.1669271913167456,1.019216417602747,0.5654438790892572,1.1315839036675586,1.5036229108338637,4,0.9,-1.4587937109264497,-0.5308915932461937,0.9277274559333972,-1.4114043674703234,-0.5915359981650296,1.6373739487958252,9,1.0,0,1,2,1552869
mocap_robot_moving_2,-1.63949135878988,1.850500459795262,0.3552716048426829,0.6809412399747673,1.1754477265200254,1.018188625569126,0.5840847073130797,1.1102775997926055,1.5188177449381735,4,1.0,-1.4527573162369265,-0.538671196628391,0.9258428671357494,-1.4107129345468485,-0.5991182455067969,1.6373105814894595,9,0.9,0,1,2,1211453
mocap_robot_moving_2,-1.6294249622792993,1.8433894847883885,0.3556846589129918,0.6836428537013263,1.2107517562781016,1.0149021255238748,0.6004764145056938,1.1421651533015438,1.5155628973431963,4,0.9,-1.4378060487827227,-0.5613426956445032,0.9215975887010438,-1.3784926035500986,-0.6193472590245418,1.6316684692487191,9,1.0,0,1,2,1655864
mocap_robot_moving_2,-1.6265953872347712,1.841616358948565,0.3555019711594933,0.6845920693561467,1.2201157324415082,1.0150023344638952,0.6109798910473575,1.1438505829946497,1.5234733508813654,4,1.0,-1.430112126295086,-0.5720633113424508,0.9193772618217226,-1.376854320087821,-0.6265765211464361,1.6314316495164218,9,0.9,0,1,2,1179022
mocap_robot_moving_2,-1.6154779774820638,1.8331221953979338,0.3557847754470932,0.6856813267380131,1.2579397572496889,1.012481708624322,0.6282064832262565,1.1748551016311384,1.5213895411253482,4,0.9,-1.4067574257844004,-0.5980527971116044,0.9155805498220482,-1.3366762881007495,-0.6390884074366286,1.6267609460039163,9,1.0,0,1,2,1677145
mocap_robot_moving_2,-1.6126031005723716,1.8308205786603666,0.35575174910687846,0.6851868652471159,1.267822454071335,1.011005351117531,0.6329557034775074,1.1861365456477813,1.5264133678226777,4,1.0,-1.3942312856341337,-0.608115572292649,0.9152002253722004,-1.333593673957906,-0.6457001424148895,1.6263635881533154,9,0.9,0,1,2,1748720
mocap_robot_moving_2,-1.5083985510967601,1.7457815011372235,0.35662425552794397,0.5603341561339202,1.6612596965165387,1.0239376749222049,0.7801449820763108,1.4550213572447088,1.5167441204167493,4,0.9,-1.1749049634041875,-0.759693649065204,0.9349221682343241,-1.072722263615722,-0.7476569322182575,1.6141639841856472,9,1.0,0,1,2,1574550
mocap_robot_moving_2,-1.5066801337668838,1.74304507449006,0.356403546004138,0.5568135452019224,1.674677099266542,1.0236747360501748,0.5762244573773487,1.5887982411587347,1.5373951128403531,4,1.0,-1.1653048303425897,-0.7696895971698666,0.9326894333700869,-1.065979808340067,-0.7514018083333245,1.613796708260779,9,0.9,0,1,2,1088370
mocap_robot_moving_2,-1.5023873816680124,1.7377561968385804,0.3566036298525545,0.5499195489609671,1.7107756005447783,1.021155006281988,0.5742874247288055,1.6320536910436836,1.5381928892376444,4,0.9,-1.1423362757499713,-0.7972217561919119,0.9272494358145824,-1.0349290611341297,-0.7656926348994049,1.6127445472121473,9,1.0,0,1,2,1749742
mocap_robot_moving_2,-1.5020046132945097,1.7361623418805443,0.3569234430349745,0.548654802747899,1.7202867650485443,1.020292073928798,0.546560286465101,1.655672649647529,1.5383516549542728,4,1.0,-1.1325314668636084,-0.8102011913420419,0.9253967916897863,-1.028074640195045,-0.7694263738102485,1.6123870326746037,9,0.9,0,1,2,1538823
mocap_robot_moving_2,-1.497565654266715,1.719304654725569,0.3559936361598134,0.5435801497304055,1.7612099040010045,1.016852127915771,0.5418923042951441,1.7001946889276358,1.5391450311554178,4,0.9,-1.1135087200885136,-0.8419840585494829,0.9265808916138186,-1.0107945915622696,-0.7957064996500756,1.6127060556775772,9,1.0,0,1,2,1644853
mocap_robot_moving_2,-1.495722716337084,1.7157763769754548,0.35626658149985974,0.542198718408232,1.7721875500239175,1.0156175384861845,0.5298201639949118,1.715399904937717,1.5364595666356335,4,1.0,-1.1065869004931947,-0.8566290473916011,0.9286029078042185,-1.0042870068332905,-0.7997872934240938,1.6124054088845299,9,0.9,0,1,2,1524466
mocap_robot_moving_2,-1.491969503312624,1.7106732587852322,0.3560200832439027,0.5402857195123998,1.7892931999400656,1.0129493149724822,,,,,,-1.099648292350933,-0.8714119316371596,0.9299881556598723,-1.4747202337451684,-0.5047867573689089,1.6341391621746146,9,0.8,1,1,2,1643901
mocap_robot_moving_2,-1.491969503312624,1.7106732587852322,0.3560200832439027,0.5402857195123998,1.7892931999400656,1.0129493149724822,,,,,,-1.099648292350933,-0.8714119316371596,0.9299881556598723,,,,,,1,2,2,1117364
mocap_robot_moving_2,-1.491969503312624,1.7106732587852322,0.3560200832439027,0.5402857195123998,1.7892931999400656,1.0129493149724822,,,,,,-1.099648292350933,-0.8714119316371596,0.9299881556598723,,,,,,1,1,2,983051
mocap_robot_moving_2,-1.491969503312624,1.7106732587852322,0.3560200832439027,0.5402857195123998,1.7892931999400656,1.0129493149724822,0.7025148562111528,0.9374777216919791,1.4881527685658593,4,1.0,-1.099648292350933,-0.8714119316371596,0.9299881556598723,,,,,,0,1,2,975075
mocap_robot_moving_2,-1.491969503312624,1.7106732587852322,0.3560200832439027,0.5402857195123998,1.7892931999400656,1.0129493149724822,0.7110848882622333,0.9538796293496924,1.4806911803495166,4,1.0,-1.099648292350933,-0.8714119316371596,0.9299881556598723,,,,,,0,1,2,1033266
mocap_robot_moving_2,-1.491969503312624,1.7106732587852322,0.3560200832439027,0.5397546246703395,1.7947049689175973,1.0121510019019835,0.7167409800134225,0.9896024307030247,1.4751927321186238,4,1.0,-1.099648292350933,-0.8714119316371596,0.9299881556598723,,,,,,0,1,2,655471
mocap_robot_moving_2,-1.491969503312624,1.7106732587852322,0.3560200832439027,0.5397546246703395,1.7947049689175973,1.0121510019019835,0.702282653370955,1.1883417429265115,1.4734960340352714,4,0.9,-1.099648292350933,-0.8714119316371596,0.9299881556598723,,,,,,0,0,2,574147
mocap_robot_moving_2,-1.491969503312624,1.7106732587852322,0.3560200832439027,0.5397546246703395,1.7947049689175973,1.0121510019019835,0.7006764222983416,1.2104204569116803,1.4733075413244816,4,0.8,-1.099648292350933,-0.8714119316371596,0.9299881556598723,,,,,,0,1,1,604975
mocap_robot_moving_2,-1.4893265777214293,1.7055999410854554,0.35642389328781265,0.5380906512951441,1.8182953386415546,1.008772689781069,,,,,,-1.0909581576761453,-0.890787127646265,0.9320710134560705,-1.0188787048262502,-0.8645783625421555,1.6240594744078563,10,1.0,0,1,2,1112787
mocap_robot_moving_2,-1.488041298756873,1.7024607368913753,0.35616988995380333,0.5375651968978696,1.8304469534219625,1.0069104289219912,0.5276570955012169,1.77173785915106,1.5207326750213488,4,1.0,-1.0851593292804393,-0.9042499580182269,0.9337626874819472,-1.0188787048262502,-0.8645783625421553,1.6240594744078558,10,0.9,0,1,2,1280273
mocap_robot_moving_2,-1.4847754786873884,1.6941873618171588,0.35590885868474026,0.5365737434595653,1.8565239294450258,1.0037330719901238,0.6418105833090081,1.294521118799317,1.4934267419442824,4,0.9,-1.0786243480680708,-0.9211020895463847,0.9365761634108242,-1.0188787048262502,-0.8645783625421553,1.6240594744078558,10,0.8,0,0,2,1281456
mocap_robot_moving_2,-1.4847754786873884,1.6941873618171588,0.35590885868474026,0.5365737434595653,1.8565239294450258,1.0037330719901238,0.5802394867994183,1.5519180546306859,1.5081547741144714,4,0.8,-1.0786243480680708,-0.9211020895463847,0.9365761634108242,,,,,,0,0,2,907398
mocap_robot_moving_2,-1.4847754786873884,1.6941873618171588,0.35590885868474026,0.5365737434595653,1.8565239294450258,1.0037330719901238,,,,,,-1.0786243480680708,-0.9211020895463847,0.9365761634108242,,,,,,0,1,2,998730
mocap_robot_moving_2,-1.4555793383015014,1.5944426873973478,0.35590499656831454,0.5119190288580494,2.2131576299624642,1.018631721122024,,,,,,-0.9295642763836743,-1.0385361346991109,0.9206329394553888,-0.8646104916150185,-0.9697165249649831,1.625672667506691,10,1.0,0,1,2,1511652
mocap_robot_moving_2,-1.4549983220550162,1.59107010099605,0.3558624081184051,0.5079528100848272,2.2203451637478993,1.0177558449746331,0.4908982698444069,2.1583052282898834,1.5369372143230122,4,1.0,-0.9143817414296308,-1.044479153607419,0.9176453018511185,-0.8620137090692818,-0.9714863059158821,1.6256998222367214,10,0.9,0,1,2,1191375
mocap_robot_moving_2,-1.4531469265584538,1.5828900467986575,0.3554995743217908,0.4991415926224727,2.2345864095620946,1.0156794439014982,0.5280919674461648,1.926173038873159,1.525601223235094,4,0.9,-0.8921979349146233,-1.0503382830025212,0.9143181057166603,-0.9111724369331831,-0.9379832387118984,1.6251857661075502,10,0.8,0,0,2,1211483
mocap_robot_moving_2,-1.4517816934717425,1.578353059943303,0.355512834338613,0.48995212232650126,2.2493875489572623,1.014046531924214,0.4830662456689945,2.207186222561268,1.5393242788521553,4,0.8,-0.8741392804184637,-1.0535832583798297,0.9126705826124346,-0.8152301407019888,-0.9726076191811397,1.6242813792667516,10,1.0,0,1,2,1588346
mocap_robot_moving_2,-1.4512134971818402,1.575545418996725,0.35553530299449465,0.4850070707698284,2.2566606532064353,1.0126387325636883,0.48071674181335416,2.1979478706512134,1.534405550426599,4,1.0,-0.8561523361567133,-1.0557624078119274,0.9117043063725022,-0.8117289119379921,-0.9742263297335646,1.624270399475608,10,0.9,0,1,2,1170155
mocap_robot_moving_2,-1.4494755412114222,1.5628651148184447,0.35561712003438073,0.46208038437138915,2.285312355390477,1.0099150782044555,0.4728471169165599,2.244698092512398,1.5362464294179516,4,0.9,-0.8119428576158718,-1.0566945218047752,0.9132998048330212,-0.7710128417631636,-0.9647235475154508,1.6253232572918885,10,1.0,0,1,2,1601541
mocap_robot_moving_2,-1.448651245254717,1.5597422051086511,0.3561128712343072,0.4556290745782364,2.2925726166773495,1.009373561158053,0.4620879028565806,2.239268266018905,1.5316395867656787,4,1.0,-0.7928044484426517,-1.0546362663334596,0.916859652098257,-0.7665767109952529,-0.9658147554398355,1.6253493431698343,10,0.9,0,1,2,1222785
mocap_robot_moving_2,-1.4478144061675458,1.5564297675682104,0.35572215635130394,0.4524232276021518,2.296594297492284,1.0092489913535132,0.5124988712586817,1.9908387382908184,1.5250906518376885,4,0.9,-0.7865763764352436,-1.0538076987233522,0.9179985188552541,-0.8646919451562423,-0.9416801826283645,1.6247723939866663,10,0.8,0,0,2,895786
mocap_robot_moving_2,-1.4448088361582745,1.5474494505813168,0.35545212240304097,0.4269487267705139,2.3280373333215723,1.005580390441499,0.45308940855901075,2.2836136090953922,1.5328085893750838,4,0.8,-0.7531837916085722,-1.04891861090332,0.9249175931048189,-0.7194271655881143,-0.946944361129514,1.6286595135601476,10,1.0,0,1,2,1613845
mocap_robot_moving_2,-1.4431988256495445,1.5433523048385207,0.3551978468102948,0.4184617086883994,2.3376484771653008,1.005033137786568,0.4327530559959244,2.2720484357761532,1.5258175924605968,4,1.0,-0.7386721014089123,-1.0474033616443745,0.9261210297696377,-0.713767627827214,-0.947053431864741,1.6288205147111308,10,0.9,0,1,2,1160948
mocap_robot_moving_2,-1.4407897656145352,1.5381842956176373,0.35542800380045453,0.39939456613948865,2.3563399795692095,1.0048846961536388,0.4646964615695797,2.163419837304918,1.5258723288054459,4,0.9,-0.7202328853311186,-1.0460941168174995,0.9292334285152507,-0.7738343611866476,-0.9458958244686982,1.6271117509188853,10,0.8,0,0,2,1058594
mocap_robot_moving_2,-1.4407897656145352,1.5381842956176373,0.35542800380045453,0.39939456613948865,2.3563399795692095,1.0048846961536388,0.45970146208118007,2.180406122393972,1.5258637696675077,4,0.8,-0.7202328853311186,-1.0460941168174995,0.9292334285152507,,,,,,0,0,2,755410
mocap_robot_moving_2,-1.4407897656145352,1.5381842956176373,0.35542800380045453,0.39939456613948865,2.3563399795692095,1.0048846961536388,,,,,,-0.7202328853311186,-1.0460941168174995,0.9292334285152507,,,,,,0,0,2,750571
mocap_robot_moving_2,-1.4407897656145352,1.5381842956176373,0.35542800380045453,0.39939456613948865,2.3563399795692095,1.0048846961536388,,,,,,-0.7202328853311186,-1.0460941168174995,0.9292334285152507,,,,,,0,0,2,803691
mocap_robot_moving_2,-1.4407897656145352,1.5381842956176373,0.35542800380045453,0.39939456613948865,2.3563399795692095,1.0048846961536388,,,,,,-0.7202328853311186,-1.0460941168174995,0.9292334285152507,,,,,,0,0,2,816676
mocap_robot_moving_2,-1.3985883550834837,1.4480706262538086,0.3550378500796148,0.1354444999987851,2.54155534552335,1.0076670748338301,,,,,,-0.40589901426299996,-1.1128012487505177,0.9315381472397258,-0.3791336031357516,-1.0197705508564103,1.6227554602079632,10,1.0,0,1,2,1480662
mocap_robot_moving_2,-1.3977793888525705,1.445235532131742,0.3547969267631053,0.12742742956572076,2.548912207221221,1.0067263542764358,0.16713086005778285,2.506329551373486,1.5307937160531637,4,1.0,-0.38632061535446244,-1.1233792794114077,0.9339541683945558,-0.37014265506613186,-1.0214916359187258,1.6226472247142345,10,0.9,0,1,2,1037144
mocap_robot_moving_2,-1.3965475980103579,1.4423714946281085,0.3549843415730282,0.1191826775291123,2.5564587582210607,1.0055767098547557,0.4167644321452747,2.2308622008417465,1.526565973188513,4,0.9,-0.37384230456581075,-1.1301405918990681,0.9362063519733042,-0.689799850191582,-0.9063596564294485,1.5254723962733168,10,0.9510125160217285,0,1,2,1028066
mocap_robot_moving_2,-1.394138589382621,1.4341493511721097,0.35510578547212596,0.09314760547895704,2.5814011808283785,1.000698518125226,0.14037449943364552,2.5358548420199685,1.5312468562769201,4,0.8,-0.3455278366578054,-1.1458307487898098,0.9429541109255529,-0.3206388954462251,-1.0577759264176998,1.6293814373792443,10,1.0,0,1,2,1586033
mocap_robot_moving_2,-1.3933908172542573,1.4310367148182528,0.3551500323953976,0.08444856616253422,2.5910839707505455,0.999577064479356,0.11718668255886185,2.5419049683727826,1.528027448957245,4,1.0,-0.33100716614466347,-1.155050806788621,0.9460547037201009,-0.31170438043738163,-1.0614425214349485,1.6318964513774261,10,0.9,0,1,2,1113478
