experiment,robot_x,robot_y,robot_z,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks,n_dets,n_trks,delta_t
mocap_robot_static_2,-2.774375197839905,2.520570902597991,0.35284319724637614,-2.0742287938489015,1.3038478236853086,1.014128475921729,-2.0177589943159284,1.633441475216459,0.9255155942468194,3,0.7602978472556179,-0.29151948508852626,1.557311144995697,0.9496645545815644,-0.37502009948606957,1.5765796957984977,1.621240161302714,2,1.0,0,1,2,1164673
mocap_robot_static_2,-2.774375197839905,2.520570902597991,0.35284319724637614,-2.0742287938489015,1.3038478236853086,1.014128475921729,-2.0303622983092127,1.4173435645829395,1.358478644560564,3,1.0,-0.28622231371536216,1.560801490578356,0.9500070652582797,-0.37501454843356846,1.576583229236125,1.6212422850102308,2,0.9,0,1,2,1082718
mocap_robot_static_2,-2.7744204132497745,2.520593726608418,0.3528606659851404,-2.113438205974766,1.254528530095643,1.0079028323356534,-2.0647808164088204,1.3536929860532516,1.3862225058842121,3,0.9,-0.24390360933629862,1.5884755633461038,0.9528407682565101,-0.2926774054260035,1.5738063883039817,1.664136052801454,2,1.0,0,1,2,1328827
mocap_robot_static_2,-2.7744204132497745,2.520593726608418,0.3528606659851404,-2.113438205974766,1.254528530095643,1.0079028323356534,-2.0695819109481945,1.3212318612734824,1.4518530797327796,3,1.0,-0.23989048735481971,1.5912402978848783,0.9529798832623554,-0.29264380228527415,1.5738213944152748,1.6641502264715327,2,0.9,0,1,2,1060921
mocap_robot_static_2,-2.774436406750885,2.5205657105995183,0.3528819821416807,-2.1648526874221083,1.2058298347425147,0.9997798909667626,-2.1046835023807864,1.2528143383579664,1.4893235500755113,3,0.9,-0.21260047012365146,1.616468475415451,0.953878222357614,-0.22860584240210194,1.5875099468389948,1.6889982687056955,2,1.0,0,1,2,1126700
mocap_robot_static_2,-2.774436406750885,2.5205657105995183,0.3528819821416807,-2.1648526874221083,1.2058298347425147,0.9997798909667626,-2.111131442149377,1.2497030806762284,1.4986827779856111,3,1.0,-0.20991155943840703,1.6192521440003897,0.9544584659856725,-0.22859727884321926,1.5875132763865225,1.6890018090156425,2,0.9,0,1,2,601779
mocap_robot_static_2,-2.7748919962959753,2.521092909617378,0.35353040565084504,-2.222537164467746,1.1580784603623397,1.0038123972216888,-2.147429507673204,1.180671043787646,1.5378802001503764,3,0.9,-0.18668717396666523,1.6420132806110572,0.9576825936935888,-0.17566315708100644,1.6117343571314375,1.7055379026167445,2,1.0,0,1,2,1753644
mocap_robot_static_2,-2.7748820703922186,2.5211192832614113,0.35350782492213095,-2.222537164467746,1.1580784603623397,1.0038123972216888,-2.1569576914345103,1.1890397420439311,1.528078313231315,3,1.0,-0.18454686092988787,1.6441835116800225,0.9576657761953831,-0.17565492202698518,1.6117376953920026,1.705541106675086,2,0.9,0,1,2,1067536
mocap_robot_static_2,-2.7747760674143143,2.5207659324467437,0.35337099010530115,-2.264556489930393,1.1278982162375926,1.0102287900369034,-1.9203189875635336,1.6029620464470007,1.299932968110918,3,0.9,-0.17015097022353076,1.66229718920174,0.9564707934638287,-0.4831491849615187,1.504289152153814,1.5335072305603752,2,0.982576847076416,0,1,2,1615610
mocap_robot_static_2,-2.7745239496636502,2.5205851940760917,0.35323423541714566,-2.2704656158412697,1.1236309604498513,1.0108541153048163,-2.009937943741604,1.4462028846843071,1.3863353501055533,3,0.8,-0.16831218905740492,1.664978725302707,0.9561690438464139,-0.39713538105776813,1.563238582492138,1.5947521346915585,2,0.9928827798771636,0,1,2,719669
mocap_robot_static_2,-2.7745239496636502,2.5205851940760917,0.35323423541714566,-2.2704656158412697,1.1236309604498513,1.0108541153048163,,,,,,-0.16831218905740492,1.664978725302707,0.9561690438464139,-0.32397605369164445,1.6379656636708995,1.613002806820065,2,0.9985419003066942,0,1,2,671794
mocap_robot_static_2,-2.7745239496636502,2.5205851940760917,0.35323423541714566,-2.2704656158412697,1.1236309604498513,1.0108541153048163,,,,,,-0.16831218905740492,1.664978725302707,0.9561690438464139,-0.2424880317147369,1.804463572185363,1.6366471775458593,2,0.9999466027944346,0,1,2,901732
mocap_robot_static_2,-2.7745239496636502,2.5205851940760917,0.35323423541714566,-2.2704656158412697,1.1236309604498513,1.0108541153048163,,,,,,-0.16831218905740492,1.664978725302707,0.9561690438464139,-0.2520339964499938,1.877209600875329,1.6283179351228088,2,0.999997680636287,0,1,2,594887
mocap_robot_static_2,-2.7745239496636502,2.5205851940760917,0.35323423541714566,-2.2704656158412697,1.1236309604498513,1.0108541153048163,,,,,,-0.16831218905740492,1.664978725302707,0.9561690438464139,-0.27170150981381397,1.9077951665758346,1.6206027678896153,2,0.9999998064361965,0,1,2,638835
mocap_robot_static_2,-2.7745239496636502,2.5205851940760917,0.35323423541714566,-2.2704656158412697,1.1236309604498513,1.0108541153048163,,,,,,-0.16831218905740492,1.664978725302707,0.9561690438464139,-0.2693977581593817,1.9528214056694881,1.6187524657558756,2,0.9999999615130382,0,1,2,1223202
mocap_robot_static_2,-2.7743698228947693,2.520685742837865,0.352898103380465,-2.437724186057462,0.8388061282140827,0.9934144740719737,,,,,,-0.033803134051124284,2.019679427806079,0.9395405942137034,-0.15054636184358733,2.0980809037586847,1.6684808967536668,2,1.0,0,1,2,707417
mocap_robot_static_2,-2.7743698228947693,2.520685742837865,0.352898103380465,-2.437724186057462,0.8388061282140827,0.9934144740719737,-2.39266220396165,0.8485141594353871,1.5340270504198623,3,1.0,-0.033803134051124284,2.019679427806079,0.9395405942137034,-0.15054256107464775,2.098087225467726,1.668482372922086,2,0.9,0,1,2,566757
mocap_robot_static_2,-2.7747623896392777,2.5208243390300966,0.3532530951297261,-2.4496768505261186,0.7606149456410697,0.9917494329337464,-2.427700481132878,0.795488631177153,1.5423284452796946,3,0.9,-0.032226721712897255,2.0819561179823807,0.9494685612727293,-0.12004934357172552,2.1316272439218262,1.6843623348684595,2,1.0,0,1,2,1633143
mocap_robot_static_2,-2.774439274395094,2.520675166326882,0.3531436602240445,-2.4496768505261186,0.7606149456410697,0.9917494329337464,-2.4089692155800715,0.7961784673697778,1.52235763455312,3,1.0,-0.0320404050499876,2.0875846527659734,0.9509690441034416,-0.1200447059922462,2.1316344605570596,1.6843642528143552,2,0.9,0,1,2,1066466
mocap_robot_static_2,-2.7744189360993787,2.520660761419778,0.3529535299883668,-2.4505351824032755,0.6835684488400208,1.005019006082989,-2.441529449880262,0.7432781085027614,1.5280360449496881,3,0.9,-0.03101272334155224,2.134710209913395,0.9597698584657566,-0.09992181079836623,2.1727527242913576,1.694492637672439,2,1.0,0,1,2,1117628
mocap_robot_static_2,-2.7744294353241115,2.520655405933722,0.3530271776909627,-2.4505351824032755,0.6835684488400208,1.005019006082989,-2.4212721912991606,0.7388476302075698,1.5223100000975083,3,1.0,-0.030740747204403434,2.139779071789709,0.9605187704436258,-0.09989051647428226,2.172803744527764,1.6945060078003862,2,0.9,0,1,2,602652
mocap_robot_static_2,-2.7744611373441908,2.5206595091748,0.3529665244399363,-2.451391004943285,0.6505666591597227,1.0045005821913133,-2.3129647895322796,0.9390133432932893,1.5048428224530108,3,0.9,-0.028976742439078464,2.1597984182223553,0.9624048087169675,-0.22532910813889664,2.023887796611826,1.6321432199628116,2,0.9867252111434937,0,1,2,635471
mocap_robot_static_2,-2.7746635217978644,2.5207706642686523,0.3530232349271724,-2.4531940230485128,0.6324096064745696,1.0024236460932539,-2.322648003770802,0.9211175443783874,1.506404474016198,3,0.8,-0.026750895277612454,2.178964923491191,0.9631549199997601,-0.2290672880547992,2.043720661775246,1.6274091251131755,2,0.9969744600278432,0,1,2,1130442
mocap_robot_static_2,-2.7746818549230903,2.520757266963305,0.35300114013944744,-2.4530015103267107,0.6210718800773316,1.0031060508851481,,,,,,-0.026298665594263432,2.1838409551378417,0.9629577307349767,-0.08902012570243917,2.2174106750714735,1.7008021412534267,2,1.0,0,1,2,563493
mocap_robot_static_2,-2.774395130853191,2.5206434136875626,0.3528700195025498,-2.4530015103267107,0.6210718800773316,1.0031060508851481,-2.4222593274447735,0.6791221201495338,1.5217684147202553,3,1.0,-0.025816598649671327,2.188666482873604,0.9627465885603417,-0.08901176269806141,2.217421016538647,1.7008065198860411,2,0.9,0,1,2,578199
mocap_robot_static_2,-2.774381853589048,2.520615610047096,0.35284924949932983,-2.4516760020374946,0.604223729849736,1.004160245159166,-2.329404309428042,0.9025923583341726,1.5074210041407545,3,0.9,-0.024496136127712936,2.203211706385379,0.9617683681597291,-0.2435118787736782,2.062928015573258,1.6120823408207987,2,0.9517072677612305,0,1,2,1451716
mocap_robot_static_2,-2.7747012362270107,2.5207438664094806,0.35296328613328143,-2.4459284646479933,0.5727882658093426,1.0071287619342908,-2.337025249051935,0.884251365792065,1.5085985468532643,3,0.8,-0.0221416070007264,2.23400831759833,0.9583075989521868,-0.24239620364081266,2.086540057270741,1.607288601493023,2,0.9819792968217371,0,1,2,1621338
mocap_robot_static_2,-2.7747012362270107,2.5207438664094806,0.35296328613328143,-2.4459284646479933,0.5727882658093426,1.0071287619342908,,,,,,-0.0221416070007264,2.23400831759833,0.9583075989521868,-0.18548553927548486,2.1287537797393385,1.6286007753985055,2,0.9971227224857254,0,1,2,1364210
mocap_robot_static_2,-2.7747012362270107,2.5207438664094806,0.35296328613328143,-2.4459284646479933,0.5727882658093426,1.0071287619342908,,,,,,-0.0221416070007264,2.23400831759833,0.9583075989521868,-0.1253742796555147,2.2452916645960928,1.5937886665733094,2,0.9995493387700707,0,1,2,688757
mocap_robot_static_2,-2.7747012362270107,2.5207438664094806,0.35296328613328143,-2.4459284646479933,0.5727882658093426,1.0071287619342908,,,,,,-0.0221416070007264,2.23400831759833,0.9583075989521868,-0.08367742809872308,2.3091836183840058,1.5881238706751653,2,0.8995493387700707,0,0,2,1365012
mocap_robot_static_2,-2.7747012362270107,2.5207438664094806,0.35296328613328143,-2.4327823119423324,0.2050726150537589,1.0007077191065996,,,,,,-0.0221416070007264,2.23400831759833,0.9583075989521868,-0.018079088113458812,2.5461375600220046,1.6735032521962516,2,1.0,0,1,2,1618534
mocap_robot_static_2,-2.7747012362270107,2.5207438664094806,0.35296328613328143,-2.4327823119423324,0.2050726150537589,1.0007077191065996,-2.433429635917833,0.27004434935602256,1.5156680856855498,3,1.0,0.016976625102552947,2.5612945159478286,0.9646892172192122,-0.01807660988039994,2.5461434149804907,1.6735043374858878,2,0.9,0,1,2,1225073
mocap_robot_static_2,-2.7744081420147624,2.5206560750671776,0.3528439069179653,-2.420798390721476,0.15442228196279253,1.002591598521159,-2.4256045738025507,0.21224623615589205,1.5174661276780208,3,1.0,0.0065787301517521105,2.5839374898649075,0.9651571919716316,0.0005744829392889048,2.590207621846136,1.681672188231524,2,0.8,0,1,2,1587874
mocap_robot_static_2,-2.7744081420147624,2.5206560750671776,0.3528439069179653,-2.420798390721476,0.15442228196279253,1.002591598521159,-2.425603789450785,0.21225580249303244,1.5174660716995994,3,0.9,0.0065787301517521105,2.5839374898649075,0.9651571919716316,-0.01974896675790197,2.5846861034864808,1.6901128408036887,2,1.0,0,1,2,1225868
mocap_robot_static_2,-2.7743883074973916,2.5206188266848573,0.3528216978330435,-2.410761365113716,0.1054523552107143,1.0058421343531692,-2.4118083433786053,0.3805117992834169,1.5164815041498172,3,0.8,-0.007045275004732193,2.601787183193955,0.9633622527225932,-0.06596238408112623,2.4605384395790484,1.663767320456864,2,0.9,0,0,2,1149052
mocap_robot_static_2,-2.774389273321467,2.5206277193633326,0.35281295016796693,-2.409272233996509,0.10074742756677162,1.0062339006405785,,,,,,-0.008625346895008077,2.6034668032062105,0.9633311594508666,-0.02774231363978099,2.6118401572544863,1.7004986643600568,2,1.0,0,1,2,1511088
mocap_robot_static_2,-2.774389273321467,2.5206277193633326,0.35281295016796693,-2.409272233996509,0.10074742756677162,1.0062339006405785,-2.416298107642687,0.15719549886894066,1.5194737676950374,3,1.0,-0.010432297007020173,2.6050532685204475,0.9629231011347285,-0.027740307313620524,2.611847016886348,1.7005002598010805,2,0.9,0,1,2,770786
mocap_robot_static_2,-2.774415369367622,2.5206429333000786,0.35293233975803445,-2.4080265262170455,0.09580728279116776,1.0067375839891213,-2.4082251684693823,0.3622980074014442,1.5172072197710749,3,0.9,-0.012112368824482453,2.606728186386137,0.9628284659921205,-0.06952649057695054,2.4689799996702453,1.6672716690038378,2,0.8,0,0,2,1035770
mocap_robot_static_2,-2.774396293871919,2.520635825958765,0.35283299327908385,-2.3992883580065616,0.07095711880157407,1.0068874768794769,-2.4097509297469055,0.32353424878468623,1.5176355905269783,3,0.8,-0.021362702582119728,2.614686436815579,0.9615598616468939,,,,,,0,0,2,1129076
mocap_robot_static_2,-2.774370859558808,2.520628100344294,0.3528939473625644,-2.3900502392490552,0.05143348069111415,1.0052975551036005,,,,,,-0.02749251727794358,2.6189146568348884,0.9593917936719748,-0.049966056681659085,2.625460671456671,1.7051920450499247,2,1.0,0,1,2,1046168
mocap_robot_static_2,-2.774370859558808,2.520628100344294,0.3528939473625644,-2.3900502392490552,0.05143348069111415,1.0052975551036005,-2.3989819856571377,0.10608113399168301,1.5204729292350596,3,1.0,-0.02968213790519699,2.620543194031528,0.958662548734052,-0.049961351743273916,2.625498647334055,1.7052012502973104,2,0.9,0,1,2,1049795
mocap_robot_static_2,-2.774381428697822,2.520623980754585,0.35285542154268895,-2.3900502392490552,0.05143348069111415,1.0052975551036005,-2.406346377710409,0.30565239442039704,1.517925516297021,3,0.9,-0.02968213790519699,2.620543194031528,0.958662548734052,-0.0650555080542066,2.503666269872117,1.6756694197929414,2,0.8,0,0,2,814314
mocap_robot_static_2,-2.7743741455886157,2.520631926244878,0.35281884875399555,-2.3603051164858297,0.0015088490731407075,0.9958475806451653,-2.3968968853891557,0.04957598250172593,1.521194185159696,3,0.8,-0.051906551260984264,2.63501522023544,0.9514525315420891,-0.08015330911482146,2.6302570346700453,1.7038237221378,2,1.0,0,1,2,1360140
mocap_robot_static_2,-2.7743741455886157,2.520631926244878,0.35281884875399555,-2.3603051164858297,0.0015088490731407075,0.9958475806451653,-2.3768004449425266,0.05727174955656904,1.5176474215738998,3,1.0,-0.054692458781502765,2.6367599273479567,0.9509103239868837,-0.08015805553068119,2.6302919529335913,1.7038314402562529,2,0.9,0,1,2,1081071
mocap_robot_static_2,-2.774357118826022,2.5206251805415367,0.35288038660080273,-2.357030201655351,-0.0036810723980698775,0.9948009206058633,-2.4030267342093103,0.26866144511859114,1.5180669441016843,3,0.9,-0.05755862074093635,2.63851211101036,0.9502802575308655,-0.06567043311047155,2.523709927088038,1.6802732040539023,2,0.8,0,0,2,712634
mocap_robot_static_2,-2.774357118826022,2.5206251805415367,0.35288038660080273,-2.357030201655351,-0.0036810723980698775,0.9948009206058633,-2.389447043854272,0.1592061355710879,1.5178497198513787,3,0.8,-0.05755862074093635,2.63851211101036,0.9502802575308655,,,,,,0,0,2,465722
mocap_robot_static_2,-2.774357118826022,2.5206251805415367,0.35288038660080273,-2.357030201655351,-0.0036810723980698775,0.9948009206058633,,,,,,-0.05755862074093635,2.63851211101036,0.9502802575308655,,,,,,0,0,2,569637
mocap_robot_static_2,-2.774357118826022,2.5206251805415367,0.35288038660080273,-2.357030201655351,-0.0036810723980698775,0.9948009206058633,,,,,,-0.05755862074093635,2.63851211101036,0.9502802575308655,,,,,,0,0,2,823441
mocap_robot_static_2,-2.7744230039077324,2.5206295670753898,0.3528041314549953,-2.1220876182906805,-0.2568917371378204,1.0033875849023697,,,,,,-0.3601015242829144,2.641504869593266,0.9726012816875524,-0.35272470957797086,2.52574211432776,1.6949025411193162,2,1.0,0,1,2,1484413
mocap_robot_static_2,-2.7744230039077324,2.5206295670753898,0.3528041314549953,-2.1220876182906805,-0.2568917371378204,1.0033875849023697,-2.1650106494565007,-0.20691300642379531,1.5180538161364252,3,1.0,-0.3632691458674713,2.6403436398184987,0.9725317795717369,-0.3527391513478833,2.5257392624870274,1.6949026440280053,2,0.9,0,1,2,1100658
mocap_robot_static_2,-2.7743823907886367,2.520613660499086,0.3528466703385607,-2.099146747833686,-0.2913159034991237,1.0020264559764869,-2.279193562206429,-0.02238939763746467,1.5179454032603046,3,0.9,-0.38807729436367233,2.6295236519835483,0.9727100944894657,-0.21040584844186355,2.5538460605686435,1.6938884100589422,2,0.8,0,0,2,865551
mocap_robot_static_2,-2.7746310307262445,2.520732637653865,0.35294627817114305,-2.0940468659629063,-0.301662552779734,1.0020213878966846,-2.1392468644018003,-0.24854819053142418,1.5180782779930226,3,0.8,-0.3912314966819245,2.6283980842576677,0.9729044544096676,-0.3975486721238446,2.5000206668165923,1.6928913973095399,2,1.0,0,1,2,1263673
mocap_robot_static_2,-2.7746310307262445,2.520732637653865,0.35294627817114305,-2.0940468659629063,-0.301662552779734,1.0020213878966846,-2.133504641997943,-0.2399025581133195,1.5151244471305838,3,1.0,-0.3945585014203798,2.627427739645304,0.973107691816185,-0.3975579262827937,2.500018213518721,1.692891376790945,2,0.9,0,1,2,1157933
mocap_robot_static_2,-2.7746840020618593,2.520759002549468,0.3529361438906749,-2.0695801631443267,-0.3432690344236347,1.0056144688342359,-2.1069496725804346,-0.2803827557422453,1.5147479023038979,3,0.9,-0.42555155195570843,2.619335504929737,0.9693821127220811,-0.43705840851041083,2.4863813784943565,1.6907193359115487,2,1.0,0,1,2,1430742
mocap_robot_static_2,-2.7746840020618593,2.520759002549468,0.3529361438906749,-2.0695801631443267,-0.3432690344236347,1.0056144688342359,-2.110347196701436,-0.2771058034253022,1.5144532939601645,3,1.0,-0.4283895569421537,2.618413003730222,0.9680823408601417,-0.4370779762366593,2.4863758977117594,1.6907190993460344,2,0.9,0,1,2,1135103
mocap_robot_static_2,-2.7743873614316312,2.52063897323258,0.3528290047771029,-2.047567992453406,-0.3814200839384929,1.0094256028277278,-2.0843484724795736,-0.317051600433192,1.5140281364019548,3,0.9,-0.4675496078143874,2.6075264677182575,0.9588795011267971,-0.478495245633146,2.4783088629764713,1.6862935191381352,2,1.0,0,1,2,1445060
mocap_robot_static_2,-2.7743873614316312,2.52063897323258,0.3528290047771029,-2.047567992453406,-0.3814200839384929,1.0094256028277278,-2.0905807968872865,-0.3132440452299984,1.5158216795560622,3,1.0,-0.47241415575751855,2.6058983904428072,0.9580624412179292,-0.47850136096611295,2.478307274102755,1.686293307491526,2,0.9,0,1,2,1193048
mocap_robot_static_2,-2.774342730594399,2.52062755534419,0.352866245828583,-2.043831133489193,-0.3873713716768191,1.0107176062927206,-2.257632693690615,-0.0484821373904801,1.5161795470733523,3,0.9,-0.4818596300748597,2.6025745138710725,0.956024108073544,-0.23393806387186544,2.541849226230678,1.6947574406540435,2,0.8,0,0,2,1055792
mocap_robot_static_2,-2.774342730594399,2.52062755534419,0.352866245828583,-2.043831133489193,-0.3873713716768191,1.0107176062927206,-2.19997721630068,-0.13986077171469183,1.5160560344228133,3,0.8,-0.4818596300748597,2.6025745138710725,0.956024108073544,,,,,,0,0,2,1171229
mocap_robot_static_2,-2.774342730594399,2.52062755534419,0.352866245828583,-2.043831133489193,-0.3873713716768191,1.0107176062927206,,,,,,-0.4818596300748597,2.6025745138710725,0.956024108073544,,,,,,0,0,2,911353
mocap_robot_static_2,-2.774342730594399,2.52062755534419,0.352866245828583,-2.043831133489193,-0.3873713716768191,1.0107176062927206,,,,,,-0.4818596300748597,2.6025745138710725,0.956024108073544,,,,,,0,0,2,1115258
mocap_robot_static_2,-2.774342730594399,2.52062755534419,0.352866245828583,-2.043831133489193,-0.3873713716768191,1.0107176062927206,,,,,,-0.4818596300748597,2.6025745138710725,0.956024108073544,,,,,,0,0,2,936208
mocap_robot_static_2,-2.774342730594399,2.52062755534419,0.352866245828583,-2.043831133489193,-0.3873713716768191,1.0107176062927206,,,,,,-0.4818596300748597,2.6025745138710725,0.956024108073544,,,,,,0,0,2,771642
mocap_robot_static_2,-2.774342730594399,2.52062755534419,0.352866245828583,-2.043831133489193,-0.3873713716768191,1.0107176062927206,,,,,,-0.4818596300748597,2.6025745138710725,0.956024108073544,,,,,,0,0,2,871000
mocap_robot_static_2,-2.774626015787437,2.5207471892551854,0.3529045362659863,-1.9257989397500879,-0.40119813688782796,1.0017097355835825,-1.9875909606778945,-0.40068135312090014,1.5158103029801937,3,1.0,-0.8489663523065623,2.5592354673191036,0.9626429666642504,,,,,,0,1,1,1038190
mocap_robot_static_2,-2.774626015787437,2.5207471892551854,0.3529045362659863,-1.9257989397500879,-0.40119813688782796,1.0017097355835825,-1.9875932142995847,-0.40067892767440494,1.5158103046431124,3,0.9,-0.8489663523065623,2.5592354673191036,0.9626429666642504,-0.8431167183199048,2.526777354701415,1.6997203307867403,4,1.0,0,1,2,655655
mocap_robot_static_2,-2.7746886830904924,2.5207635935605053,0.3529475169403701,-1.9182343445339687,-0.39476500812473336,0.999622969864224,-2.039613055170079,-0.344692893596768,1.5158486894103504,3,0.8,-0.8605199476580349,2.555122247297707,0.9606731091818497,-0.8431167183199046,2.5267773547014145,1.6997203307867403,4,0.9,0,0,2,1227664
mocap_robot_static_2,-2.7743888183647125,2.520604036870671,0.35289329499703925,-1.8912636859191165,-0.3731304392876342,0.9928735517780422,,,,,,-0.890112421102126,2.5442907539825588,0.95358137201467,-0.8656057922317753,2.510529070897171,1.6974115008350827,4,1.0,0,1,2,1552999
mocap_robot_static_2,-2.7743888183647125,2.520604036870671,0.35289329499703925,-1.8912636859191165,-0.3731304392876342,0.9928735517780422,-1.9684514115158926,-0.38385258400637706,1.5125887892742371,3,1.0,-0.8945301449373484,2.5424273598475606,0.9523386516276827,-0.8656059538819755,2.51052895410542,1.6974114842393426,4,0.9,0,1,2,1249984
mocap_robot_static_2,-2.7744045238830233,2.5205980857498127,0.35282652084393806,-1.8912636859191165,-0.3731304392876342,0.9928735517780422,-2.0329677034123135,-0.33511115509062134,1.5144097715892277,3,0.9,-0.8945301449373484,2.5424273598475606,0.9523386516276827,-0.8619481419256644,2.513171711517379,1.6977870117437368,4,0.8,0,0,2,891430
mocap_robot_static_2,-2.774402452380022,2.5206082133691603,0.35286427378221963,-1.8510627373682038,-0.3396705308075565,0.9874198124250878,-1.9512983608142864,-0.3968115464154843,1.5121046417657922,3,0.8,-0.9387843520032569,2.5216622533995907,0.9413776889296258,-0.8946287600792914,2.4861720965555905,1.6912760405007086,4,1.0,0,1,2,1473066
mocap_robot_static_2,-2.774402452380022,2.5206082133691603,0.35286427378221963,-1.8510627373682038,-0.3396705308075565,0.9874198124250878,-1.940810389278302,-0.3601673021531236,1.5093861133746387,3,1.0,-0.9440362178870866,2.5190921900314005,0.9404116770256113,-0.8946314362065881,2.4861699084274327,1.6912755285700376,4,0.9,0,1,2,1151829
mocap_robot_static_2,-2.7744066427300136,2.52060434085676,0.35283421644208235,-1.8230928865115872,-0.3145022690651474,0.9882851545104814,-2.0001077955239603,-0.34178277119837885,1.5124955415024934,3,0.9,-0.9796757123536847,2.5018580032198527,0.9329408477030589,-0.8804483655703687,2.4977666573072006,1.6939886838372828,4,0.8,0,0,2,1036422
mocap_robot_static_2,-2.7743699630310994,2.520598583617571,0.3528447153019751,-1.8056399611818341,-0.2971215418593831,0.991957013489774,-1.9216528732264362,-0.36610688651559026,1.5083815345398628,3,0.8,-0.9980748775827973,2.490863783099072,0.9287768236197131,-0.931792269281622,2.4513073340529936,1.6832468787404473,4,1.0,0,1,2,1295657
mocap_robot_static_2,-2.7743699630310994,2.520598583617571,0.3528447153019751,-1.8056399611818341,-0.2971215418593831,0.991957013489774,-1.9060417963503002,-0.32696313744148336,1.5101366362136517,3,1.0,-1.0039640254925213,2.486783802871226,0.9274185525655035,-0.931799183985779,2.4513011212356033,1.683245441146652,4,0.9,0,1,2,807431
mocap_robot_static_2,-2.774674886963631,2.520760370239958,0.35293706124286955,-1.797661118696347,-0.2886637674028107,0.9936400533378794,-1.9838766155531118,-0.33706977135921823,1.512214660145524,3,0.9,-1.0160375494772504,2.478141742518631,0.9257606946524545,-0.8936469004698542,2.4855807035743998,1.6911774487660831,4,0.8,0,0,2,1386030
mocap_robot_static_2,-2.774674886963631,2.520760370239958,0.35293706124286955,-1.797661118696347,-0.2886637674028107,0.9936400533378794,-1.9763058204053041,-0.3360867247509171,1.5120125360362684,3,0.8,-1.0160375494772504,2.478141742518631,0.9257606946524545,,,,,,0,0,2,1007129
mocap_robot_static_2,-2.774674886963631,2.520760370239958,0.35293706124286955,-1.797661118696347,-0.2886637674028107,0.9936400533378794,,,,,,-1.0160375494772504,2.478141742518631,0.9257606946524545,,,,,,0,0,2,940770
mocap_robot_static_2,-2.774674886963631,2.520760370239958,0.35293706124286955,-1.797661118696347,-0.2886637674028107,0.9936400533378794,,,,,,-1.0160375494772504,2.478141742518631,0.9257606946524545,,,,,,0,0,2,854134
mocap_robot_static_2,-2.774674886963631,2.520760370239958,0.35293706124286955,-1.797661118696347,-0.2886637674028107,0.9936400533378794,,,,,,-1.0160375494772504,2.478141742518631,0.9257606946524545,,,,,,0,0,2,950949
mocap_robot_static_2,-2.774674886963631,2.520760370239958,0.35293706124286955,-1.797661118696347,-0.2886637674028107,0.9936400533378794,,,,,,-1.0160375494772504,2.478141742518631,0.9257606946524545,,,,,,0,0,2,929269
mocap_robot_static_2,-2.774674886963631,2.520760370239958,0.35293706124286955,-1.797661118696347,-0.2886637674028107,0.9936400533378794,,,,,,-1.0160375494772504,2.478141742518631,0.9257606946524545,,,,,,0,0,2,984548
mocap_robot_static_2,-2.7744623883268624,2.5205949300755957,0.35286286257595306,-1.437429474356166,-0.06280474432436074,0.9879340342529906,-1.516839512184536,-0.07766595945168772,1.5179473355037811,3,1.0,-1.2954054524349645,2.1712206823177556,0.950175896877708,,,,,,0,1,1,1418439
mocap_robot_static_2,-2.7744623883268624,2.5205949300755957,0.35286286257595306,-1.437429474356166,-0.06280474432436074,0.9879340342529906,-1.5168484344892397,-0.07767122489638516,1.5179471976182715,3,0.9,-1.2954054524349645,2.1712206823177556,0.950175896877708,-1.3004170006474771,2.1536885992019315,1.6759996152017411,5,1.0,0,1,2,1145188
mocap_robot_static_2,-2.774361211482499,2.520590261906123,0.35280524161634275,-1.364122366197461,-0.020909532258021248,0.9998572642770033,-1.4410221948921293,-0.037993919330747625,1.5210759952670023,3,1.0,-1.3539590016824674,2.117484735696833,0.9364880511380422,-1.3004170006474767,2.1536885992019306,1.675999615201741,5,0.9,0,1,2,1618923
mocap_robot_static_2,-2.774361211482499,2.520590261906123,0.35280524161634275,-1.364122366197461,-0.020909532258021248,0.9998572642770033,-1.441043120284507,-0.03800601685933462,1.5210755748425469,3,0.9,-1.3539590016824674,2.117484735696833,0.9364880511380422,-1.3339310876559372,2.1381881554515427,1.6690985168775807,5,1.0,0,1,2,736997
mocap_robot_static_2,-2.7743311664693215,2.5206217286546106,0.3527055753230155,-1.3403318362321337,-0.007195148290863043,1.0026342756062294,-1.5730247085650646,-0.11430810039367434,1.5184238545581916,3,0.8,-1.3871664961258845,2.0879010619763054,0.9332084966073994,-1.2296296963607785,2.1865292957608546,1.4644665775669992,5,1.0,0,1,2,1212803
mocap_robot_static_2,-2.774644947572439,2.520780091199061,0.35282181603368806,-1.3034649235929894,0.011360245907509017,1.008416380124988,,,,,,-1.4222380200408493,2.0615804827621815,0.9347128988229184,-1.330052181930562,2.1409942176049443,1.581464969543182,5,1.0,0,1,2,1022560
