experiment,robot_x,robot_y,robot_z,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks,n_dets,n_trks,delta_t
mocap_robot_static_3,-2.774388428133163,2.5205811894703927,0.3527401306132659,-1.2672817416229036,1.2975918413152305,1.0165789951623514,-1.2139964138168284,1.358756342626021,1.4607236059680053,2,1.0,1.2207489515940635,0.9476532470600497,0.9231854924229389,1.1835317323212624,0.9345685438410087,1.6123270770372002,0,0.8,0,1,2,1186673
mocap_robot_static_3,-2.774703477140251,2.5206474274961597,0.35286776328706887,-1.2697303803216542,1.2570836513295232,1.0129039542416471,-1.2334097690302248,1.3088116915126458,1.4874336667434924,2,0.9,1.2688120966201306,1.029075048314882,0.9277045418443831,1.2498146219744977,1.0281796781681412,1.610329657780594,0,1.0,0,1,2,1215396
mocap_robot_static_3,-2.7746335812658027,2.5206392559718056,0.35286114053688394,-1.2697303803216542,1.2570836513295232,1.0129039542416471,-1.1434763208489533,1.5610344423791804,1.337850476796991,2,0.9574896812438964,1.2770810478242463,1.040457863664747,0.9294645994589598,,,,,,1,3,2,1484914
mocap_robot_static_3,-2.77434934968342,2.5204552212170497,0.3528689430344649,-1.2699928099674826,1.2456588175490901,1.011643183787157,-1.2156464492421668,1.2890955338809686,1.4998528070473613,2,1.0,1.294845464460726,1.0624332155113545,0.9327526109027,1.2582376784922127,1.066195655085148,1.6550712114158568,0,0.9,0,1,2,1136300
mocap_robot_static_3,-2.7743965426056207,2.5205199719138447,0.3528075540433418,-1.2699928099674826,1.2456588175490901,1.011643183787157,-1.1476387486548638,1.534397523480704,1.3543789476693615,2,0.9,1.294845464460726,1.0624332155113545,0.9327526109027,,,,,,1,1,2,1063686
mocap_robot_static_3,-2.7743563507219116,2.520489914430653,0.3528241020645166,-1.2699075068372663,1.2223626001393766,1.0106508839387556,-1.161106604038182,1.4858193228851915,1.3831877573076319,2,0.8,1.3312481935161702,1.1011283175471729,0.9395009331329087,,,,,,1,1,2,1129657
mocap_robot_static_3,-2.7744081240466496,2.5205640285618243,0.3527161690055651,-1.2681019451621527,1.1996605623114458,1.0130469108579916,,,,,,1.3565026998248693,1.1279318457089482,0.9446653402565031,1.3251904558180463,1.1538906478698774,1.6719951733202914,0,1.0,0,1,2,1556327
mocap_robot_static_3,-2.774524357013545,2.5205485109258405,0.35273150185737023,-1.2674729918615701,1.1941334283617286,1.0141473254534743,-1.1770222309717635,1.4707775234518707,1.3811366196267527,2,0.8860380172729493,1.3718897784263573,1.145094810439701,0.94860160618515,,,,,,1,2,2,1280357
mocap_robot_static_3,-2.774524357013545,2.5205485109258405,0.35273150185737023,-1.2674729918615701,1.1941334283617286,1.0141473254534743,-1.1952588076692678,1.417892648108483,1.3987655978518188,2,0.9717853407975782,1.3718897784263573,1.145094810439701,0.94860160618515,,,,,,1,2,2,1633680
mocap_robot_static_3,-2.774524357013545,2.5205485109258405,0.35273150185737023,-1.2674729918615701,1.1941334283617286,1.0141473254534743,-1.203378332972213,1.4086491059390223,1.3809006886982291,2,0.9892042420324718,1.3718897784263573,1.145094810439701,0.94860160618515,,,,,,1,2,2,1645301
mocap_robot_static_3,-2.774524357013545,2.5205485109258405,0.35273150185737023,-1.2674729918615701,1.1941334283617286,1.0141473254534743,-1.1950133555971283,1.422354427855359,1.354856304426881,2,0.9946487190697495,1.3718897784263573,1.145094810439701,0.94860160618515,,,,,,1,2,2,1449319
mocap_robot_static_3,-2.774524357013545,2.5205485109258405,0.35273150185737023,-1.2674729918615701,1.1941334283617286,1.0141473254534743,-1.1984062331727108,1.4108045427331826,1.3567342981285904,2,0.8946487190697495,1.3718897784263573,1.145094810439701,0.94860160618515,,,,,,1,1,2,1076399
mocap_robot_static_3,-2.774524357013545,2.5205485109258405,0.35273150185737023,-1.2674729918615701,1.1941334283617286,1.0141473254534743,-1.1873589216131863,1.405882411104153,1.3411866559139105,2,0.9584579570831927,1.3718897784263573,1.145094810439701,0.94860160618515,,,,,,1,2,2,1264468
mocap_robot_static_3,-2.774524357013545,2.5205485109258405,0.35273150185737023,-1.2728279499212871,1.0063225254746588,1.0186588053083694,-1.2142251899948207,1.0483796094842557,1.4893331711813054,2,1.0,1.6252839747595254,1.7621264958415557,0.9420632594788904,,,,,,1,1,2,1150747
mocap_robot_static_3,-2.77432368207349,2.52068225385883,0.35275954737968573,-1.2834650882052294,0.9925062229313882,1.018333041181738,-1.218115127883846,1.0034945179027182,1.505568842207703,2,0.9,1.6349213135739207,1.8307511144873656,0.9646205260322469,1.513351226141724,1.8956119571709737,1.8305701472788232,0,1.0,0,1,2,1591072
mocap_robot_static_3,-2.7747882944041793,2.52070098503606,0.35289455045271934,-1.2890032761425096,0.9862600673188604,1.0178383394919264,-1.2254750482797776,0.9923941917997777,1.5173970925060947,2,1.0,1.6367480972042392,1.8596094240466114,0.970477646293764,1.5216589609670774,1.912249783840628,1.8189217841104874,0,0.9,0,1,2,1409818
mocap_robot_static_3,-2.7747882577928893,2.5207033956846225,0.3530022152735496,-1.3073163017043543,0.9690779932177205,1.0168146651332475,-1.2300477634707223,0.9475317737064888,1.534460763433577,2,0.9,1.6381088370509411,1.927303621787752,0.9692679329417405,1.5419438148076905,1.970226965548874,1.7240807039277728,0,1.0,0,1,2,1553815
mocap_robot_static_3,-2.774514995936936,2.5207656172031925,0.3528134657348074,-1.3127943858524236,0.9644704135833226,1.0163965626030957,-1.240871588981833,0.9541445089001236,1.5334459481097487,2,1.0,1.6392132843499332,1.9561182166108966,0.9615575022257407,1.5498818771628313,1.9866039495325514,1.7111159040065211,0,0.9,0,1,2,1117718
mocap_robot_static_3,-2.774424874987374,2.5206931124303478,0.35288495684500465,-1.3284206270513612,0.9524382691174974,1.014961547652097,-1.1188332402632502,1.3491962445366523,1.364115801303432,2,1.0,1.6408219483265036,2.005237759144714,0.9486957361264636,,,,,,2,2,3,1508140
mocap_robot_static_3,-2.77431604481957,2.520640325569287,0.352800454134015,-1.3384844903779216,0.9446523773411228,1.0139175312254245,-1.2564722239446948,0.9111378844930903,1.5524669570351204,2,0.9,1.6415904311662144,2.025450030469574,0.9458614331324281,1.563467509910625,2.049252667329336,1.6638093101665514,0,1.0,1,1,3,1737846
mocap_robot_static_3,-2.7743250974698657,2.5205264359518935,0.3528764740577583,-1.3455675738191382,0.939322495232671,1.0132078832899774,-1.2729807583547585,0.9380601418304327,1.5395630042230253,2,1.0,1.6433782908629369,2.0552917527918573,0.943025500342512,1.5708438672433152,2.0654983085506933,1.6510164269307561,0,0.9,1,1,3,745840
mocap_robot_static_3,-2.7744164713215675,2.5205932829528073,0.3528086332182782,-1.3745572406895945,0.919496535308431,1.0140537526894575,-1.2878620228135242,0.8991222939173097,1.5561642285761283,2,0.9,1.6567341847491892,2.128524373157022,0.9392397556429339,1.5893889854530137,2.131500952461759,1.6253412000865466,0,1.0,0,1,3,1726225
mocap_robot_static_3,-2.7744039121806834,2.520682496334116,0.35267247860596584,-1.3783698010311909,0.9171155098045035,1.014381744693069,-1.1637714431065662,1.2038370590690186,1.368129076293794,2,0.9652410507202148,1.6614469153620832,2.1480812118302413,0.9388563986390862,,,,,,2,2,3,2108853
mocap_robot_static_3,-2.7744039121806834,2.520682496334116,0.35267247860596584,-1.3783698010311909,0.9171155098045035,1.014381744693069,-1.3626052866415126,0.712395819781017,1.6615069071935653,2,0.8652410507202148,1.6614469153620832,2.1480812118302413,0.9388563986390862,1.7115570886392513,2.416799544601982,1.417650816673179,0,0.8,1,0,3,965146
mocap_robot_static_3,-2.7744039121806834,2.520682496334116,0.35267247860596584,-1.477533178878208,0.834527821495634,1.0165496277840904,-1.4237684752763833,0.8373616417024171,1.5683989495907007,2,1.0,1.6108359266168872,2.3357898406294177,0.9614347708767206,,,,,,1,1,3,1248451
mocap_robot_static_3,-2.7743662903977353,2.5206426102716333,0.35274145190751754,-1.4773575726326007,0.8299607051506976,1.0153768125203795,-1.441393180501422,0.8151527039484993,1.580226080673221,2,0.9,1.5978990554897712,2.3234168888756215,0.9585842020131874,1.5890295321013825,2.351792254206226,1.617623749511978,0,1.0,0,1,3,1708101
mocap_robot_static_3,-2.774351677124124,2.520652260559032,0.35276686588233763,-1.4772068530813527,0.8287990653182934,1.0151233148332908,-1.3694502821991488,0.905808140724925,1.5319485022505983,2,0.8,1.593476984621624,2.3190647289855164,0.9578552588060076,1.562131019929778,2.2113596886007167,1.6662755396129403,0,0.9,0,0,3,922407
mocap_robot_static_3,-2.774351677124124,2.520652260559032,0.35276686588233763,-1.4772068530813527,0.8287990653182934,1.0151233148332908,,,,,,1.593476984621624,2.3190647289855164,0.9578552588060076,1.5648838625224264,2.2257318124389207,1.6612964270455208,0,0.8,0,0,3,1228134
mocap_robot_static_3,-2.7743839282663676,2.5205966240594053,0.3528110055699152,-1.4772064936253921,0.8282585144424367,1.014955467979904,-1.4361496992417315,0.8528008617596594,1.554349541395386,2,1.0,1.5914958899435818,2.3166301203078254,0.9573682594275494,,,,,,0,1,3,1585327
mocap_robot_static_3,-2.774341291460675,2.520595187196305,0.3527476031275823,-1.476814907167146,0.825307615667189,1.0140413077569337,-1.3782931691615596,0.9134337830842714,1.5243640477169178,2,0.9,1.5772918411927876,2.3024950973999427,0.9545565127008065,,,,,,0,0,3,1302563
mocap_robot_static_3,-2.774377968725897,2.5206068231406786,0.3527870619566948,-1.476786727914112,0.8244178547690906,1.0137874100016275,-1.4526607501973836,0.8354974864588341,1.562906777948797,2,0.8,1.574828774199741,2.2997521290883927,0.9537856092099455,1.5575135691036837,2.31695412581672,1.6483271487263134,0,1.0,0,1,3,1317651
mocap_robot_static_3,-2.774417225476102,2.520597486817423,0.3528601490118075,-1.4768142297207978,0.8236030016101726,1.0136408222963793,-1.4451640703665065,0.8558880438966183,1.5487533610247242,2,1.0,1.5669001810155336,2.2916293158566106,0.9517877643889467,1.5578543062789727,2.32299902754658,1.646845824142843,0,0.9,0,1,2,1223466
mocap_robot_static_3,-2.774691978239209,2.520757626499863,0.35291826455120445,-1.4777011144061922,0.8205291349140186,1.0135304228260085,-1.4599382447654958,0.8422939584233134,1.5548628795792767,2,0.9,1.5447642271198552,2.270496216789551,0.9494396084724279,1.538025668567576,2.2912415751321835,1.6579988346820722,0,1.0,0,1,2,1614792
mocap_robot_static_3,-2.774353193377654,2.520613273423709,0.35280446827488604,-1.4780412157094511,0.8197270344928526,1.0135014959203814,-1.4525972169979047,0.8553890738153501,1.545162450702632,2,1.0,1.5343081961374725,2.2596997931515403,0.948674212066423,1.5375436909173665,2.295122843846295,1.6571786612910788,0,0.9,0,1,2,638573
mocap_robot_static_3,-2.77436065534755,2.520610044967161,0.35279059383301115,-1.4794551772019193,0.8166185294615418,1.0133881319919285,-1.4654325269801842,0.8446960663821967,1.5492959862987736,2,0.9,1.5093155880279008,2.227507898678973,0.9470973746164087,1.517489391465905,2.25761961574452,1.6658941380699386,0,1.0,0,1,2,1543019
mocap_robot_static_3,-2.774659182843406,2.5207252044266935,0.352887419562606,-1.4794551772019193,0.8166185294615418,1.0133881319919285,-1.3863072687071607,0.9106147684651001,1.5238141652849493,2,0.8,1.505751988459969,2.2219951099274713,0.9468836875411389,1.5498308994475685,2.221945334494733,1.6725398659521673,0,0.9,0,0,2,570026
mocap_robot_static_3,-2.774659182843406,2.5207252044266935,0.352887419562606,-1.4794551772019193,0.8166185294615418,1.0133881319919285,,,,,,1.505751988459969,2.2219951099274713,0.9468836875411389,1.5323472176071387,2.2412306994075535,1.6689472136875654,0,0.8,0,0,2,806975
mocap_robot_static_3,-2.774659182843406,2.5207252044266935,0.352887419562606,-1.4794551772019193,0.8166185294615418,1.0133881319919285,,,,,,1.505751988459969,2.2219951099274713,0.9468836875411389,,,,,,0,0,2,1067709
mocap_robot_static_3,-2.774384563308681,2.520630241751025,0.35278505122777937,-1.50397619944101,0.7912909092159508,1.0097111606898288,-1.4740169830768115,0.8322416272242286,1.5318091174390034,2,1.0,1.2644038064110426,1.9777578034105159,0.933393966228977,,,,,,0,1,2,1150141
mocap_robot_static_3,-2.7746699530374377,2.52073560404739,0.3528909766995018,-1.5050279803009226,0.7874094028544782,1.0078161163682515,-1.4786152757508992,0.8279136549760504,1.5313912823603826,2,0.9,1.219994068230175,1.949512080994095,0.931423920261193,1.2200772588775468,2.045804517278984,1.6556245344939486,0,1.0,0,1,2,1565481
mocap_robot_static_3,-2.774358229212087,2.520582389057744,0.3528253990983388,-1.5045683886026142,0.7860528820125788,1.0070902764599028,-1.4744330466604847,0.8271929149019391,1.5271866076153868,2,1.0,1.18894243974215,1.9344586748158241,0.9353640521965829,1.2130569528708244,2.041377817981403,1.6553281488965166,0,0.9,0,1,2,1579940
mocap_robot_static_3,-2.7743371619702755,2.5205684562692685,0.35284853639617836,-1.50387050251464,0.7827650360389167,1.0060672547812088,-1.4526118587332093,0.8501155330920765,1.531516610284129,2,0.9,1.1576972785052306,1.9227627435986785,0.9439610467589437,1.3617729878866327,2.1351516744362606,1.661606691575955,0,0.8,0,0,2,867760
mocap_robot_static_3,-2.7743820508497015,2.5206465202445556,0.3527439350628016,-1.5040731645267955,0.7781315981931409,1.0047944059597245,-1.478518084478136,0.822901683714234,1.5263760090030978,2,0.8,1.136357057577144,1.9167231134601164,0.9476181833296161,1.1505393400476633,2.0103254250690514,1.6621808297796887,0,1.0,0,1,2,1618211
mocap_robot_static_3,-2.7744022808433835,2.520590470408049,0.3528330870466612,-1.504633489050344,0.7752760027645518,1.004556287839431,-1.4787962974334325,0.8151474239358519,1.5232495870750136,2,1.0,1.1173073625059111,1.9109141716289,0.9496043118545373,1.1425936570925752,2.0055487552591185,1.6621102628958535,0,0.9,0,1,2,1149622
mocap_robot_static_3,-2.7746912797834,2.5207445032585483,0.35286326841594046,-1.50675575911717,0.7670473755929195,1.0045585315096504,-1.4624900724664247,0.8362394596676784,1.5281162402702981,2,0.9,1.0893056471740228,1.8995715890613338,0.953436791000116,1.2722086456877677,2.0834688039744984,1.663261394383879,0,0.8,0,0,2,816805
mocap_robot_static_3,-2.774334403948145,2.520561499509931,0.3527981739171383,-1.5082780932976634,0.7612453318038631,1.0047826288588273,-1.4827908959027933,0.8099804270484336,1.5220573843767107,2,0.8,1.079036921491165,1.8952159385002179,0.955691512848861,1.0926647716778717,1.9843338415489191,1.6717824897389708,0,1.0,0,1,2,1567797
mocap_robot_static_3,-2.7743376742758104,2.5206294823054325,0.35277133749529654,-1.5091498116708992,0.756787652644794,1.0048173238109992,-1.48541845732014,0.7959122101184146,1.5204097632520972,2,1.0,1.0645661595481934,1.8889276827642558,0.9587241706855321,1.0840374093348666,1.9794747493978553,1.6720821678427276,0,0.9,0,1,2,1170240
mocap_robot_static_3,-2.7744153108240046,2.5206476094571504,0.3528009629837735,-1.5108967610547033,0.7361348490889149,1.0031263326613071,-1.4896755277446796,0.7886647211375959,1.5189983374738742,2,0.9,1.0334891065945024,1.875788799025249,0.9636096628391786,1.0412527852886644,1.9582881620704071,1.6809208240788214,0,1.0,0,1,2,1684495
mocap_robot_static_3,-2.774415350540716,2.5205895498982493,0.3528055963861151,-1.5113862166473622,0.7301456976906673,1.0024111204302792,-1.492640300621658,0.7706087266532466,1.5171650825104375,2,1.0,1.0216001553439493,1.8697861967136231,0.9644356307907632,1.0322420979030547,1.9533407587526077,1.6815561198064277,0,0.9,0,1,2,623066
mocap_robot_static_3,-2.7743778060245265,2.5205970762185745,0.35280460911658434,-1.5113862166473622,0.7301456976906673,1.0024111204302792,-1.4776663435554702,0.8038458030291006,1.5226358873875412,2,0.9,1.0216001553439493,1.8697861967136231,0.9644356307907632,1.1489521161346183,2.017421500510607,1.673327516063084,0,0.8,0,0,2,578153
mocap_robot_static_3,-2.7743778060245265,2.5205970762185745,0.35280460911658434,-1.5113862166473622,0.7301456976906673,1.0024111204302792,-1.4795858863227302,0.7995850729308285,1.5219345735072813,2,0.8,1.0216001553439493,1.8697861967136231,0.9644356307907632,,,,,,0,0,2,778383
mocap_robot_static_3,-2.7743778060245265,2.5205970762185745,0.35280460911658434,-1.5113862166473622,0.7301456976906673,1.0024111204302792,,,,,,1.0216001553439493,1.8697861967136231,0.9644356307907632,,,,,,0,0,2,632824
mocap_robot_static_3,-2.7743778060245265,2.5205970762185745,0.35280460911658434,-1.5113862166473622,0.7301456976906673,1.0024111204302792,,,,,,1.0216001553439493,1.8697861967136231,0.9644356307907632,,,,,,0,0,2,592308
mocap_robot_static_3,-2.7743778060245265,2.5205970762185745,0.35280460911658434,-1.5113862166473622,0.7301456976906673,1.0024111204302792,,,,,,1.0216001553439493,1.8697861967136231,0.9644356307907632,,,,,,0,0,2,638805
mocap_robot_static_3,-2.7743778060245265,2.5205970762185745,0.35280460911658434,-1.5113862166473622,0.7301456976906673,1.0024111204302792,,,,,,1.0216001553439493,1.8697861967136231,0.9644356307907632,1.1322265938417337,2.0208287410259476,1.8348077028268772,0,0.8389457225799561,0,1,2,1213561
mocap_robot_static_3,-2.7746226781395555,2.5207187625583765,0.3529137104072091,-1.4531290825203602,0.3461985033487709,1.0071071376392042,,,,,,0.8341144499874985,1.6415563723430247,0.9565551394748493,0.8656573076306154,1.7010000549356035,1.7337249811492474,0,1.0,0,1,2,1084682
mocap_robot_static_3,-2.774620223799896,2.520723943939732,0.3529068979297671,-1.4487766132528241,0.3292845049024381,1.0080763983167194,-1.418524415030107,0.3957586901469514,1.5239925891067165,2,1.0,0.8303916016266505,1.6332798505995305,0.9589846580257868,0.858726866137187,1.693080463666404,1.7319028908106313,0,0.9,0,1,2,602588
mocap_robot_static_3,-2.7743352568392385,2.5206093232784244,0.3527862022861675,-1.4408619036656665,0.2822722314194983,1.0066103190055782,-1.4564544447427836,0.6322012072340094,1.5221733229438734,2,0.9,0.8214276838389606,1.6152888961727938,0.9634917015737521,,,,,,1,1,2,1189729
mocap_robot_static_3,-2.7743352568392385,2.5206093232784244,0.3527862022861675,-1.4408619036656665,0.2822722314194983,1.0066103190055782,-1.4126481594758147,0.35912817166784017,1.5242744363126135,2,0.8,0.8214276838389606,1.6152888961727938,0.9634917015737521,0.8365540809372581,1.6679262139691144,1.7322460636391515,0,1.0,0,1,2,1110873
mocap_robot_static_3,-2.77467179658097,2.520736511084768,0.3528905335998926,-1.4388482373927034,0.270929493142023,1.0054622260358383,-1.4020437082185007,0.32547066828184307,1.52563414517803,2,1.0,0.8173286289874675,1.6092252426289408,0.9637897945882881,0.8301159222779894,1.6571218435914536,1.7254507371710133,0,0.9,0,1,2,591107
mocap_robot_static_3,-2.7744020828763754,2.5205963204816006,0.352823544048807,-1.4307074546327754,0.22059968750388395,1.0010709603951047,-1.3952079636020644,0.286309196688018,1.5260525105624898,2,0.9,0.806536025790532,1.5996522436625888,0.9633467974056935,0.8157566309866111,1.6196067531080691,1.6986207556450084,0,1.0,0,1,2,1475700
mocap_robot_static_3,-2.774644037738207,2.520762811213955,0.3528758539950531,-1.428582844828847,0.2076383240440816,0.9996289755008761,-1.390844843121647,0.26432024876354027,1.5241191962906773,2,1.0,0.8009651118460009,1.596874425196572,0.9627114452836462,0.809694953967967,1.609000279079567,1.6918452747370623,0,0.9,0,1,2,1099802
mocap_robot_static_3,-2.774359540127961,2.5205689364803776,0.3528363968977087,-1.4274565727372843,0.20080087029887958,0.9989938235443766,-1.4162999755560015,0.40877246399712186,1.523569851858754,2,0.9,0.7990309175435941,1.5958840102546654,0.9625409575892196,0.905717486333095,1.8475140019006642,1.9175367338379161,0,0.9972681999206543,0,1,2,681786
mocap_robot_static_3,-2.77467631985568,2.5207266986546535,0.3528995577406839,-1.4213838125697063,0.15216358373046843,0.9937642291832706,-1.3836524328227882,0.22350491994062543,1.5242744149115184,2,0.8,0.7867313026757567,1.59023809372165,0.960908224501672,0.8020462085079918,1.6074023175591785,1.709583037428882,0,1.0,0,1,2,1507900
mocap_robot_static_3,-2.774671955313703,2.5206812056797356,0.35296232292892377,-1.420921474755898,0.13744864144446903,0.9923010842378642,-1.383397252664896,0.2007335934586037,1.5197024133828356,2,1.0,0.7803610173324946,1.5875673006223907,0.9600970095433171,0.7962430997704767,1.5941867602452326,1.698251912030575,0,0.9,0,1,2,661057
mocap_robot_static_3,-2.7747189507480137,2.52071226106223,0.35294117928205215,-1.420783543617317,0.12989389730685125,0.9916736461417024,-1.4050277533073963,0.3349734080764293,1.5217025222358858,2,0.9,0.7783550792770177,1.5867988623029556,0.9596978229700754,,,,,,1,1,2,910049
mocap_robot_static_3,-2.7747189507480137,2.52071226106223,0.35294117928205215,-1.420783543617317,0.12989389730685125,0.9916736461417024,-1.4021428717673803,0.3170697095200865,1.5214357657144553,2,0.8,0.7783550792770177,1.5867988623029556,0.9596978229700754,,,,,,1,1,2,1052004
mocap_robot_static_3,-2.7747189507480137,2.52071226106223,0.35294117928205215,-1.420783543617317,0.12989389730685125,0.9916736461417024,,,,,,0.7783550792770177,1.5867988623029556,0.9596978229700754,,,,,,1,1,2,579717
mocap_robot_static_3,-2.7747189507480137,2.52071226106223,0.35294117928205215,-1.420783543617317,0.12989389730685125,0.9916736461417024,,,,,,0.7783550792770177,1.5867988623029556,0.9596978229700754,,,,,,1,1,2,1003453
mocap_robot_static_3,-2.7747189507480137,2.52071226106223,0.35294117928205215,-1.420783543617317,0.12989389730685125,0.9916736461417024,,,,,,0.7783550792770177,1.5867988623029556,0.9596978229700754,,,,,,1,1,2,1223652
mocap_robot_static_3,-2.7744257261623315,2.520579610871961,0.3528384863046893,-1.3169189682795595,-0.2845184891733604,1.0024271059968373,,,,,,0.7292752725937045,1.567942387303418,0.9556876658511333,0.7363541184943653,1.568969108196175,1.676720270242011,0,1.0,0,1,2,1312557
mocap_robot_static_3,-2.7747339171001855,2.520722325213757,0.3529233586529531,-1.308401672579681,-0.29537244916539224,1.0017567370735332,-1.2840288913364561,-0.23247976506577236,1.5106075947248618,2,1.0,0.7297122895423429,1.568245112526306,0.9556951983733092,0.7338166718914925,1.5617084542726594,1.668797551491426,0,0.9,0,1,2,987955
mocap_robot_static_3,-2.7744656153052656,2.5206438649893084,0.3526991316237041,-1.2739525339195266,-0.3337697920006634,1.0086828141279243,-1.2734748002117011,-0.2811722967600885,1.5096402521979304,2,0.9,0.731697981582175,1.5719340191148445,0.956394027823265,0.736116003227991,1.5683807795697586,1.66629765905857,0,1.0,0,1,2,1123067
mocap_robot_static_3,-2.774364858476298,2.5205319827347448,0.3529488028876959,-1.2649881145070174,-0.34265288681864486,1.0105285044072927,-1.2552742931377394,-0.2868483098553956,1.5123009306393898,2,1.0,0.7330888019288876,1.5766146801552354,0.9560238170918367,0.7338958708236772,1.5620303238993336,1.6591331346636753,0,0.9,0,1,2,1618398
mocap_robot_static_3,-2.774698881231165,2.5206870006204607,0.35306282893461804,-1.2649881145070174,-0.34265288681864486,1.0105285044072927,-1.3268201545340024,-0.0024941604424189856,1.5163300617854631,2,0.9,0.7330888019288876,1.5766146801552354,0.9560238170918367,,,,,,1,1,2,1175865
mocap_robot_static_3,-2.774706725004147,2.520780828706638,0.3528471152720138,-1.2363425814882951,-0.3719421203994377,1.0121140864689078,-1.2431798936267313,-0.3349166763338657,1.5116198301422838,2,0.8,0.7323967223833228,1.5858485546414416,0.9556840900567546,0.7316704418522137,1.581491677679819,1.6685731430701758,0,1.0,0,1,2,1546043
mocap_robot_static_3,-2.774702397640273,2.520720954910212,0.3527512785980556,-1.2259133810459002,-0.3823764231373695,1.0115239751631255,-1.224400711471013,-0.33187521887346866,1.5146555943339581,2,1.0,0.7309855778408035,1.589937046494687,0.9550312602357369,0.7295438617621999,1.5724071875321697,1.6580540601123657,0,0.9,0,1,2,944676
mocap_robot_static_3,-2.7746331794258463,2.520707155632508,0.35288920538341895,-1.2224925129696371,-0.38539127026240316,1.0117483001112624,-1.2669218204896218,-0.1936538475348329,1.5154284208127864,2,0.9,0.7303709195885596,1.5915564305097452,0.9550193435784766,0.7643862211089303,1.7536002325051547,1.8685929553909675,0,0.999122166633606,0,1,2,615304
mocap_robot_static_3,-2.774681279498871,2.5207469932751074,0.3528301945311617,-1.2064255119927974,-0.3991020563756928,1.013289173844418,-1.2610156677513884,-0.21285270075516594,1.5153210757474893,2,0.8,0.7264370159039942,1.6011096473879531,0.9536208503521639,0.7663223655396886,1.7799786667888957,1.9003036972214575,0,0.9999910130107992,0,1,2,838629
mocap_robot_static_3,-2.7746569123006433,2.52073314679187,0.35286781594951183,-1.2004471534674621,-0.40439517751175014,1.0142066849623776,,,,,,0.7256200963686412,1.6031951791835524,0.9532643810927073,0.7321575521050305,1.6370248858761514,1.7147015295224013,0,1.0,0,1,2,575209
mocap_robot_static_3,-2.774623279462418,2.5207348750730905,0.3529609737114886,-1.1952038862288117,-0.4100129646182222,1.0147048980440485,-1.1943438927242462,-0.37171323361391734,1.5166095302977713,2,1.0,0.7222559943081851,1.6106662032904733,0.951962370575596,0.7298005396498954,1.626986578693371,1.7020501798488699,0,0.9,0,1,2,1597249
mocap_robot_static_3,-2.7743852464378,2.5206056273720403,0.35275628388674896,-1.192756865996788,-0.4128610928149644,1.0146683288661666,-1.2503308497886394,-0.22516975613275875,1.5160953856222656,2,0.9,0.7211687005113564,1.6131823469653903,0.9513126541810245,0.7738909182591494,1.8053148811752584,1.9304096707515075,0,0.9989762306213379,0,1,2,1125752
mocap_robot_static_3,-2.774398446358264,2.520624102861605,0.35272861435778624,-1.190415364592465,-0.4157764158373694,1.0146095059082805,-1.2435027227302458,-0.24304208812375017,1.516158090319124,2,0.8,0.7200644594439131,1.615668172789227,0.9504551267856701,,,,,,1,1,2,649437
mocap_robot_static_3,-2.774398446358264,2.520624102861605,0.35272861435778624,-1.190415364592465,-0.4157764158373694,1.0146095059082805,,,,,,0.7200644594439131,1.615668172789227,0.9504551267856701,,,,,,1,1,2,665938
mocap_robot_static_3,-2.774398446358264,2.520624102861605,0.35272861435778624,-1.190415364592465,-0.4157764158373694,1.0146095059082805,,,,,,0.7200644594439131,1.615668172789227,0.9504551267856701,,,,,,1,1,2,602530
mocap_robot_static_3,-2.774398446358264,2.520624102861605,0.35272861435778624,-1.190415364592465,-0.4157764158373694,1.0146095059082805,,,,,,0.7200644594439131,1.615668172789227,0.9504551267856701,0.7539093897816407,1.802753959467387,1.9236047647337677,0,0.9999999999915005,0,1,2,1518854
mocap_robot_static_3,-2.774398446358264,2.520624102861605,0.35272861435778624,-1.190415364592465,-0.4157764158373694,1.0146095059082805,,,,,,0.7200644594439131,1.615668172789227,0.9504551267856701,,,,,,1,1,2,1640319
mocap_robot_static_3,-2.774398446358264,2.520624102861605,0.35272861435778624,-1.190415364592465,-0.4157764158373694,1.0146095059082805,,,,,,0.7200644594439131,1.615668172789227,0.9504551267856701,,,,,,1,1,2,1067103
mocap_robot_static_3,-2.774398446358264,2.520624102861605,0.35272861435778624,-1.190415364592465,-0.4157764158373694,1.0146095059082805,,,,,,0.7200644594439131,1.615668172789227,0.9504551267856701,,,,,,1,1,2,620553
mocap_robot_static_3,-2.774398446358264,2.520624102861605,0.35272861435778624,-1.190415364592465,-0.4157764158373694,1.0146095059082805,,,,,,0.7200644594439131,1.615668172789227,0.9504551267856701,,,,,,1,1,1,744444
mocap_robot_static_3,-2.774398446358264,2.520624102861605,0.35272861435778624,-1.190415364592465,-0.4157764158373694,1.0146095059082805,,,,,,0.7200644594439131,1.615668172789227,0.9504551267856701,,,,,,1,1,1,445068
mocap_robot_static_3,-2.7748815974777696,2.5210149502736074,0.3530780581553866,-1.1328710506425417,-0.6830646323634395,1.0174065375431067,,,,,,0.694623335617668,1.8389214286612594,0.9559878421692015,0.7301828821618647,1.9132489318261432,1.7846671052362455,0,1.0,0,1,1,1407667
