experiment,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks,n_dets,n_trks,delta_t
mocap_cam_3,-0.6033797819110378,-0.6509190607756526,0.958393387048852,-0.9462156216720075,-1.172031564236714,0.7596353115714826,5,0.8258881253231379,0.059327595644687675,-0.4339744584080903,0.8831364076008231,,,,,,0,0,1,613676
mocap_cam_3,-0.6033797819110378,-0.6509190607756526,0.958393387048852,,,,,,0.059327595644687675,-0.4339744584080903,0.8831364076008231,,,,,,0,0,1,579284
mocap_cam_3,-0.5525943741990796,-0.5408818674704857,0.9397563158668858,,,,,,0.0715935502156536,-0.456380376461059,0.8898203196710622,,,,,,0,0,1,905772
mocap_cam_3,-0.5471938053443948,-0.5240643843620149,0.9374191049431836,-0.9010650775571012,-1.1221387873222344,0.7442589747654101,5,0.8040791855222461,0.0726631975995906,-0.4618525081782424,0.8914830646586603,,,,,,0,1,1,1068634
mocap_cam_3,-0.5360091880863188,-0.49124457182906406,0.9341526447615001,-0.879197515863025,-1.0796361461027275,0.7386608683431264,5,0.9134244881256599,0.07530968695651533,-0.47553005386520625,0.8940801155807726,0.2659839190106643,-0.6478852748259829,1.0090992655992514,6,0.8091750144958496,0,2,2,1300672
mocap_cam_3,-0.5056509084740423,-0.42676635568447735,0.937750222755032,-0.8037870402556033,-0.9073493165653849,0.7812493168866886,5,0.9269318929738931,0.08516340609447114,-0.5141797039498178,0.9073210231646164,0.20218966486641912,-0.6998184427684421,0.9369491958976295,6,0.8989054334950993,0,2,2,1296395
mocap_cam_3,-0.4909040739567213,-0.4039133473925263,0.9375499254847987,-0.8374579848419444,-1.001580298054102,0.7765064447704348,5,0.8269318929738931,0.08981498061657528,-0.5305476865506188,0.9120455391710686,0.20313253491773725,-0.699050877893206,0.9380155637207939,6,0.7989054334950993,0,0,2,1236247
mocap_cam_3,-0.48306813704282764,-0.39373204294066766,0.9360252693853609,,,,,,0.09259680127067811,-0.5392895433138579,0.9136258180031708,,,,,,0,0,2,629384
mocap_cam_3,-0.44380185341512096,-0.3536570518101131,0.9410059309364374,,,,,,0.11018654147324475,-0.5849291939958029,0.9235645737512281,,,,,,0,0,2,659729
mocap_cam_3,-0.43612957016401993,-0.34708796823787746,0.9419142975582553,-0.7571275768575575,-0.8539601602452189,0.8475193533925114,5,0.8402531743931152,0.11460857968740111,-0.5941027135926786,0.9232623003713958,0.1637333083744179,-0.707056069643313,0.9141195132537832,6,0.8631578929319063,0,2,2,1409038
mocap_cam_3,-0.40551885342323624,-0.3214181376872778,0.9532516686950882,-0.724375491085237,-0.8123825664152261,0.8933465427687237,5,0.9265303341712556,0.13406470974585594,-0.6341680596434794,0.9217685891529807,0.16239884200408145,-0.7075175116486644,0.9131467637223633,6,0.7631578929319063,0,1,2,1567704
mocap_cam_3,-0.38833133033839906,-0.30720955526695926,0.9576125288140626,-0.7121466576394244,-0.7759098040563465,0.8929275253937982,5,0.9567131863292995,0.14679439442099573,-0.6542782841848879,0.9174301308714925,,,,,,0,1,2,937869
mocap_cam_3,-0.3479973268055026,-0.2799756278533271,0.9638333566770667,-0.7246361129238381,-0.802981882467861,0.8849357533299373,5,0.8567131863292995,0.1731807801297185,-0.6985664090554645,0.9066538215758464,,,,,,0,0,2,674996
mocap_cam_3,-0.3479973268055026,-0.2799756278533271,0.9638333566770667,-0.7075944935453727,-0.7660425568073777,0.8958403712312271,5,0.7567131863292995,0.1731807801297185,-0.6985664090554645,0.9066538215758464,,,,,,0,0,2,694210
mocap_cam_3,-0.23611102999501318,-0.21373403827684911,0.9637134058549711,-0.6973507058160728,-0.7262176323634676,0.9278610632450621,5,0.8423114147342712,0.20775006186914755,-0.8139781200147281,0.9243831650052786,,,,,,0,2,2,1625108
mocap_cam_3,-0.22455617021390034,-0.2077649887627143,0.9618555690788712,,,,,,0.20830946410424833,-0.8241496921495055,0.9279513474216269,,,,,,0,0,2,600913
mocap_cam_3,-0.21275855043505637,-0.20218503562744317,0.9607758290660628,-0.6816460479085517,-0.6625986265515569,0.9141268989150168,5,0.859564542516817,0.20925179940283997,-0.8338090259578068,0.9321041209338917,,,,,,0,1,2,1439424
mocap_cam_3,-0.1881555780361663,-0.19114126780331878,0.9592536444347517,-0.6796491472424566,-0.6093780946434327,0.9076295486663827,5,0.8975004770772546,0.21129870058932324,-0.8517630916840797,0.9410991254163444,,,,,,0,1,2,1507476
mocap_cam_3,-0.17537146710484,-0.18563984150107038,0.9580103574170187,-0.6761188943009027,-0.598793417043222,0.9095580056861845,5,0.7975004770772546,0.21227055443367632,-0.8600101737166501,0.9448743003963201,,,,,,0,0,2,1033032
mocap_cam_3,-0.13411139939117195,-0.16922640540478562,0.952686394241584,,,,,,0.21467838326316552,-0.8852586130538955,0.9560111231533677,,,,,,0,0,2,711301
mocap_cam_3,-0.00653914627282106,-0.13781986655535997,0.9411926828058312,-0.6152161506260564,-0.5226911729140713,0.9320664393048964,5,0.8821013345448001,0.2256482445409622,-0.9510511636530493,0.966423735503586,,,,,,0,1,1,1473836
mocap_cam_3,-0.00653914627282106,-0.13781986655535997,0.9411926828058312,-0.5781350799400541,-0.5240383788262496,0.9464287420242776,5,0.9425397315060542,0.2256482445409622,-0.9510511636530493,0.966423735503586,,,,,,0,1,1,840064
mocap_cam_3,0.04763957938672431,-0.13242096845680032,0.9414750076761877,-0.6105987857242271,-0.5783730398474497,0.9319123706049294,5,0.8425397315060542,0.2260650543213812,-0.9748435903604392,0.9646813022204785,,,,,,0,0,1,632840
mocap_cam_3,0.10124256000804177,-0.1284917102072028,0.9432015540897312,,,,,,0.22433622612560136,-0.9921326814223631,0.9622420205031846,,,,,,0,0,1,524846
mocap_cam_3,0.10124256000804177,-0.1284917102072028,0.9432015540897312,-0.5555457105754574,-0.5111752605212221,0.8940998936411102,5,0.8670125780930429,0.22361134033733096,-1.0008724880947062,0.9605977552361168,,,,,,0,2,2,1084234
mocap_cam_3,0.18534953115273586,-0.1244062331961985,0.9481240251024496,-0.5121163032129696,-0.44520011859174713,0.8967192432588761,5,0.7670125780930429,0.21923500051126688,-1.039212238396582,0.9536679794662034,,,,,,0,0,2,1202327
mocap_cam_3,0.30881824042758693,-0.12531435109647548,0.969684823089807,-0.47117657210033054,-0.45803378268223,0.8310064905019025,5,0.8712334974315104,0.20220698417164729,-1.1469939902530402,0.9194605755282622,0.1924628553707771,-1.0026241807154876,0.8712417366251235,7,0.8395931581550744,0,2,2,1702769
mocap_cam_3,0.3237863768414799,-0.12553522388372268,0.973598083264688,-0.44299807069974745,-0.4261766192743349,0.8227551781212428,5,0.7712334974315104,0.19920172485079854,-1.1598990870317916,0.9164046427216154,,,,,,0,0,2,725468
mocap_cam_3,0.3237863768414799,-0.12553522388372268,0.973598083264688,,,,,,0.19920172485079854,-1.1598990870317916,0.9164046427216154,,,,,,0,0,2,574636
mocap_cam_3,0.3237863768414799,-0.12553522388372268,0.973598083264688,-0.415467717475463,-0.46254389611917524,0.7872432254903055,5,0.8618958212449128,0.19920172485079854,-1.1598990870317916,0.9164046427216154,0.22870244066550255,-1.0353980738631945,0.9116085213571626,7,0.929656640162633,0,2,2,1196677
mocap_cam_3,0.36683125577087417,-0.12652630507617432,0.9838147152214909,-0.3678234704298929,-0.46464663938099043,0.7605320367311702,5,0.9036658159489125,0.18906636430627577,-1.1938192659709161,0.9140740601198148,0.245936567310722,-1.0545935212309623,0.930473141197144,7,0.977219473812433,0,2,2,1257347
mocap_cam_3,0.42354019010930355,-0.12761400192242048,0.9969099667301226,-0.3317703718582243,-0.4404706321890969,0.7447126100197901,5,0.8036658159489125,0.17402429572177072,-1.2287953418816842,0.9175586929864287,0.2470291409802962,-1.0559040744666484,0.9315041764790657,7,0.877219473812433,0,0,2,1213447
mocap_cam_3,0.49297466920741384,-0.12958574583440496,1.0106002335090034,,,,,,0.15369963695093025,-1.2633724489572182,0.9186269434267962,0.24961937536373952,-1.0590110869701896,0.9339485178650496,7,0.7772194738124331,0,0,2,786147
mocap_cam_3,0.5198937887693235,-0.13224192227857623,1.0141786348576647,-0.208601252960142,-0.4641281545465948,0.706314605278585,5,0.827262068331278,0.14668949333934567,-1.2746894200110332,0.9193966650080718,0.25736568011567973,-1.0900026069387652,0.9144090751819068,7,0.987558514886386,0,2,2,1321562
mocap_cam_3,0.560586841780482,-0.13729784499172515,1.0178391266274964,-0.137030693733668,-0.48385673611220287,0.685423711169318,5,0.878820514483873,0.13811554565301085,-1.289547921704589,0.9212997667574737,0.26351167513391155,-1.1155180306296355,0.8999778357752994,7,0.992189140853921,0,2,2,1766344
mocap_cam_3,0.6011980021880888,-0.14232690788858668,1.0167594021354618,-0.08503604284608696,-0.47266312617752326,0.6661750583838296,5,0.778820514483873,0.1305206499622608,-1.3014442996954763,0.9239373700519133,0.26609176382401223,-1.1229098824816233,0.8973752153294647,7,0.892189140853921,0,0,2,930458
mocap_cam_3,0.6011980021880888,-0.14232690788858668,1.0167594021354618,-0.06711839762568407,-0.500527829616149,0.6678007409970583,5,0.8502737943046952,0.1305206499622608,-1.3014442996954763,0.9239373700519133,0.269809784876954,-1.1440485972090253,0.8885639950844797,7,0.9859818539820199,0,2,2,1550365
mocap_cam_3,0.6983292340125351,-0.15097546232209322,1.000930702903522,0.11046199136839921,-0.4772667106062811,0.6059568983747134,5,0.7502737943046952,0.11903429729231667,-1.3232275077947109,0.9257121660817654,0.288217331774138,-1.2378050449936133,0.8690829735039651,7,0.9915957023421559,0,1,2,1585730
mocap_cam_3,0.7128503873694828,-0.1519266532132032,0.9974337767425683,,,,,,0.11772002316916085,-1.3265018166555511,0.9256153717916856,0.27867087761622983,-1.1956289324461498,0.8798444464424804,7,0.8915957023421559,0,0,2,699752
mocap_cam_3,0.7573019075736224,-0.15612695037644764,0.9866682780837902,,,,,,0.11380599646156889,-1.3376436831711114,0.9257078288440934,0.28914138976705994,-1.2418875214047709,0.8680413066274516,7,0.7915957023421559,0,0,2,671330
mocap_cam_3,0.8507472342013054,-0.1698190892278089,0.9738460127791199,,,,,,0.10342186305961792,-1.3637725333676227,0.9260420085336097,,,,,,0,0,2,1051336
mocap_cam_3,0.8507472342013054,-0.1698190892278089,0.9738460127791199,,,,,,0.10342186305961792,-1.3637725333676227,0.9260420085336097,0.2782869438824541,-1.2921153472679632,0.8663804882549299,7,0.9684548995258843,0,2,2,1256716
mocap_cam_3,0.8680638263677148,-0.17258207948480928,0.9728342346799211,0.28955882308387965,-0.5586605995658636,0.6057316886128674,5,0.8370977255919343,0.1012072239398218,-1.3687925905594975,0.9260297711637654,0.2690120648248215,-1.3337604655247006,0.8665994755255763,7,0.9841793019963492,0,2,2,1227353
mocap_cam_3,0.9685458396363267,-0.19452301414935458,0.9721562930960096,,,,,,0.08230927230520098,-1.4035460097946433,0.9249071420032544,0.2691602350282321,-1.3397481395603652,0.8657240734762637,7,0.8841793019963492,0,0,2,746937
mocap_cam_3,1.0535531401617593,-0.20631942148827945,0.9847409490536945,,,,,,0.04951663397132172,-1.4464511424145632,0.9207569636086547,0.23608641480185838,-1.4550849164705921,0.8558450330237461,7,0.9873877564556479,0,1,2,1496530
mocap_cam_3,1.0535531401617593,-0.20631942148827945,0.9847409490536945,,,,,,0.04951663397132172,-1.4464511424145632,0.9207569636086547,0.23861806838061594,-1.4339173216790242,0.8583458624090133,7,0.8873877564556479,0,0,2,745585
mocap_cam_3,1.0806736110897834,-0.2090757231979304,0.9866830331061922,,,,,,0.0368886748916347,-1.4625023122814107,0.9197186316320325,0.23172696590737804,-1.4915350250032908,0.8515386626773588,7,0.787387756455648,0,0,2,712185
mocap_cam_3,1.117558646190763,-0.21441759186975667,0.9902169247878158,,,,,,0.016554806988387814,-1.4866672099407543,0.9183742347418302,0.2198610731627083,-1.511294885599935,0.8495597850635634,7,0.9920111196414232,0,1,2,948651
mocap_cam_3,1.1651502041443185,-0.22210042125267568,0.9975443461958375,,,,,,-0.0117237306161039,-1.518425827286402,0.9152224057700388,0.1964416865607752,-1.5571722189057589,0.8409746808461499,7,0.9950966743846043,0,1,2,1497060
mocap_cam_3,1.2130868323099482,-0.2277274477701638,1.004020697786616,,,,,,-0.043455867608765304,-1.5504206780182102,0.9093908082189438,0.18033310042572992,-1.6333383552877256,0.8312092858324136,7,0.8950966743846043,0,0,1,707146
mocap_cam_3,1.2361083398652792,-0.2294578607737583,1.005805338046676,,,,,,-0.059560572102616616,-1.5669996647058841,0.9065272953827525,0.17322473885658615,-1.6669487809445032,0.8269000337328681,7,0.7950966743846043,0,0,1,569507
mocap_cam_3,1.291655464435378,-0.23329121766970365,1.0081038282412638,,,,,,-0.09918276448334143,-1.607553142414235,0.9055679324657249,,,,,,0,0,1,923235
mocap_cam_3,1.3236951635671104,-0.2356543926181204,1.0073623207861822,,,,,,-0.12787591156394956,-1.6261083919873769,0.9095592535586627,0.1287950138061652,-1.7325069112238267,0.820582278973853,7,0.9909966040623511,0,1,1,951266
mocap_cam_3,1.3341845943973916,-0.23635682007489034,1.0063616745134967,,,,,,-0.1382773525871354,-1.6313706704667112,0.9118180044087523,0.09925704872549627,-1.7745044474973037,0.822437067563581,7,0.9945714737357045,0,1,1,868377
mocap_cam_3,1.386860302715109,-0.23912262295711775,0.9970671660118653,,,,,,-0.19566164866093738,-1.656228604543617,0.9266291315683757,0.0836560202274983,-1.818972372924257,0.817905588743814,7,0.8945714737357046,0,0,1,1052629
mocap_cam_3,1.427962958094686,-0.24037433237187722,0.986550945992302,,,,,,-0.24286657533673361,-1.6784189675057852,0.9391622887702675,0.07132817519533084,-1.8541106776607563,0.8143248396500088,7,0.7945714737357046,0,0,1,591587
mocap_cam_3,1.438510716067938,-0.24003300898395616,0.984115438808653,,,,,,-0.25433938504014925,-1.6841223665414733,0.9417976885411374,0.05676662273853515,-1.8132773518001652,0.8232816199278488,7,0.9580695718941586,0,1,1,914109
mocap_cam_3,1.4815663114646933,-0.236189830904865,0.9742249634126405,,,,,,-0.2986350278075635,-1.7056412409416282,0.9510758951665302,0.02207956307626492,-1.8936800407386305,0.8161637863142097,7,0.8580695718941587,0,0,1,1067255
mocap_cam_3,1.5489007806329373,-0.23554745316067338,0.960608344951507,,,,,,-0.3668815384115466,-1.735752612905173,0.9616405296415933,-0.052674218825815786,-1.9297813790909957,0.819833124932275,7,0.9908630494426639,0,1,1,973436
mocap_cam_3,1.5604367600588156,-0.23608224099776193,0.9594218000758967,,,,,,-0.3787963383203807,-1.7410877786418024,0.9630234609044653,-0.07492938794044418,-1.9366174891744898,0.8339701089879419,7,0.9949619421019383,0,1,1,860442
mocap_cam_3,1.5951033027941495,-0.2362963665862103,0.9589150438497948,,,,,,-0.4150386962000171,-1.7582956781674786,0.9659848881830503,-0.061024405938606446,-1.916607130574407,0.8342357710978014,7,0.8949619421019384,0,0,1,1038674
mocap_cam_3,1.6270901667570883,-0.23390046032371603,0.9609327977573262,,,,,,-0.45160495476394086,-1.776965426906557,0.965282869849228,-0.14465961612610842,-1.9826524919207975,0.8333247301667672,7,0.9707560077389871,0,1,1,998832
mocap_cam_3,1.6270901667570883,-0.23390046032371603,0.9609327977573262,,,,,,-0.45160495476394086,-1.776965426906557,0.965282869849228,-0.10628185929357359,-1.9368870332489827,0.8339382830748974,7,0.8707560077389871,0,0,1,636629
mocap_cam_3,1.6574870458273585,-0.2273802884950485,0.9641342443393216,,,,,,-0.4893226248910805,-1.795116013696127,0.9602906237483979,-0.12840298218863125,-1.9632664628765546,0.833584628239296,7,0.7707560077389871,0,0,1,888814
mocap_cam_3,1.7173502615351495,-0.20804037393876823,0.9766934344488423,,,,,,-0.594828469746589,-1.8362725979456196,0.9488741625847223,-0.179929226133211,-1.9998843360240561,0.8342024149963617,7,0.9767461728495438,0,1,1,1375071
mocap_cam_3,1.7304220307023572,-0.20418712927107577,0.9818085387460045,,,,,,-0.6218230694251647,-1.844789283394804,0.9483722905440609,-0.2508985595053278,-2.0346417051844896,0.8293045408410319,7,0.9835166819065029,0,2,2,1163290
mocap_cam_3,1.7573989718610856,-0.19834000380095215,0.9925166026206916,,,,,,-0.6746757146011835,-1.854996521544029,0.9481074839601037,-0.2578828991735731,-2.0409184667584475,0.8291134073641455,7,0.8835166819065029,0,0,2,1186572
mocap_cam_3,1.7573989718610856,-0.19834000380095215,0.9925166026206916,,,,,,-0.6746757146011835,-1.854996521544029,0.9481074839601037,-0.30517826151794,-2.053620205015756,0.8272235498384343,7,0.9525589432809572,0,1,2,1055665
mocap_cam_3,1.7769960263350784,-0.19095185103889747,0.9987835826414649,,,,,,-0.710958801338366,-1.8573665329611873,0.950234030516847,-0.31300857844561825,-2.0597530369015415,0.8269911955994541,7,0.8525589432809573,0,0,2,1022025
mocap_cam_3,1.7905207313163478,-0.18546423972659432,1.0020116363322864,,,,,,-0.7220589806861335,-1.8581966214613792,0.9514481043671453,-0.34250430611864,-2.0828545717229665,0.8261159491158278,7,0.7525589432809573,0,0,2,934297
mocap_cam_3,1.7969211882847946,-0.18287740517813156,1.0030258547213475,,,,,,-0.7431687276611214,-1.8608344192045987,0.955072880394094,-0.4150489095482714,-2.0962258876282243,0.8393066278198643,7,0.9892571126647538,0,1,1,1397894
mocap_cam_3,1.8492384999353,-0.15543759299801843,1.0030409707738428,,,,,,-0.8146934543570638,-1.887097811597574,0.9655463892571218,-0.455515139886949,-2.1215761031582083,0.8403461025816246,7,0.8892571126647538,0,0,1,956537
mocap_cam_3,1.8691882454553816,-0.14225136950051678,0.9974952717776149,,,,,,-0.8326958170539938,-1.8974520596416053,0.9618113673897223,-0.46114988286130637,-2.09166681384219,0.8487730122207823,7,0.9890049387427671,0,1,1,680859
mocap_cam_3,1.8831169467951772,-0.13269355594968948,0.9917956452769618,,,,,,-0.8425002370322111,-1.9032692885892866,0.9600965427380886,-0.5049328527466648,-2.085524003033405,0.8497402627037519,7,0.9930307635260608,0,1,1,1309063
mocap_cam_3,1.8831169467951772,-0.13269355594968948,0.9917956452769618,,,,,,-0.8425002370322111,-1.9032692885892866,0.9600965427380886,-0.5141884138389547,-2.0893885266965806,0.8501938105337571,7,0.8930307635260608,0,0,1,932303
mocap_cam_3,1.897620490283422,-0.12247263981657393,0.9851938407302906,,,,,,-0.8517462559067758,-1.9082283877915258,0.9599963972152709,-0.5489096798927199,-2.1038858816318706,0.8518952476175492,7,0.7930307635260608,0,0,1,972565
mocap_cam_3,1.913150383571263,-0.11135852528170957,0.9782430304747156,,,,,,-0.8608079930169391,-1.9122453384099116,0.9600011730548971,-0.5958239583057522,-2.090043766143729,0.8616745544814682,7,0.9567590068873507,0,1,1,1107349
mocap_cam_3,2.021258534367856,-0.02315151358116938,0.9601727067152949,,,,,,-0.9040486165673409,-1.9180057052112365,0.9565343422094266,-0.6059463339469652,-2.0789258127109984,0.8691579241217963,7,0.9810683695942781,0,1,1,1027345
mocap_cam_3,2.041250433262483,-0.0037621114349612977,0.9615174159777138,,,,,,-0.9107931420910373,-1.9160389277981256,0.9556163097033484,-0.6140443832638208,-2.080918489548663,0.8699742201999114,7,0.8810683695942781,0,0,1,890438
mocap_cam_3,2.041250433262483,-0.0037621114349612977,0.9615174159777138,,,,,,-0.9140652272622704,-1.9146075199726809,0.9550672144374741,-0.6169450791209031,-2.0661422303179244,0.8743522223902775,7,0.9413346627989743,0,1,1,622023
mocap_cam_3,2.085652827082438,0.05477681304672388,0.9701654922664735,,,,,,-0.9320171817884421,-1.9013268071069422,0.9531726563790589,-0.6747081171220982,-2.058191113883923,0.8783275126144671,7,0.9615783447876831,0,1,1,1187303
mocap_cam_3,2.1099752477395017,0.1036959986642859,0.9740911768031345,,,,,,-0.9425149061707747,-1.8889450434628345,0.9522441253758981,-0.7389863711284856,-2.0649602146497728,0.88514735516432,7,0.8615783447876831,0,0,1,938294
mocap_cam_3,2.114025632806865,0.11286202978151107,0.9747680222714532,,,,,,-0.9475443566424535,-1.8813206783404037,0.9512983198301375,-0.7673755863241551,-2.0679498642800156,0.8881594154752475,7,0.7615783447876832,0,0,1,967307
mocap_cam_3,2.1305876814587066,0.15822865583847928,0.9792523869715962,,,,,,-0.9611547410050275,-1.8564840639413094,0.9479878748171433,-0.7602073899523065,-2.0367307392768277,0.8779552141324409,7,0.9803084226167634,0,1,1,1106277
mocap_cam_3,2.1327515640010755,0.16667432366353885,0.9796415036356533,,,,,,-0.964013163939424,-1.8504099722765563,0.9472325706355328,-0.796181110050633,-2.0364492370207743,0.8805103545551268,7,0.8803084226167635,0,0,1,995238
mocap_cam_3,2.134998461115836,0.17467134507832494,0.980052277215609,,,,,,-0.9671154205281826,-1.844119521804612,0.946310376825759,-0.793800873118366,-2.013045133293964,0.8772673955884244,7,0.975546242282784,0,1,1,1541544
mocap_cam_3,2.138554992377709,0.1911571752203429,0.9811227221001199,,,,,,-0.9740088351243631,-1.8308565273164281,0.9436638880597762,-0.8223722237083502,-1.9959446049378131,0.8760001615529297,7,0.9865741921222979,0,1,1,1490512
mocap_cam_3,2.1459844990794505,0.23723136438065034,0.9841390241025654,,,,,,-0.9960819341629519,-1.7891068073132792,0.93314988008069,-0.88795321836237,-1.9861722804298019,0.879169815831627,7,0.8865741921222979,0,0,1,861757
mocap_cam_3,2.148882634583966,0.25548652652435583,0.9845383689054289,,,,,,-1.0025207685302648,-1.769782974266309,0.9311216000159479,-0.9457480355780279,-1.9775601861532166,0.8819631493368683,7,0.786574192122298,0,0,1,711995
mocap_cam_3,2.1525685902005076,0.2815160503077419,0.9858810449203023,,,,,,-1.0033437622364085,-1.747660886478918,0.9341614379517099,,,,,,0,0,1,812437
mocap_cam_3,2.1525685902005076,0.2815160503077419,0.9858810449203023,,,,,,-1.0033437622364085,-1.747660886478918,0.9341614379517099,-0.9050973927794272,-1.9541965087237751,0.8673747787613585,7,0.9736500535941603,0,1,1,1035761
mocap_cam_3,2.1525685902005076,0.2815160503077419,0.9858810449203023,,,,,,-1.0033437622364085,-1.747660886478918,0.9341614379517099,-0.930015796688924,-1.9278179844421712,0.8561293028007617,7,0.9851298820456839,0,1,1,525519
mocap_cam_3,2.1556200732764945,0.30514415537533185,0.983909353182448,,,,,,-0.9974887860296162,-1.7265920220421664,0.9384741513606141,-0.9568842009108925,-1.8998628856039315,0.8483409205109009,7,0.9898308155665266,0,1,1,1062268
mocap_cam_3,2.1612812228470335,0.34255844316152984,0.9583048531358315,,,,,,-0.9814038566005358,-1.6918540834349316,0.9518640183268626,-1.020223439912584,-1.8736335811466684,0.84391368599996,7,0.8898308155665267,0,0,1,1102882
mocap_cam_3,2.1612812228470335,0.34255844316152984,0.9583048531358315,,,,,,-0.9814038566005358,-1.6918540834349316,0.9518640183268626,-1.0481871968989072,-1.86205355733641,0.8419590981025251,7,0.7898308155665267,0,0,1,697390
mocap_cam_3,2.162875296746346,0.34851788451684584,0.9527846219274488,,,,,,-0.9787812137720654,-1.68644165221149,0.9540707739932787,-1.055231012189127,-1.7982260883051933,0.7981548776397016,7,0.9384322415619388,0,1,1,1005316
mocap_cam_3,2.1767119139347004,0.37433388711069193,0.9215222529557371,,,,,,-0.9650932209570038,-1.658988032760752,0.9635128520748726,-1.0622482220796534,-1.7935258451695848,0.7963884741509692,7,0.8384322415619389,0,0,1,1110295
mocap_cam_3,2.1910998880024044,0.38634478991048976,0.8970169608409678,,,,,,-0.9529191526840737,-1.6373442075743254,0.9663024360883145,-1.079120354403751,-1.7477274556705125,0.8102704655051851,7,0.9446323197552488,0,1,1,1129781
mocap_cam_3,2.1937453436171115,0.38923895569826744,0.8918518218973414,,,,,,-0.9496395927570157,-1.6316537347803854,0.9666084125421275,-1.1015947127127135,-1.7089637276048073,0.8178277484295549,7,0.9624414229559022,0,1,1,971224
mocap_cam_3,2.2070436118100965,0.39761951953266794,0.8871189049162476,,,,,,-0.9273550480420135,-1.596004800236962,0.9623214804242237,-1.1591813817842134,-1.6096303901067164,0.7779341235811953,7,0.9665819211050766,0,1,1,1356722
mocap_cam_3,2.2070436118100965,0.39761951953266794,0.8871189049162476,,,,,,-0.9273550480420135,-1.596004800236962,0.9623214804242237,-1.118212461998906,-1.6556262649639057,0.7891787537026913,7,0.8665819211050766,0,0,1,735378
mocap_cam_3,2.2067874173753053,0.3886391683531524,0.8944930393847228,,,,,,-0.9157097878318206,-1.5764333066488385,0.9567206830566383,-1.1418284305792104,-1.629112577487075,0.7826969418063077,7,0.7665819211050766,0,0,1,874881
mocap_cam_3,2.204883319410497,0.3745612617305183,0.9063900263750032,,,,,,-0.904088406046245,-1.555544953599173,0.9497237533995535,,,,,,0,0,1,812759
mocap_cam_3,2.206139397965472,0.3435299226074046,0.9321412626287708,,,,,,-0.8845355861096392,-1.5204637138566168,0.936874633025878,-1.167028655262074,-1.5727915157400465,0.75346807507876,7,0.8819886072279925,0,1,1,1439090
mocap_cam_3,2.2077614044871186,0.3073270816609581,0.9508432467340722,,,,,,-0.8637769237754934,-1.4868529989078398,0.9252924547735629,-1.216404039269919,-1.5100202538055243,0.7340751900168775,7,0.7819886072279926,0,0,1,962750
mocap_cam_3,2.208776132945443,0.30066288413934195,0.9538142318437628,,,,,,-0.8637769237754934,-1.4868529989078398,0.9252924547735629,-1.1867114079549432,-1.5322808179374272,0.7396063214060546,7,0.8823158997965903,0,1,1,987013
mocap_cam_3,2.2121238985401237,0.28106278650126193,0.9594243384126633,,,,,,-0.849319539240236,-1.4645442465603273,0.9197893215140072,-1.235550409877734,-1.466172009546948,0.7188329571279838,7,0.7823158997965903,0,0,1,1156209
mocap_cam_3,2.213891330353102,0.2584465555877802,0.9588277161934029,,,,,,-0.8200001271467545,-1.4196738131161688,0.9126825941211345,,,,,,0,0,1,807489
mocap_cam_3,2.2043357141211337,0.2161213303984745,0.9507081096568979,,,,,,-0.7801547475948369,-1.3548445685576604,0.9023022071563822,-1.2599643741532967,-1.4060010574820434,0.7650498802704071,7,0.8560998435406048,0,1,1,1354228
mocap_cam_3,2.2043357141211337,0.2161213303984745,0.9507081096568979,,,,,,-0.7801547475948369,-1.3548445685576604,0.9023022071563822,-1.250162875818537,-1.3917762915085918,0.7569848099262492,7,0.9275472363960537,0,1,1,994888
mocap_cam_3,2.186779811924117,0.18330312392936993,0.948483467892729,,,,,,-0.7530065255568674,-1.3104261021792838,0.9044338521804487,-1.2465347260106296,-1.375715039569264,0.7543246712390238,7,0.9482209360871346,0,2,2,1654460
mocap_cam_3,2.186779811924117,0.18330312392936993,0.948483467892729,,,,,,-0.7530065255568674,-1.3104261021792838,0.9044338521804487,-1.2368664025724176,-1.3939001464252723,0.7560865589116254,7,0.8482209360871347,0,0,2,833206
mocap_cam_3,2.1735614457023393,0.16443360075993876,0.9467300851716361,,,,,,-0.7403011743933409,-1.2895784547859988,0.9087340832233894,,,,,,0,0,2,683385
mocap_cam_3,2.1444111303517195,0.11221792744668986,0.9473284447822757,,,,,,-0.7155567536367662,-1.2523341271350596,0.9125590013031276,,,,,,0,0,2,823950
mocap_cam_3,2.105817269780608,0.054420597997166247,0.9527352767881709,,,,,,-0.6826258813717815,-1.206217574234132,0.9157152426905566,-1.2441015435606388,-1.3102564399502792,0.7541505216874135,7,0.8281200508810751,0,2,2,1553689
mocap_cam_3,2.0860938022361584,0.03336951519881192,0.9574776091834183,,,,,,-0.6695028766334896,-1.188696237653463,0.9204919779617232,-1.2006386722236497,-1.3809174190050015,0.9600579668619618,9,0.8660267215648962,1,2,2,1691237
mocap_cam_3,2.078462238525036,0.027219846794389504,0.9596018278740123,,,,,,-0.6651959583605455,-1.1828979391957857,0.9218615814081736,-1.2009897958183744,-1.381861017253825,0.9601367760534544,9,0.7660267215648963,1,0,2,1342558
