experiment,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks,n_dets,n_trks,delta_t
mocap_cam_2,-0.5912258312374861,1.5820033661433421,0.9986492245902501,,,,,,1.0014869542597435,-1.752741542189538,0.9602883793867211,0.6915436559088655,-2.179597002042008,0.8894847757717284,6,0.9962555647588069,0,1,2,1097113
mocap_cam_2,-0.5941655283065114,1.5714448054051369,1.0002802816943557,-0.9715354590520527,1.8611741124848886,1.1014098408254396,7,0.9157697945812313,1.0012996518806985,-1.7437166477652435,0.9597871397923087,0.695790970198951,-2.1653646298271263,0.893234687623423,6,0.896255564758807,0,1,2,1257492
mocap_cam_2,-0.5968576622699239,1.5613358937243016,1.0018972247920963,-0.9745976256085458,1.8388226889945958,1.0993518045419868,7,0.9445980718078741,1.0006551043893683,-1.734893290678098,0.9595021683795754,0.6993266534221556,-2.1535168699888607,0.8963563074323176,6,0.796255564758807,0,1,2,1407222
mocap_cam_2,-0.6005913409304975,1.541382881897563,1.0045095777172406,-0.9767506378662375,1.8517813572995023,1.0994411298636857,7,0.8445980718078742,0.9991714443490692,-1.7176723947504964,0.9600101468801188,0.6984754161796367,-2.171745814101811,0.8958940510713108,6,0.9956982524571202,0,1,2,1614257
mocap_cam_2,-0.6014870212871967,1.536625074487363,1.0051496302472964,-0.9749936773024233,1.82098040147129,1.0956880740412362,7,0.9037564774039422,0.9986201098064932,-1.7134915621337217,0.9600889331998365,0.7070133425538732,-2.1465630316620534,0.9034965781752051,6,0.8956982524571202,0,1,2,1152656
mocap_cam_2,-0.6028718661581218,1.5266132158169778,1.0055650522271262,-0.9737595116501757,1.8117236430599946,1.0953041730784236,7,0.8037564774039422,0.9973685604378872,-1.7050973934974425,0.9602357059068407,0.7062263805972187,-2.1314315140213065,0.8955282988908713,6,0.9976144330639583,0,1,2,1281018
mocap_cam_2,-0.6074794043315306,1.4985015601433693,1.0045346440071599,,,,,,0.9925510560433248,-1.679038390625924,0.9597060227765967,0.7176565276684509,-2.1232389091842276,0.8899372010929538,6,0.9989261025003293,0,1,2,1418036
mocap_cam_2,-0.6110240230310856,1.473762544775532,1.0014591435329363,,,,,,0.9877877881187543,-1.6560888917716277,0.9589674023144202,0.7403235105584278,-2.1127530431665367,0.8886494234568093,6,0.9993070893743695,0,1,2,1042530
mocap_cam_2,-0.6122920537939027,1.4631077337135037,0.9996151086246667,-0.9605236894733593,1.7696048666250555,1.0424923069511236,7,0.8360271945691679,0.985547348506544,-1.6462888369464275,0.958342047942955,0.7416321883392664,-2.1104132075042514,0.8888662544549285,6,0.8993070893743695,0,1,2,1127473
mocap_cam_2,-0.6134588517156947,1.4522839924790136,0.997358528747651,-0.9633298358317173,1.741094585304023,1.0516349896328396,7,0.9096585502402289,0.9833365907696894,-1.6361181548455601,0.9576026906792543,0.7480763345772422,-2.0988914689973623,0.889933966218103,6,0.7993070893743696,0,1,2,1518528
mocap_cam_2,-0.6144026680077509,1.4414842093131854,0.9948125984131875,-0.9602184574321748,1.7205564575604586,1.0559008639839118,7,0.9472073957246272,0.9801012835455434,-1.6255406016672438,0.9567693352311799,,,,,,0,1,2,1269960
mocap_cam_2,-0.6147352043036497,1.4123489230010526,0.9882273940700489,-0.9584964276269228,1.707939389013523,1.053090300272591,7,0.8472073957246272,0.9713229501672814,-1.5986384195568064,0.9558304455407725,0.7723709700336474,-2.0601571110736763,0.8703743063988435,6,0.9855887364739748,0,1,2,1376813
mocap_cam_2,-0.6148328021747065,1.3942743932033177,0.9843026972701893,,,,,,0.9645276809023445,-1.581139764612228,0.955234933861588,0.8033359158212391,-2.0320126519795876,0.8618144826476897,6,0.9902365132666535,0,1,2,1526674
mocap_cam_2,-0.6146930398683556,1.381856082092344,0.9820102839529339,,,,,,0.9601564420090586,-1.5687643543833576,0.9550665295403377,0.8109560653570218,-1.9618598184538174,0.8701526603040224,6,0.9969694947690333,0,1,2,853420
mocap_cam_2,-0.6144107177356465,1.3750415608505313,0.9811206708187643,-0.9634678365040111,1.6586100161358994,1.058962060046235,7,0.8953537700941292,0.9575638526132929,-1.562151957650224,0.9549358727741004,0.7965241695126558,-1.9941663083469563,0.8713048593874481,6,0.8969694947690333,0,1,2,909441
mocap_cam_2,-0.6162385631888796,1.3287721419012788,0.977784996311942,-0.9731851657352443,1.6306557009452445,1.0699066117632272,7,0.9232569864273142,0.9400338195669995,-1.517767418487399,0.9541613317944186,0.8045355941475164,-1.9762323506890787,0.8706652513816279,6,0.7969694947690333,0,1,2,1115413
mocap_cam_2,-0.6177406389712043,1.2696963840551936,0.9793866025098947,-0.9734673999766714,1.5971209537003819,1.0689588265350176,7,0.8232569864273143,0.9171132483518483,-1.4586320060983786,0.9572716155983492,0.8065125156050041,-1.932352186936066,0.8690776436288776,6,0.9971119859356957,0,1,2,1162449
mocap_cam_2,-0.6177406389712043,1.2696963840551936,0.9793866025098947,,,,,,0.9171132483518483,-1.4586320060983786,0.9572716155983492,0.8210392677767967,-1.890047758482562,0.8675632570834861,6,0.8971119859356957,0,0,2,1042173
mocap_cam_2,-0.6166970053142274,1.2445616733824245,0.9832259406296081,,,,,,0.9079967802723562,-1.4331795963030272,0.958130460159394,0.8168292843968245,-1.9099958951780882,0.8619773847584841,6,0.9962366302304712,0,1,2,1320997
mocap_cam_2,-0.6166970053142274,1.2445616733824245,0.9832259406296081,,,,,,0.9079967802723562,-1.4331795963030272,0.958130460159394,0.8322929977375387,-1.8668290631099886,0.8589028559491763,6,0.8962366302304712,0,0,2,945619
mocap_cam_2,-0.6164317984320707,1.236287300439668,0.9847193822692606,,,,,,0.9050601363346067,-1.424948943688642,0.9579003835320904,0.8120412315525375,-1.866022926130587,0.8674477839911326,6,0.9976147161269865,0,1,2,1430367
mocap_cam_2,-0.6148623383110239,1.1885997045298864,0.9898396175943616,-0.9732425782738982,1.5303073359284523,1.0056316409701604,7,0.7998465817413343,0.889668193986256,-1.379651358000525,0.9538729363663716,0.8178725135469816,-1.8418469921887006,0.8669107731756998,6,0.8976147161269865,0,1,2,1405963
mocap_cam_2,-0.6137886327243399,1.1537180713641262,0.9894627803130754,,,,,,0.8784289745394891,-1.3446983695560388,0.9550346676581677,0.7897020914273476,-1.7989310699866432,0.8700404239510032,6,0.9976154539300796,0,1,2,1466885
mocap_cam_2,-0.613301791015519,1.1141905522529836,0.9916479493491347,-0.9824681913826144,1.4635681798057119,0.9657600169394182,7,0.849619962197983,0.8688353506128814,-1.2971877518208421,0.965714735518774,0.7913240237405708,-1.7529998991777267,0.8700224931839246,6,0.8976154539300796,0,1,2,1203138
mocap_cam_2,-0.6130911526322368,1.1011155889620954,0.9929422549674191,,,,,,0.8664884411989505,-1.2806578670452975,0.9700394718248354,0.7732946258398237,-1.7778490108075615,0.8720577604678407,6,0.996692449328397,0,1,2,1031488
mocap_cam_2,-0.6129229113597321,1.0948691350142985,0.9934591693803675,-0.987244130784547,1.4463808119122499,0.9572041153999648,7,0.8569557707021499,0.8648992977207894,-1.272527949470847,0.9719543290088106,0.7708846561897725,-1.7318892402650574,0.8725160877534864,6,0.896692449328397,0,1,2,1212257
mocap_cam_2,-0.6125526509628915,1.082402913083578,0.9944730059892032,-0.98963582655827,1.4340163323553068,0.985338873984601,7,0.9159321635371299,0.8625182020942408,-1.25682963960513,0.9757732811634339,0.7697867970048433,-1.7109523142642424,0.8727248782750763,6,0.796692449328397,0,1,2,1146498
mocap_cam_2,-0.6120582522536704,1.035613513362135,0.9958243740845278,-0.9906952418391322,1.4206192299995763,0.9818493827711466,7,0.8159321635371299,0.8512437944771118,-1.1988711138301509,0.9820212365375459,0.7257077420692708,-1.6685151596470729,0.8686263972012809,6,0.987619243449782,0,1,2,1037783
mocap_cam_2,-0.6120582522536704,1.035613513362135,0.9958243740845278,,,,,,0.8512437944771118,-1.1988711138301509,0.9820212365375459,0.7077456620765935,-1.633025217624818,0.8722830966181492,6,0.994391296301141,0,1,2,636745
mocap_cam_2,-0.6129651236175891,1.0129049816465572,0.9947200459915848,,,,,,0.8460721755034563,-1.1724657691379559,0.9789703095313583,0.6910939700550869,-1.5988168677275671,0.874508319693198,6,0.99566737837009,0,1,2,1537539
mocap_cam_2,-0.6133460751486911,1.0072860967764545,0.9942186002621711,-0.9800307326406134,1.37436184536407,1.0024304727732163,7,0.8523851888401746,0.844719870130817,-1.1660015001121347,0.9775773089151952,0.6895239148859662,-1.5936474262853162,0.8745855976838485,6,0.89566737837009,0,1,2,1228308
mocap_cam_2,-0.614516673819767,0.9959807981236296,0.9931608558246261,-0.9671047110482663,1.347435373607915,0.9846166377097091,7,0.8921820228213996,0.8417362739956921,-1.152959350298858,0.9740231691238185,0.6816868886777309,-1.5678438437987552,0.8749713354910019,6,0.79566737837009,0,1,2,1349928
mocap_cam_2,-0.6183040983346801,0.9721326555511051,0.990396024195941,-0.9558121354775556,1.324306639106829,0.9736192261272937,7,0.939770957278177,0.8351016872032707,-1.125703240481955,0.9647736934520804,,,,,,0,1,2,989979
mocap_cam_2,-0.6237742613908148,0.9405206721921826,0.9857067795476073,-0.953759133501915,1.3089853661732194,0.970491233700401,7,0.8397709572781771,0.8287159827082007,-1.088873515242424,0.9539538183684009,0.6494943637865689,-1.5068488958395991,0.8782215490503781,6,0.9887157651259881,0,1,2,1153346
mocap_cam_2,-0.6282547113104384,0.9132449523821252,0.9811361837037934,,,,,,0.8253057697156451,-1.0572680335418982,0.9487208444692498,0.6222035945880724,-1.4475035236703238,0.8791445505898068,6,0.9901723561522939,0,1,2,1483088
mocap_cam_2,-0.6292959046277116,0.9057670987930568,0.979793445047189,,,,,,0.8243604956575977,-1.0488116871345088,0.9479177275454653,0.6310066344160091,-1.4090262920975591,0.8757022518891981,6,0.9912131709948165,0,1,2,1081818
mocap_cam_2,-0.630605866128501,0.8984089752130354,0.9786087016236207,-0.9399165669255632,1.2534085928942864,0.9944620496864544,7,0.9157403180824486,0.8232907622821212,-1.0400068684633141,0.9472725455284465,0.6378209757226507,-1.432158264711788,0.8755563542405231,6,0.8912131709948166,0,1,2,1271473
mocap_cam_2,-0.635788672930597,0.867908542513893,0.9735992529315318,-0.9395061504437563,1.2280982822992135,1.0118100238852215,7,0.9759484742151477,0.8189425623192167,-0.9999901226933745,0.9453350948365733,0.6292811749803863,-1.4031690450628544,0.87573919463439,6,0.7912131709948166,0,1,2,1172193
mocap_cam_2,-0.637293504335009,0.8599516640725704,0.9724473000511175,-0.9368638693143606,1.2060184655771884,1.024034066633746,7,0.9867974580569272,0.8178371537784597,-0.9888739448435846,0.9448447463399563,,,,,,0,1,2,1045953
mocap_cam_2,-0.6480215615775046,0.8083468284056321,0.9667399572623757,-0.9279454977096377,1.141327379871379,0.9999632567804423,7,0.9875246316349093,0.81241735083603,-0.9238088574101707,0.9476710504644306,,,,,,0,1,2,1448988
mocap_cam_2,-0.6499384054352897,0.7990164058662246,0.9663489515069826,-0.9315972953701267,1.1670337417993375,1.0008318066500763,7,0.8875246316349094,0.8119418185427548,-0.9138728862728888,0.9494299532898718,0.599005988604571,-1.3148682698020138,0.872416046325981,6,0.9831465839039871,0,1,2,683194
mocap_cam_2,-0.655512486446898,0.7696979605708322,0.9660811402362436,-0.9285553264739379,1.1456201913540047,1.000108299508155,7,0.7875246316349094,0.8105990988104687,-0.8846553449005643,0.954389664640834,0.5894663445383669,-1.2910691242572736,0.8752587354495769,6,0.9897203167389858,0,2,2,1546325
mocap_cam_2,-0.6646019921362428,0.7300820391640165,0.9703076175248326,,,,,,0.8099014541227859,-0.848821455234802,0.9576773226500503,0.5762130560718918,-1.2692224159696737,0.881551791036902,6,0.9906618674077259,0,2,2,1118939
mocap_cam_2,-0.6745935421096733,0.6945180624638855,0.9774105057394855,-0.9165045309801595,1.1173012297949365,0.9755057410118545,7,0.894069804495207,0.8096406308478943,-0.8178810465373282,0.9577871276348486,0.5742591206184285,-1.2635459918842904,0.8817164673519112,6,0.8906618674077259,0,1,2,1544143
mocap_cam_2,-0.6797692628401086,0.6779101804014774,0.9804658737236659,-0.9014361049485882,1.0948616886781732,0.9583991393660417,7,0.9395169703735793,0.8096454025700544,-0.8106322004593576,0.95820241543154,0.5645214541571669,-1.2352568668069208,0.8825371510785855,6,0.7906618674077259,0,1,2,1187863
mocap_cam_2,-0.6890294103307604,0.6474899760047924,0.9841692263900089,-0.8918026929544446,1.0556154832862603,0.9491580105143463,7,0.8395169703735793,0.8087516817747332,-0.7755178584916421,0.961088936855788,0.5442296297797397,-1.199707228777429,0.8772737865996197,6,0.9938391559645852,0,1,2,1159914
mocap_cam_2,-0.6929320600619238,0.6317146891946039,0.9856757985241258,-0.8911274246733363,1.0271477133920233,0.9836512668679626,7,0.9204955057802913,0.8077262252438775,-0.7622649131979009,0.9615645994256613,0.5321480017626281,-1.1678849817202748,0.8773156352331193,6,0.8938391559645852,0,1,2,1270566
mocap_cam_2,-0.6948670512299179,0.6239916640619074,0.9865137639457191,-0.8920706169537014,1.0315861264667947,0.9837418043486181,7,0.8204955057802913,0.8070930133701874,-0.7557770147957888,0.9615032294324553,0.5301979973900868,-1.1828988692640892,0.8736387510271103,6,0.9944471078446708,0,1,2,1130581
mocap_cam_2,-0.7024957449746062,0.5943689002807652,0.9906208911350597,,,,,,0.8038280936584561,-0.7323035389646343,0.9612199608039543,0.522426592305761,-1.167014235866936,0.8732713078621301,6,0.9964600057626648,0,1,2,1481981
mocap_cam_2,-0.7141796321294268,0.5510724033229926,0.9975490968931015,,,,,,0.7993114486738093,-0.703731387444567,0.9607206074690232,0.5107410298880087,-1.101636324908836,0.8766060423407368,6,0.9965923710426664,0,1,2,1101939
mocap_cam_2,-0.7198004310170842,0.5298068032493896,1.0008550955962061,-0.8939707770543672,0.9942999317503768,1.0099742278395356,7,0.8869545732088112,0.7957992560749874,-0.6910560373363317,0.9595201522988549,0.533396864926045,-1.1672677487277747,0.8762838045182421,6,0.8965923710426664,0,1,2,1230754
mocap_cam_2,-0.7258319328747529,0.502421414091862,1.004130485130674,-0.8904213738365642,0.9214383967158599,1.034088551122775,7,0.935160865525519,0.7907500607877541,-0.6730193467839636,0.958127475764007,0.5091108548667994,-1.0969138899362816,0.8766292285992979,6,0.7965923710426664,0,1,2,1387581
mocap_cam_2,-0.7293994769866345,0.48228803106315005,1.0054186330830697,-0.8880534961582702,0.9026092846405454,1.037544451864389,7,0.835160865525519,0.7884538724014523,-0.6634104670441161,0.957616917843472,0.5094257159124698,-1.0841375344967574,0.8802728824745432,6,0.9430861537518258,0,1,2,1106308
mocap_cam_2,-0.7293994769866345,0.48228803106315005,1.0054186330830697,,,,,,0.7872323565926318,-0.6583828702501633,0.9573881008669757,0.505444114986288,-1.0619296882433729,0.8827290284663023,6,0.9735918326562326,0,1,2,1167971
mocap_cam_2,-0.7293994769866345,0.48228803106315005,1.0054186330830697,-0.9223796170033943,0.8534159482619978,1.0420508360728271,7,0.9017198845985293,0.7872323565926318,-0.6583828702501633,0.9573881008669757,0.49712304953997677,-1.0346594741671615,0.8836287704155509,6,0.8735918326562326,0,1,2,1284925
mocap_cam_2,-0.734995074300449,0.4358308645953369,1.0019582609595215,-0.924765311694193,0.8115139933100877,1.0488869601012891,7,0.8017198845985293,0.7774479365668768,-0.6198731562419236,0.9561851076560994,0.4845563139171952,-0.9836268656338614,0.8843014254041559,6,0.9679547166583278,0,1,2,1008011
mocap_cam_2,-0.734995074300449,0.4358308645953369,1.0019582609595215,-0.9544977313227739,0.8341489701319555,1.0444672891867068,7,0.8857884125097567,0.7774479365668768,-0.6198731562419236,0.9561851076560994,0.49009518127833834,-1.0026514512571176,0.8837632959389632,6,0.8679547166583278,0,1,2,662719
mocap_cam_2,-0.7382413769266324,0.3928127134969937,0.9916990018351537,-0.9734138816149945,0.8063217224589503,1.0484295016754326,7,0.9359334059789692,0.7684708094849926,-0.5816924272496685,0.9537079952650168,0.4831580132011446,-0.9788240621065216,0.8844372775138822,6,0.7679547166583278,0,1,2,1238953
mocap_cam_2,-0.7390625371979365,0.37731942876629654,0.987467370176168,-0.9782378477062678,0.787627588636143,1.0513765238238446,7,0.8359334059789693,0.7649587804408059,-0.5681440055773527,0.9530877303514982,0.4916341625210406,-0.9411973242038534,0.8798632962091397,6,0.9309692427260323,0,1,2,1520627
mocap_cam_2,-0.7394152956316679,0.3692977007941166,0.9852934150397564,,,,,,0.7629899171512128,-0.5613117274644517,0.9528491696080589,0.49901636975839453,-0.906744181417197,0.8798405811462482,6,0.963293017019142,0,1,2,986332
mocap_cam_2,-0.7406486856898644,0.3083827545398608,0.9712265169133995,-1.006027181427232,0.6634708035620989,1.0429187718637096,7,0.8995327685812988,0.7470947180577563,-0.5125241528174719,0.9513850522796203,0.48670730747642943,-0.8204638964097962,0.8800855127626529,6,0.8632930170191421,0,1,2,1590476
mocap_cam_2,-0.7404997739924106,0.2992223689141448,0.9698053736546841,-0.998477215599775,0.6947186662158207,1.04137997279158,7,0.7995327685812988,0.7444565242274851,-0.5052247182883856,0.9511501056975499,0.5035232216142012,-0.8485100046575037,0.8685606088675933,6,0.9803575774305113,0,1,2,1493199
mocap_cam_2,-0.7404997739924106,0.2992223689141448,0.9698053736546841,-1.0227046210025996,0.625491256679949,1.032583363929149,7,0.9275530615033585,0.7444565242274851,-0.5052247182883856,0.9511501056975499,0.49811277387982106,-0.7880990209556631,0.8658669258639596,6,0.8803575774305114,0,1,2,1132579
mocap_cam_2,-0.7401810282382612,0.2897365393305357,0.9686787619468973,-1.0393348034676801,0.595459494636966,1.027947776929554,7,0.9476965028009695,0.7417081847566143,-0.49790917028720044,0.9509652501930496,0.4956540394951593,-0.760645736101785,0.8646428033240949,6,0.7803575774305114,0,1,2,1482551
mocap_cam_2,-0.7418550618496221,0.198881700598096,0.9662010293997044,-1.0376621955881966,0.6010086178758894,1.0280251735649735,7,0.8476965028009695,0.7157796507973859,-0.4316534400267169,0.9492716167008006,0.49767211885164475,-0.7779851590074136,0.8527390468742211,6,0.9906500859249262,0,1,2,1142280
mocap_cam_2,-0.7425724848099412,0.17579540030421564,0.9681531416933137,,,,,,0.708669784260304,-0.41274533367987404,0.9493463284741065,0.505153603203299,-0.7672785494073884,0.8561536735069561,6,0.9934862132302246,0,1,2,1451527
mocap_cam_2,-0.7413335969491349,0.12228918427127321,0.9776645498383442,,,,,,0.6911895004743771,-0.3651499008009951,0.9515777230922544,0.5053613332249268,-0.7540333799761306,0.8563347743955388,6,0.9946400431178576,0,1,2,1317843
mocap_cam_2,-0.7408865084499302,0.11189781860216011,0.9794654052574954,-1.0529755523907869,0.5727795871148171,1.0246535475590017,7,0.8459622641220454,0.6879495503560852,-0.3558733398836779,0.9519984258134014,0.5062035502571613,-0.7725570145691784,0.8576560446063217,6,0.8946400431178576,0,1,2,1111435
mocap_cam_2,-0.7405817967938442,0.10174020529835161,0.9807326386032222,-1.0637547539996188,0.5488039061549631,1.0175531118370837,7,0.8951118406386134,0.6847104597608799,-0.3467407115757324,0.9522485746597271,0.5051489709463477,-0.7493627059109035,0.8560016204199702,6,0.7946400431178576,0,1,2,669435
mocap_cam_2,-0.739621598731349,0.06529636451797709,0.9824680473103259,-1.0877259527557572,0.5074198263924145,1.0095867924169515,7,0.9490886558587365,0.6721957950330691,-0.3131022390200454,0.9519244374496264,,,,,,0,1,2,1352097
mocap_cam_2,-0.7394396198715394,0.05729480379442506,0.9828321937812373,-1.095571682095841,0.4873519022365296,1.007911768759955,7,0.8490886558587365,0.6694214319257165,-0.3051010538153052,0.951555799142658,0.49202028695192973,-0.7255610730058502,0.8472770408021766,6,0.8664482084259223,0,1,2,755203
mocap_cam_2,-0.7342543799961496,-0.014556952343150228,0.9881076709002573,,,,,,0.6470184894504684,-0.23733854518420908,0.9545781339701098,0.47629618135527835,-0.7070373932049085,0.8371023790661714,6,0.909758625854042,0,1,2,1439448
mocap_cam_2,-0.730798891966787,-0.03586075193745918,0.9898507674750628,-1.1003195269347743,0.4654586950692298,1.0028674341444088,7,0.8552828509438952,0.6418374119789731,-0.21361304724598254,0.9596070766297135,0.47170586262135855,-0.6849599734845336,0.8334114005951826,6,0.809758625854042,0,1,2,715321
mocap_cam_2,-0.7297490604519172,-0.042770453772060645,0.9904286385343218,-1.0987401202819853,0.4697284469776648,1.0032996890301367,7,0.7552828509438952,0.640163653767545,-0.2055271050838705,0.9612114439108855,0.4529835149039914,-0.6902016725540836,0.8330537734126321,6,0.897113323652481,0,1,2,1210869
mocap_cam_2,-0.7278282549915219,-0.05667150482015209,0.9907399167858111,-1.10033250288851,0.4645856401360742,1.0028484080341107,7,0.8769843224697894,0.6368648043335347,-0.18914109460231937,0.964073606866698,0.4456608170355691,-0.6683412936119497,0.829226090656613,6,0.797113323652481,0,1,2,1132505
mocap_cam_2,-0.7261411886241759,-0.07025838591146577,0.991323185734554,-1.0939787405809909,0.46577828209505867,1.0025155785368693,7,0.9112344732769461,0.633547316594756,-0.17262531674418014,0.9672576867787898,,,,,,0,1,2,1151781
mocap_cam_2,-0.725295896337802,-0.07686798022266857,0.9915747265977878,-1.1036174638042235,0.43616582461778886,0.9994341374404044,7,0.8112344732769461,0.6320497543470198,-0.16449727519020643,0.9687251373972473,0.4257438220564026,-0.637646491853791,0.8348072229180081,6,0.8622054136494076,0,1,2,1398935
mocap_cam_2,-0.7208975416897203,-0.13289667162710608,0.9885990292314107,,,,,,0.6184002013862456,-0.09542407822377812,0.9744282210031197,0.4180425203654037,-0.6184699074195107,0.8329022024927545,6,0.7622054136494076,0,0,2,1053963
mocap_cam_2,-0.7208642754403327,-0.1391343493760719,0.987751735547974,,,,,,0.6163945992697257,-0.08836769177755642,0.9738588373648297,,,,,,0,0,2,836545
mocap_cam_2,-0.7208642754403327,-0.1391343493760719,0.987751735547974,,,,,,0.6163945992697257,-0.08836769177755642,0.9738588373648297,,,,,,0,0,2,698192
mocap_cam_2,-0.7207763166691411,-0.14559086769411733,0.9869430164449751,,,,,,0.6154887716787136,-0.08149198358244107,0.9734164778606208,,,,,,0,0,2,912114
mocap_cam_2,-0.7208136493687611,-0.17228137631616305,0.9831675904125775,,,,,,0.6087440052949673,-0.054835639430696935,0.9675395368449734,,,,,,0,0,2,984316
mocap_cam_2,-0.7209455752152599,-0.17945308861117792,0.9821101993989519,,,,,,0.6069625802625356,-0.04812095273776395,0.9655377077942644,,,,,,0,0,2,402709
mocap_cam_2,-0.721182551409371,-0.20066977548327591,0.9785678250980079,,,,,,0.6012550113006254,-0.027642092227960293,0.9577139889524774,,,,,,0,0,1,825846
mocap_cam_2,-0.7221639440302655,-0.27150099515928877,0.9672134655142054,,,,,,0.5880556806086181,0.042668986935731026,0.9398248811643628,,,,,,0,0,0,782207
mocap_cam_2,-0.7232601260224646,-0.29743824693109544,0.964011696908848,,,,,,0.5833592276313151,0.07020679250730058,0.9383439050235023,,,,,,0,0,0,511891
mocap_cam_2,-0.7232601260224646,-0.29743824693109544,0.964011696908848,,,,,,0.5833592276313151,0.07020679250730058,0.9383439050235023,,,,,,0,0,0,662638
mocap_cam_2,-0.7240842474388425,-0.31537490174627286,0.9621405319828144,,,,,,0.5796787894213402,0.09101187853284379,0.9380035208608891,,,,,,0,0,0,215155
mocap_cam_2,-0.7240842474388425,-0.31537490174627286,0.9621405319828144,,,,,,0.5796787894213402,0.09101187853284379,0.9380035208608891,,,,,,0,0,0,203254
mocap_cam_2,-0.7235452172993655,-0.37478389342666946,0.9590504609627674,,,,,,0.5704136291377992,0.1550785025451357,0.9427644432700706,,,,,,0,0,0,628635
mocap_cam_2,-0.7237185642267693,-0.4070707011157025,0.9610366699665123,,,,,,0.5672508220248847,0.18350422132446836,0.9484545798863744,,,,,,0,0,0,517372
mocap_cam_2,-0.7300423022283057,-0.45639195436321955,0.9690170559758052,,,,,,0.5639384591287316,0.23059089350146922,0.9529727386766182,,,,,,0,0,0,593943
mocap_cam_2,-0.7336594432705029,-0.482035503918132,0.9736779886209515,,,,,,0.5625074110989005,0.25635680657270093,0.9532040869979044,,,,,,0,1,1,907010
mocap_cam_2,-0.7370312546503479,-0.5067150226757521,0.9785045228440746,,,,,,0.5616304490233965,0.27883951615383884,0.9553042773317176,,,,,,0,0,1,1008767
mocap_cam_2,-0.7370312546503479,-0.5067150226757521,0.9785045228440746,,,,,,0.5616304490233965,0.27883951615383884,0.9553042773317176,,,,,,0,0,1,926946
mocap_cam_2,-0.7469641960243508,-0.5876511379419942,0.9938973872018754,,,,,,0.5553422311645961,0.3476776793096133,0.957668282276702,,,,,,0,0,1,916328
mocap_cam_2,-0.7469641960243508,-0.5876511379419942,0.9938973872018754,,,,,,0.5553422311645961,0.3476776793096133,0.957668282276702,,,,,,0,1,1,1077315
mocap_cam_2,-0.750323885486472,-0.6163426254146739,0.9994789435983624,,,,,,0.5517161023546555,0.37012031256850103,0.9578751761035791,,,,,,0,0,1,863912
mocap_cam_2,-0.7543970250623049,-0.6506867081948444,1.0035944329652635,,,,,,0.5469902364882359,0.3952264965975471,0.9574807142723943,,,,,,0,0,1,877808
mocap_cam_2,-0.7551933439652938,-0.6572692154263313,1.0042273861984532,,,,,,0.5459517161228381,0.4002133028812149,0.957267986304658,,,,,,0,0,1,529116
mocap_cam_2,-0.7587769369318991,-0.6889820482236442,1.005181856769511,,,,,,0.5396431119648972,0.4248935052448756,0.9566925641354385,,,,,,0,0,1,668322
mocap_cam_2,-0.7601878281984834,-0.7071984656876896,1.0040034840198349,-0.9418636721805383,-0.4178097238970053,0.9531968916062505,8,0.7638698588359644,0.5354398445324603,0.44055869591741537,0.9563625905351466,,,,,,0,1,1,1388721
mocap_cam_2,-0.7601878281984834,-0.7071984656876896,1.0040034840198349,-1.0046418298245774,-0.4199174643665735,0.8914003821152372,8,0.8501193889660836,0.5354398445324603,0.44055869591741537,0.9563625905351466,,,,,,0,1,1,833347
mocap_cam_2,-0.7616247276612879,-0.7253953243186858,1.0016947919148975,-1.0435895855679096,-0.42265790283813015,0.8456803900984953,8,0.8973119906227988,0.5311046677562629,0.4569861384376963,0.9560163338893024,,,,,,0,1,1,1000686
mocap_cam_2,-0.7637432993568556,-0.7564622962797902,0.9951695232581992,-1.0607760555273162,-0.4235011416855466,0.8311786029486162,8,0.7973119906227988,0.5229130640037144,0.4860684304318239,0.9550923813781326,,,,,,0,0,1,790468
mocap_cam_2,-0.7652767927790666,-0.782812196902135,0.9875808237598639,,,,,,0.5153391884639431,0.5115568384590193,0.9539511128717536,,,,,,0,0,1,861169
mocap_cam_2,-0.7657908651842621,-0.7966516335438089,0.9833926759193906,-1.0941633474998222,-0.45103917572355884,0.789690866669638,8,0.8713498335468657,0.5117890244972788,0.5254095112998899,0.9532347734128199,,,,,,0,1,1,1113405
mocap_cam_2,-0.7659801968509264,-0.8114040193914881,0.9792193654307063,-1.0972185285219742,-0.45178272852799384,0.7868077197001635,8,0.7713498335468657,0.5092948233787831,0.5324781930036643,0.9527361038757619,,,,,,0,0,1,683733
mocap_cam_2,-0.7660074483975043,-0.8190735639378783,0.9771793494546483,-1.119759209208063,-0.49035696774402593,0.7636233776826707,8,0.9104291700965333,0.5043575161762879,0.5465721995218266,0.9522337793135267,,,,,,0,1,1,1043186
mocap_cam_2,-0.7660871989600647,-0.8424937625773823,0.9718035503845949,-1.1183240540595298,-0.5258796100974974,0.7523179722765444,8,0.9393485950632039,0.4967603822021078,0.5676216900632749,0.9513150532110841,,,,,,0,1,1,1327332
mocap_cam_2,-0.7674641676153626,-0.8962847745818603,0.9653930614054453,-0.7806442717267026,-0.21665547274206426,0.832859136369953,8,0.9509310362190044,0.47839807836108084,0.6128999239911345,0.9485485474663133,,,,,,0,1,1,1311212
