experiment,robot_x,robot_y,robot_z,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks,n_dets,n_trks,delta_t
mocap_robot_moving_2,-2.452141236652646,2.4842851467056923,0.3539541201889429,-1.7679071158182031,-1.303552277904158,1.0097634850883255,,,,,,0.08982209641122348,1.8952660264692465,0.9345306031336894,,,,,,0,0,0,642605
mocap_robot_moving_2,-2.452141236652646,2.4842851467056923,0.3539541201889429,-1.7679071158182031,-1.303552277904158,1.0097634850883255,,,,,,0.08982209641122348,1.8952660264692465,0.9345306031336894,,,,,,0,0,0,601336
mocap_robot_moving_2,-2.452141236652646,2.4842851467056923,0.3539541201889429,-1.7679071158182031,-1.303552277904158,1.0097634850883255,,,,,,0.08982209641122348,1.8952660264692465,0.9345306031336894,,,,,,0,0,0,852115
mocap_robot_moving_2,-2.452141236652646,2.4842851467056923,0.3539541201889429,-1.7679071158182031,-1.303552277904158,1.0097634850883255,,,,,,0.08982209641122348,1.8952660264692465,0.9345306031336894,,,,,,0,0,0,684315
mocap_robot_moving_2,-2.452141236652646,2.4842851467056923,0.3539541201889429,-1.7679071158182031,-1.303552277904158,1.0097634850883255,,,,,,0.08982209641122348,1.8952660264692465,0.9345306031336894,,,,,,0,0,0,722107
mocap_robot_moving_2,-2.452141236652646,2.4842851467056923,0.3539541201889429,-1.7679071158182031,-1.303552277904158,1.0097634850883255,,,,,,0.08982209641122348,1.8952660264692465,0.9345306031336894,,,,,,0,0,0,761422
mocap_robot_moving_2,-2.452141236652646,2.4842851467056923,0.3539541201889429,-1.7679071158182031,-1.303552277904158,1.0097634850883255,,,,,,0.08982209641122348,1.8952660264692465,0.9345306031336894,,,,,,0,0,0,681389
mocap_robot_moving_2,-2.452141236652646,2.4842851467056923,0.3539541201889429,-1.7679071158182031,-1.303552277904158,1.0097634850883255,,,,,,0.08982209641122348,1.8952660264692465,0.9345306031336894,,,,,,0,0,0,694394
mocap_robot_moving_2,-2.45213118780573,2.48426239239366,0.3539442008197963,-1.76619866058863,-1.2901524185157014,1.0085089909491838,,,,,,0.09054132011804053,1.8769156756752898,0.9333592215824044,,,,,,0,21,9,3670538
mocap_robot_moving_2,-2.452319635905315,2.4843247131865636,0.35400440469658817,-1.7669152913719937,-1.289115501006147,1.0085053151943437,,,,,,0.09069979356781563,1.876652166531356,0.9333139658491975,,,,,,9,21,11,5859842
mocap_robot_moving_2,-2.452340878046912,2.4843305971367697,0.3539832187297417,-1.7691505420887552,-1.2858765055295043,1.0086254979042049,,,,,,0.09122573810578223,1.8757197668649708,0.9332567307385908,,,,,,2,24,11,2077471
mocap_robot_moving_2,-2.4521379632554052,2.4842712384716608,0.35393817526068166,-1.7715388822884655,-1.2825274646989517,1.0091895304728082,,,,,,0.09216996971498678,1.873867290909603,0.9334029130121371,,,,,,0,0,11,1717715
mocap_robot_moving_2,-2.4521379632554052,2.4842712384716608,0.35393817526068166,-1.7715388822884655,-1.2825274646989517,1.0091895304728082,,,,,,0.09216996971498678,1.873867290909603,0.9334029130121371,,,,,,0,0,11,1765957
mocap_robot_moving_2,-2.4521379632554052,2.4842712384716608,0.35393817526068166,-1.7715388822884655,-1.2825274646989517,1.0091895304728082,,,,,,0.09216996971498678,1.873867290909603,0.9334029130121371,,,,,,0,0,9,1689301
mocap_robot_moving_2,-2.4521379632554052,2.4842712384716608,0.35393817526068166,-1.7715388822884655,-1.2825274646989517,1.0091895304728082,,,,,,0.09216996971498678,1.873867290909603,0.9334029130121371,,,,,,0,0,9,1585053
mocap_robot_moving_2,-2.407459902735345,2.442061580391659,0.35433514517306863,-1.7766733768138978,-1.265017973675159,1.0086256106214195,,,,,,0.09464033582707786,1.7722399144625125,0.9560347708164034,,,,,,0,0,9,1579892
mocap_robot_moving_2,-2.4066016838657442,2.4410568757208413,0.35406663784858783,-1.7766557315038376,-1.2644889885983452,1.0084116728051573,,,,,,0.09324666729039996,1.770570726450525,0.9555566662312711,,,,,,0,18,12,4950098
mocap_robot_moving_2,-2.4066016838657442,2.4410568757208413,0.35406663784858783,-1.7766557315038376,-1.2644889885983452,1.0084116728051573,-1.474734118423783,-1.3623338320629337,0.9789617123056518,14,0.8643243485903473,0.09324666729039996,1.770570726450525,0.9555566662312711,0.2401735855255519,2.0691221371957,0.9990396794686511,26,0.8340066741967291,2,16,11,4183616
mocap_robot_moving_2,-2.400789152202176,2.435584309595835,0.3539955918184515,-1.7766689270018634,-1.2594272683608179,1.005794246477369,-1.542337487282089,-1.2241939281305407,0.9540035076896597,14,0.7643243485903474,0.07686119571109273,1.755150682133415,0.9506149057215166,,,,,,0,0,11,1843294
mocap_robot_moving_2,-2.3958310102578695,2.4308524022416282,0.35416875366799366,-1.7744248560779785,-1.2552534561781148,1.0054133759121524,,,,,,0.055217025041949225,1.738461346607534,0.943055200266758,,,,,,0,0,11,1761358
mocap_robot_moving_2,-2.392055341049303,2.4273770023196746,0.35392828178760327,-1.7731678089774245,-1.2528915155706213,1.004495218706909,,,,,,0.041112552319222555,1.7267356457082428,0.9390257910912495,,,,,,0,0,7,1665225
mocap_robot_moving_2,-2.3913988645465323,2.4269932941089216,0.35411499827867404,-1.772943488011464,-1.2522133432170721,1.0044531990281982,,,,,,0.03719806035248982,1.7236796795861442,0.9383072412952963,,,,,,0,0,4,1495452
mocap_robot_moving_2,-2.3913988645465323,2.4269932941089216,0.35411499827867404,-1.772943488011464,-1.2522133432170721,1.0044531990281982,,,,,,0.03719806035248982,1.7236796795861442,0.9383072412952963,,,,,,0,0,4,1216409
mocap_robot_moving_2,-2.3913988645465323,2.4269932941089216,0.35411499827867404,-1.772943488011464,-1.2522133432170721,1.0044531990281982,,,,,,0.03719806035248982,1.7236796795861442,0.9383072412952963,,,,,,0,0,4,1212441
mocap_robot_moving_2,-2.3913988645465323,2.4269932941089216,0.35411499827867404,-1.772943488011464,-1.2522133432170721,1.0044531990281982,,,,,,0.03719806035248982,1.7236796795861442,0.9383072412952963,,,,,,0,0,1,1166804
mocap_robot_moving_2,-2.3913988645465323,2.4269932941089216,0.35411499827867404,-1.772943488011464,-1.2522133432170721,1.0044531990281982,,,,,,0.03719806035248982,1.7236796795861442,0.9383072412952963,,,,,,0,0,0,996440
mocap_robot_moving_2,-2.3913988645465323,2.4269932941089216,0.35411499827867404,-1.772943488011464,-1.2522133432170721,1.0044531990281982,,,,,,0.03719806035248982,1.7236796795861442,0.9383072412952963,,,,,,0,0,0,742896
mocap_robot_moving_2,-2.3327030817996373,2.371652751888048,0.3541241746370714,-1.5600608203214608,-1.1643947060502375,0.9717707692266088,,,,,,-0.21838532288218135,1.6109563287670714,0.951598558144518,,,,,,0,21,7,3410853
mocap_robot_moving_2,-2.3311892451609055,2.370153284956747,0.354806148936991,-1.5448445761966403,-1.157938801119055,0.9714411280690098,-1.458497481373743,-1.2762203868247497,0.9636154461136213,33,0.8693669852992514,-0.22300407179444692,1.6085763389854502,0.9508289236120091,0.1234651850960704,1.8871467473207881,0.9936487530967324,32,0.8939404616966442,4,27,11,5520906
mocap_robot_moving_2,-2.3285200681333906,2.3675921258914157,0.3548751176316528,-1.5123820578745202,-1.1447315838491192,0.9728770456194027,-1.4586721740274657,-1.2777393295064274,0.9640178869496757,33,0.7693669852992514,-0.23025919421340985,1.604355252290727,0.9496334063310243,0.12646703182186256,1.887935733511707,0.9945084171910391,32,0.7939404616966442,0,0,11,1978242
mocap_robot_moving_2,-2.320736444482884,2.360646436101418,0.3548385329716997,-1.4454315575213297,-1.1230843865495186,0.9825525547369532,,,,,,-0.25428876744307594,1.590649075894161,0.9469496576630388,,,,,,0,0,11,1897017
mocap_robot_moving_2,-2.3167037686593095,2.3571925211200986,0.3545138264540143,-1.4230507935723349,-1.1149272538344501,0.9874969529769753,,,,,,-0.2679828647549665,1.581927745799445,0.9452892128046523,,,,,,0,0,10,1797848
mocap_robot_moving_2,-2.316255067194687,2.3564090942316116,0.3547074858371902,-1.4163053998362625,-1.1121685696498267,0.9890607270213218,-1.3626689747895357,-1.1850093298894118,0.9793132785593689,33,0.8511376507881675,-0.2715663694068544,1.5794611685616555,0.9445446563332781,-0.028867604718691448,1.8108730637104646,0.9703415190464503,32,0.8675418504064822,3,19,10,3530331
mocap_robot_moving_2,-2.3117146012454772,2.3521205978563953,0.3548517612381789,-1.38691261854027,-1.0965358862747623,0.9941985034450446,-1.4178447011901676,-1.2398728897577003,0.9710225959631312,33,0.7511376507881675,-0.29114257483202105,1.5664712915264272,0.9409200511745531,0.06356744828919189,1.8559170401279783,0.9851787987025815,32,0.7675418504064823,0,0,9,1825851
mocap_robot_moving_2,-2.304020409321384,2.344675829397581,0.35438948531492404,-1.3492403921605263,-1.0741576033238232,0.9972009127634716,,,,,,-0.3250388925325848,1.5405501412672766,0.932483425673787,,,,,,0,0,9,1671918
mocap_robot_moving_2,-2.304020409321384,2.344675829397581,0.35438948531492404,-1.3492403921605263,-1.0741576033238232,0.9972009127634716,,,,,,-0.3250388925325848,1.5405501412672766,0.932483425673787,,,,,,0,0,8,1516932
mocap_robot_moving_2,-2.304020409321384,2.344675829397581,0.35438948531492404,-1.3492403921605263,-1.0741576033238232,0.9972009127634716,,,,,,-0.3250388925325848,1.5405501412672766,0.932483425673787,,,,,,0,0,8,1372156
mocap_robot_moving_2,-2.304020409321384,2.344675829397581,0.35438948531492404,-1.3492403921605263,-1.0741576033238232,0.9972009127634716,,,,,,-0.3250388925325848,1.5405501412672766,0.932483425673787,,,,,,0,0,5,1443732
mocap_robot_moving_2,-2.304020409321384,2.344675829397581,0.35438948531492404,-1.3492403921605263,-1.0741576033238232,0.9972009127634716,,,,,,-0.3250388925325848,1.5405501412672766,0.932483425673787,,,,,,0,1,5,1563460
mocap_robot_moving_2,-2.304020409321384,2.344675829397581,0.35438948531492404,-1.3492403921605263,-1.0741576033238232,0.9972009127634716,,,,,,-0.3250388925325848,1.5405501412672766,0.932483425673787,,,,,,0,0,2,1276754
mocap_robot_moving_2,-2.304020409321384,2.344675829397581,0.35438948531492404,-1.3492403921605263,-1.0741576033238232,0.9972009127634716,,,,,,-0.3250388925325848,1.5405501412672766,0.932483425673787,-0.27095319474093094,1.5845642623725333,1.2506203345171008,32,0.9521776496084886,0,1,1,1527592
mocap_robot_moving_2,-2.304020409321384,2.344675829397581,0.35438948531492404,-1.3492403921605263,-1.0741576033238232,0.9972009127634716,,,,,,-0.3250388925325848,1.5405501412672766,0.932483425673787,-0.3207674848281744,1.5695134275691192,1.24750847138031,32,0.9939627347417577,0,1,1,1418865
mocap_robot_moving_2,-2.207406870617249,2.2664024493736523,0.3539898101520439,-0.995452405442051,-0.8110652882887431,1.0037885686109997,,,,,,-0.5171494420756192,1.2386254831153247,0.9508951564497757,-0.2869592241166777,1.612504296964663,1.1587959942628356,32,0.9980713972869844,0,21,8,3865681
mocap_robot_moving_2,-2.207406870617249,2.2664024493736523,0.3539898101520439,-0.995452405442051,-0.8110652882887431,1.0037885686109997,-1.0595388980093643,-0.8537385849740642,0.9524896919904654,44,0.8614210261958277,-0.5171494420756192,1.2386254831153247,0.9508951564497757,-0.4799707105872858,1.5207262345991754,1.078603611646223,32,0.999310448743435,4,21,9,4806464
mocap_robot_moving_2,-2.1586617868593527,2.2397690205665075,0.35437450184152464,-0.8579526565325152,-0.6886840799584523,1.0036084590348202,-1.058766661613669,-0.8618807503233905,0.9525861615290163,44,0.7614210261958277,-0.6560272415308328,1.0875076161726862,0.939457966292009,-0.3234228333645883,1.6005843956687367,1.143907368410436,32,0.9998677875544588,1,1,9,2707783
mocap_robot_moving_2,-2.1586617868593527,2.2397690205665075,0.35437450184152464,-0.8579526565325152,-0.6886840799584523,1.0036084590348202,,,,,,-0.6560272415308328,1.0875076161726862,0.939457966292009,-0.3248340081289145,1.6049441955084136,1.1667927265183309,32,0.9999819588798925,0,1,9,1787058
mocap_robot_moving_2,-2.1586617868593527,2.2397690205665075,0.35437450184152464,-0.8579526565325152,-0.6886840799584523,1.0036084590348202,,,,,,-0.6560272415308328,1.0875076161726862,0.939457966292009,-0.3477176134105041,1.5886263569522014,1.165976948074631,32,0.9999918733698635,0,1,7,1630398
mocap_robot_moving_2,-2.1586617868593527,2.2397690205665075,0.35437450184152464,-0.8579526565325152,-0.6886840799584523,1.0036084590348202,,,,,,-0.6560272415308328,1.0875076161726862,0.939457966292009,-0.38790341472409484,1.556115352236515,1.1813593392355217,32,0.9999959406065119,0,1,6,1479380
mocap_robot_moving_2,-2.1586617868593527,2.2397690205665075,0.35437450184152464,-0.8579526565325152,-0.6886840799584523,1.0036084590348202,,,,,,-0.6560272415308328,1.0875076161726862,0.939457966292009,-0.3876533285819619,1.5436669831350238,1.18143825734792,32,0.9999980236464403,0,1,6,1319004
mocap_robot_moving_2,-2.1586617868593527,2.2397690205665075,0.35437450184152464,-0.8579526565325152,-0.6886840799584523,1.0036084590348202,,,,,,-0.6560272415308328,1.0875076161726862,0.939457966292009,-0.40932616594606697,1.520767350554601,1.1793875921734875,32,0.9999993653287956,0,1,6,1366736
mocap_robot_moving_2,-2.1586617868593527,2.2397690205665075,0.35437450184152464,-0.8579526565325152,-0.6886840799584523,1.0036084590348202,,,,,,-0.6560272415308328,1.0875076161726862,0.939457966292009,-0.43115340423280324,1.5034224297579017,1.1795970946599001,32,0.8999993653287957,0,0,3,1074138
mocap_robot_moving_2,-2.1586617868593527,2.2397690205665075,0.35437450184152464,-0.8579526565325152,-0.6886840799584523,1.0036084590348202,,,,,,-0.6560272415308328,1.0875076161726862,0.939457966292009,-0.4748044869733654,1.4687352850591933,1.180016067057994,32,0.7999993653287957,0,0,1,962565
mocap_robot_moving_2,-2.1586617868593527,2.2397690205665075,0.35437450184152464,-0.8579526565325152,-0.6886840799584523,1.0036084590348202,,,,,,-0.6560272415308328,1.0875076161726862,0.939457966292009,,,,,,0,0,1,623249
mocap_robot_moving_2,-2.1586617868593527,2.2397690205665075,0.35437450184152464,-0.8579526565325152,-0.6886840799584523,1.0036084590348202,,,,,,-0.6560272415308328,1.0875076161726862,0.939457966292009,-0.6142209101994511,1.3366191870738497,1.0851174021864642,32,0.8653654111249829,0,1,1,1071563
mocap_robot_moving_2,-2.1586617868593527,2.2397690205665075,0.35437450184152464,-0.8579526565325152,-0.6886840799584523,1.0036084590348202,,,,,,-0.6560272415308328,1.0875076161726862,0.939457966292009,-0.6912537514697518,1.309254321487773,1.0859746188809927,32,0.9582960265277227,0,1,1,1454173
mocap_robot_moving_2,-2.1586617868593527,2.2397690205665075,0.35437450184152464,-0.8579526565325152,-0.6886840799584523,1.0036084590348202,,,,,,-0.6560272415308328,1.0875076161726862,0.939457966292009,-0.7158961793360835,1.29052165349071,1.0645901885744722,32,0.9825368369539632,0,1,1,1362838
mocap_robot_moving_2,-2.0555985257434948,2.167090722175738,0.35435748909064735,-0.44873673554866794,-0.397741799180522,1.0071902494549163,,,,,,-0.8836784744737818,0.8857830517217767,0.931589438507901,-0.5713093803019783,1.3582165474361683,1.070030809775889,32,0.9941034016419135,0,22,9,3424960
mocap_robot_moving_2,-2.0527177733690647,2.164733493055964,0.35421315822328303,-0.4389126966793065,-0.39042296797047965,1.0067898939776472,-0.5029698946747735,-0.5615732925710321,0.9519528252289552,53,0.8574480932874522,-0.891156749652561,0.8769443875781614,0.9296577425956237,-0.6906661079502556,1.1959166314298002,0.9477769454760465,32,0.9974531307405851,4,22,12,5433150
mocap_robot_moving_2,-2.032744601395355,2.1493584199739035,0.3544795604194399,-0.3686734955834934,-0.3269413489528387,0.9964539854821944,-0.3773359773936434,-0.4005096140266947,0.9283885352320659,53,0.946302780716878,-0.9412414813965309,0.7975086773615553,0.9188291437882464,-0.7735766827150438,1.0084074596917585,0.9049256568753373,32,0.9990816546711789,2,13,12,4145765
mocap_robot_moving_2,-2.012208854485617,2.134608226191759,0.35404168473274716,-0.2918120711286509,-0.24754902223455838,0.9872495629019149,-0.44474902178359016,-0.49494801471278893,0.9404283697967614,53,0.846302780716878,-0.969118551747731,0.7007691191224906,0.9353301783592305,-0.6298997149261147,1.2453049502379896,1.0059456315509865,32,0.899081654671179,1,0,12,2199452
mocap_robot_moving_2,-2.012208854485617,2.134608226191759,0.35404168473274716,-0.2918120711286509,-0.24754902223455838,0.9872495629019149,,,,,,-0.969118551747731,0.7007691191224906,0.9353301783592305,-0.6839543700320939,1.1561785415726813,0.9679395407074708,32,0.799081654671179,0,0,11,2023104
mocap_robot_moving_2,-2.012208854485617,2.134608226191759,0.35404168473274716,-0.2918120711286509,-0.24754902223455838,0.9872495629019149,,,,,,-0.969118551747731,0.7007691191224906,0.9353301783592305,,,,,,0,0,7,2024566
mocap_robot_moving_2,-1.9156659840651462,2.0600730559285965,0.3543017668191147,0.010266465165147332,0.1321696481807253,0.99727385819502,-0.1889507620659095,-0.28874653082527824,0.8415594651947139,53,0.8420669382024872,-1.1544557123529453,0.33193242814976925,0.929485451257638,-0.7903457995016879,0.8028537685769527,0.9088090354626167,32,0.8885398234816386,1,20,10,4567702
mocap_robot_moving_2,-1.9034519913592194,2.050970111664188,0.35411307307608175,0.06166972115033154,0.18440912671631973,0.9933237647058877,0.0335441405810054,0.0430637012292653,0.9446455076299249,53,0.9467811311986277,-1.2024971210368003,0.28924351134583004,0.940801608362695,-0.8904659527281522,0.6038472652408772,0.9337248737861067,32,0.9600573445717875,4,25,12,5595706
mocap_robot_moving_2,-1.8768249550636042,2.0302217955380963,0.3543542134331079,0.16607091369496138,0.29581946047985236,1.0144490571617784,-0.19875339125818928,-0.2347431518351809,0.918777922864681,53,0.8467811311986277,-1.2783914323379502,0.2200086187771659,0.9459337243925686,-0.778324322749445,0.8787904633302808,0.9499214356431032,32,0.8600573445717875,2,0,11,2358065
mocap_robot_moving_2,-1.8768249550636042,2.0302217955380963,0.3543542134331079,0.16607091369496138,0.29581946047985236,1.0144490571617784,,,,,,-1.2783914323379502,0.2200086187771659,0.9459337243925686,-0.8776538527186089,0.6352593265024613,0.9355753192483492,32,0.7600573445717875,1,2,13,2861806
mocap_robot_moving_2,-1.8768249550636042,2.0302217955380963,0.3543542134331079,0.16607091369496138,0.29581946047985236,1.0144490571617784,,,,,,-1.2783914323379502,0.2200086187771659,0.9459337243925686,,,,,,1,1,11,2585977
mocap_robot_moving_2,-1.8768249550636042,2.0302217955380963,0.3543542134331079,0.16607091369496138,0.29581946047985236,1.0144490571617784,0.2181845225751256,0.4247604972363769,1.4818326074309864,53,0.9171225344291939,-1.2783914323379502,0.2200086187771659,0.9459337243925686,,,,,,1,1,9,2399932
mocap_robot_moving_2,-1.7816611303153727,1.9590370349966912,0.3554428691268331,0.3869467192759951,0.6288433495066624,1.0009608640776708,0.17780539602211515,0.3641113973250878,1.2716543037440409,53,0.9742454910295982,-1.442879541102951,-0.10068482833017077,0.9340737484773294,-1.0024426415203105,0.4486079596890145,0.9548703027094266,32,0.8455398976119131,3,21,14,5606313
mocap_robot_moving_2,-1.7816611303153727,1.9590370349966912,0.3554428691268331,0.3869467192759951,0.6288433495066624,1.0009608640776708,0.31668759914899697,0.6161645635270093,1.1825974449880488,53,0.9914562692492056,-1.442879541102951,-0.10068482833017077,0.9340737484773294,-1.162649834257609,0.27676880460393366,0.9598660505779134,32,0.9466276372583763,2,24,18,6203858
mocap_robot_moving_2,-1.766201149224626,1.9473749356490009,0.35550147711822183,0.41326854235651395,0.6981814897780819,1.0113095679860649,0.3414040281505671,0.5956905548933413,1.344994692037431,53,0.9991910748929919,-1.4485804444924821,-0.1504027118919954,0.9442060394462064,-1.1633754726678411,0.27577592549021257,0.9598910200757123,32,0.8466276372583763,1,1,18,3277425
mocap_robot_moving_2,-1.7610988710730395,1.9434344913107462,0.3554819014733478,0.4231518566040952,0.718505409832443,1.0085809860476906,0.36135873020771114,0.5993267327988541,1.429550285283532,53,0.9998562962108712,-1.4502594812500043,-0.16825722259062337,0.945323417497857,,,,,,0,1,17,2976168
mocap_robot_moving_2,-1.7578782488347697,1.9410511203205916,0.35534590076503647,0.42820185248974885,0.7276953846167207,1.007481056376093,0.436878539424048,0.7711120323555316,1.2568782431929972,53,0.999954679464579,-1.451367508095768,-0.17718003399190718,0.9448837318119849,-1.2143439332424781,0.04052610048452945,0.9582851344928662,32,0.9186290718167789,2,19,14,5214574
mocap_robot_moving_2,-1.7525896330131703,1.9367510900917317,0.35542356169458234,0.4381631156288404,0.749486030931533,1.0091048295618799,0.35678827035479693,0.5887366042819147,1.3767302363074003,53,0.9999943155700507,-1.453984669846397,-0.1952538174124383,0.9428335342070155,-1.1422204123906337,0.21321931830032817,0.9573056347163282,32,0.8186290718167789,1,1,11,2768935
mocap_robot_moving_2,-1.7416365686512043,1.928494423636221,0.3553484992867568,0.4457376735812855,0.7780890888796403,1.0165562065023561,0.3691815966121821,0.5993518236127967,1.4137566869068856,53,0.9999989402369449,-1.4609298132095947,-0.23309831046014767,0.9372400566010636,,,,,,0,1,8,2334549
mocap_robot_moving_2,-1.7401728327100972,1.9275398705407194,0.35522944030349596,0.44671942599998554,0.7821197231581415,1.01753851832965,0.38505373746400956,0.6101383221360016,1.4403343336693035,53,0.9999998685645429,-1.4619605672037395,-0.2381230669675951,0.9365626524843338,,,,,,0,1,5,1488697
mocap_robot_moving_2,-1.7401728327100972,1.9275398705407194,0.35522944030349596,0.44671942599998554,0.7821197231581415,1.01753851832965,0.3954781971747984,0.6265941691680297,1.459729264520331,53,0.9999999835705679,-1.4619605672037395,-0.2381230669675951,0.9365626524843338,,,,,,0,1,5,1268117
mocap_robot_moving_2,-1.7401728327100972,1.9275398705407194,0.35522944030349596,0.44671942599998554,0.7821197231581415,1.01753851832965,0.45049094399117456,0.7643228837904716,1.4869514795235976,53,0.9999999985807629,-1.4619605672037395,-0.2381230669675951,0.9365626524843338,,,,,,0,1,5,1349334
mocap_robot_moving_2,-1.7401728327100972,1.9275398705407194,0.35522944030349596,0.44671942599998554,0.7821197231581415,1.01753851832965,0.4487793263755428,0.8589567170477078,1.5119807625015398,53,0.9999999996700855,-1.4619605672037395,-0.2381230669675951,0.9365626524843338,,,,,,0,1,4,1268307
mocap_robot_moving_2,-1.7401728327100972,1.9275398705407194,0.35522944030349596,0.44671942599998554,0.7821197231581415,1.01753851832965,0.43814171010514447,0.94298640300959,1.5197413330428606,53,0.9999999999293497,-1.4619605672037395,-0.2381230669675951,0.9365626524843338,,,,,,0,2,3,1685543
mocap_robot_moving_2,-1.6481180317156565,1.856960922579671,0.35502403758030426,0.6667080934903642,1.1389093372455372,1.0182510619795557,0.4690980496736576,1.0382159297260216,1.2666217430464388,53,0.9999999999777401,-1.4667419012155587,-0.5220534495161362,0.9301951292380604,,,,,,0,20,9,3952002
mocap_robot_moving_2,-1.6348280520234064,1.8472390890821042,0.35557835599919935,0.6822357917292344,1.1882764759072442,1.016451208149153,0.5944164510543753,1.177056559936463,1.0146083127335468,53,0.999999999993051,-1.446468542109889,-0.5477211794763917,0.9244056241581442,-1.2865943502124735,-0.3784194549720095,0.9544949863022968,32,0.9058546741407743,2,19,13,4662834
mocap_robot_moving_2,-1.504405237687891,1.7398889655557959,0.3562768699018152,0.5547810607717389,1.6836436642000565,1.0228281201280578,0.6941654953732024,1.3562371387214855,0.8926535298388458,53,0.9999999999977447,-1.1588718963326392,-0.7768957829059435,0.931147913499179,-1.2461147831584314,-0.4892763383613244,0.9483929169361798,32,0.9674433078197128,5,16,15,5438578
mocap_robot_moving_2,-1.5033227657717254,1.7389052062469188,0.35625007834887684,0.5530010976309758,1.6924976746612175,1.0221597419344226,0.6690408425796486,1.5606661682794947,0.8701361675253363,53,0.9999999999993293,-1.152425011325616,-0.7845841139956092,0.9295630979191819,-1.1629482026993037,-0.5531634891283692,1.0014609737365538,32,0.9886528959410003,2,22,15,5235122
mocap_robot_moving_2,-1.493628345662099,1.712931408586762,0.356265111762797,0.5415348071730028,1.777543117494124,1.0145474825615812,0.6219840831044104,1.7322281704952898,0.8738163322043091,53,0.9999999999997972,-1.10426097689633,-0.8615674830207074,0.9292151015011499,-1.0818247013750695,-0.6405970026999259,0.9818930257340764,32,0.9951847891708497,4,21,17,6130535
mocap_robot_moving_2,-1.491969503312624,1.7106732587852322,0.3560200832439027,0.5402857195123998,1.7892931999400656,1.0129493149724822,,,,,,-1.099648292350933,-0.8714119316371596,0.9299881556598723,-1.2747016613327453,-0.2470822742026806,0.9712005074710758,32,0.8951847891708498,4,1,16,2577281
mocap_robot_moving_2,-1.491969503312624,1.7106732587852322,0.3560200832439027,0.5402857195123998,1.7892931999400656,1.0129493149724822,0.6704990190229416,0.9349134876344636,1.376846285706751,53,0.9999999999999718,-1.099648292350933,-0.8714119316371596,0.9299881556598723,-1.2396822915392516,-0.3185300915026587,0.9731418759536453,32,0.7951847891708498,1,2,16,2282085
