experiment,robot_x,robot_y,robot_z,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks,n_dets,n_trks,delta_t
mocap_robot_moving_1,-2.4910253346762796,2.339635448691264,0.3545809421688972,-1.2959275801885866,-1.0186140887515056,0.978940986997818,,,,,,0.21800730401422314,1.743330029841707,0.9420597274914516,0.8049346167174144,2.023150794067747,1.464930386120284,19,0.8624681789915882,0,1,7,1941451
mocap_robot_moving_1,-2.4910253346762796,2.339635448691264,0.3545809421688972,-1.2959275801885866,-1.0186140887515056,0.978940986997818,,,,,,0.21800730401422314,1.743330029841707,0.9420597274914516,0.5180665323733569,1.985657126793532,1.2693032506633073,19,0.9589402095990497,0,24,9,4803989
mocap_robot_moving_1,-2.4910253346762796,2.339635448691264,0.3545809421688972,-1.2959275801885866,-1.0186140887515056,0.978940986997818,,,,,,0.21800730401422314,1.743330029841707,0.9420597274914516,0.62454524144841,2.0156673767975626,1.3159259443402622,19,0.8589402095990497,0,0,9,1393487
mocap_robot_moving_1,-2.4910253346762796,2.339635448691264,0.3545809421688972,-1.2959275801885866,-1.0186140887515056,0.978940986997818,,,,,,0.21800730401422314,1.743330029841707,0.9420597274914516,0.6025230872679205,2.0094605927528955,1.3062833391905326,19,0.7589402095990497,0,0,9,1350004
mocap_robot_moving_1,-2.4910253346762796,2.339635448691264,0.3545809421688972,-1.2959275801885866,-1.0186140887515056,0.978940986997818,,,,,,0.21800730401422314,1.743330029841707,0.9420597274914516,0.525835439711663,1.9742204732347506,1.3758338928127989,19,0.8935275158011973,0,1,9,1400821
mocap_robot_moving_1,-2.4910253346762796,2.339635448691264,0.3545809421688972,-1.2959275801885866,-1.0186140887515056,0.978940986997818,,,,,,0.21800730401422314,1.743330029841707,0.9420597274914516,0.4830492302424591,1.94621627062716,1.4245291548135,19,0.9544192194383817,0,1,7,1468690
mocap_robot_moving_1,-2.4910253346762796,2.339635448691264,0.3545809421688972,-1.2959275801885866,-1.0186140887515056,0.978940986997818,,,,,,0.21800730401422314,1.743330029841707,0.9420597274914516,0.4283918172373148,1.9262930798230964,1.4255256506579603,19,0.8544192194383817,0,0,3,1157988
mocap_robot_moving_1,-2.4910253346762796,2.339635448691264,0.3545809421688972,-1.2959275801885866,-1.0186140887515056,0.978940986997818,,,,,,0.21800730401422314,1.743330029841707,0.9420597274914516,0.3464040137106895,1.8964076797747382,1.427020425127126,19,0.7544192194383817,0,0,1,1293857
mocap_robot_moving_1,-2.446114140811966,2.2649083472342726,0.3535732686276553,-0.8558947344025576,-1.0820681068288902,0.9836936688790417,,,,,,0.1339838323467198,1.5312009426291593,0.9385044393166837,,,,,,0,0,1,879367
mocap_robot_moving_1,-2.4442315325551514,2.263201923785584,0.3531132882476713,-0.8428588416765563,-1.0816244598523561,0.9819321621456285,,,,,,0.12656983498800065,1.5226749401585964,0.9369530730684063,0.23672854142500088,1.9855452478714561,1.1224727392982503,19,0.8958390463793691,0,25,9,4279238
mocap_robot_moving_1,-2.439430000014098,2.25592798565487,0.3535526121701904,-0.7962334347063065,-1.0741854557049761,0.9776741035863131,-0.7397058254938816,-0.889348858012254,0.9357995519403458,32,0.8194212309268494,0.09599660906526594,1.494410250387476,0.9353051422498382,0.1624581675864152,1.8118196341473851,0.9889597644644113,19,0.9687341551001774,1,20,10,4273427
mocap_robot_moving_1,-2.413771052612003,2.225092121956324,0.35402399253184474,-0.6086029943950827,-1.0345518760566246,0.9920935391557811,,,,,,-0.01860197132280838,1.43965026992202,0.9479529758396951,0.3237020338714102,1.9011341417611047,1.1793609346012892,19,0.8687341551001774,1,0,10,2185848
mocap_robot_moving_1,-2.413771052612003,2.225092121956324,0.35402399253184474,-0.6086029943950827,-1.0345518760566246,0.9920935391557811,,,,,,-0.01860197132280838,1.43965026992202,0.9479529758396951,0.223399682733163,1.8455757176745908,1.0609211733613326,19,0.7687341551001774,0,0,10,1883972
mocap_robot_moving_1,-2.413771052612003,2.225092121956324,0.35402399253184474,-0.6086029943950827,-1.0345518760566246,0.9920935391557811,-0.5087110352553003,-0.7751917593001781,1.763846706395886,32,0.9351770889899885,-0.01860197132280838,1.43965026992202,0.9479529758396951,,,,,,0,1,8,2294745
mocap_robot_moving_1,-2.413771052612003,2.225092121956324,0.35402399253184474,-0.6086029943950827,-1.0345518760566246,0.9920935391557811,,,,,,-0.01860197132280838,1.43965026992202,0.9479529758396951,,,,,,1,1,3,2082871
mocap_robot_moving_1,-2.413771052612003,2.225092121956324,0.35402399253184474,-0.6086029943950827,-1.0345518760566246,0.9920935391557811,,,,,,-0.01860197132280838,1.43965026992202,0.9479529758396951,,,,,,1,1,3,1749255
mocap_robot_moving_1,-2.336101136153474,2.1301241901608483,0.3538393545061402,-0.20448253950879286,-0.9623782135233624,0.98396985126305,,,,,,-0.22903945379846571,1.2770561542922247,0.9268226567692025,,,,,,1,1,3,1486725
mocap_robot_moving_1,-2.334986589559865,2.1288672373432354,0.35387331442244396,-0.1966309869519013,-0.9622426489877577,0.9845963396515546,-0.46005363501835467,-0.7809646446546614,1.694857119069022,32,0.9999907029940562,-0.23265660696367682,1.2713705067044854,0.9265027954912297,0.07700398703938625,1.7026825266776429,0.9669344214405314,19,0.8015280508953221,0,20,9,4273577
mocap_robot_moving_1,-2.3291100833628615,2.12179764778991,0.35403219449965306,-0.1565531540449412,-0.9628813287375854,0.9897195681690527,-0.25896209181149193,-0.7819601869969284,1.6786032823010388,32,0.9999961476727908,-0.24916688590610983,1.2412564317513117,0.9273273154547877,-0.01944162757826621,1.5111142907262858,0.9441355261311262,19,0.9370060959401957,2,26,12,5208770
mocap_robot_moving_1,-2.3291100833628615,2.12179764778991,0.35403219449965306,-0.1565531540449412,-0.9628813287375854,0.9897195681690527,-0.3573122852922333,-0.7982865049166502,1.7512530965077902,32,0.9999999473562625,-0.24916688590610983,1.2412564317513117,0.9273273154547877,0.024389361749505692,1.5726687859387243,0.968734942804914,19,0.8370060959401957,1,1,12,2264797
mocap_robot_moving_1,-2.2986827490084982,2.087010001514671,0.3535460441231897,0.010181167676716122,-0.9581444509982603,1.0044659211272928,-0.007605879189411501,-0.8007870649394531,1.2546008444664183,32,0.99999997879876,-0.3057465300245202,1.1231017229983589,0.9488838373954797,-0.11731919861462455,1.3870801057212234,0.9492713883676053,19,0.9470986521079111,3,25,13,5830104
mocap_robot_moving_1,-2.294776321540179,2.0828765234818762,0.35352655629730445,0.025230658311712353,-0.9551737484672769,1.0044774975340374,-0.32232562503944756,-0.8761126693565092,1.8081600116703676,32,0.9999999996895815,-0.31180169382117656,1.1123511381726752,0.9519052570315477,0.01852733066574443,1.5684731019736569,0.9835117776360773,19,0.8470986521079111,2,1,12,2894278
mocap_robot_moving_1,-2.294776321540179,2.0828765234818762,0.35352655629730445,0.025230658311712353,-0.9551737484672769,1.0044774975340374,-0.21848991811648105,-0.8621945900129265,1.7488267499274577,32,0.9999999999954589,-0.31180169382117656,1.1123511381726752,0.9519052570315477,,,,,,0,1,8,2463316
mocap_robot_moving_1,-2.294776321540179,2.0828765234818762,0.35352655629730445,0.025230658311712353,-0.9551737484672769,1.0044774975340374,-0.15018821939706975,-0.847965837838583,1.8007176239517781,32,0.9999999999998542,-0.31180169382117656,1.1123511381726752,0.9519052570315477,,,,,,0,1,8,2138386
mocap_robot_moving_1,-2.294776321540179,2.0828765234818762,0.35352655629730445,0.025230658311712353,-0.9551737484672769,1.0044774975340374,,,,,,-0.31180169382117656,1.1123511381726752,0.9519052570315477,-0.17394310053939493,1.2261761731181848,1.1499678342721917,19,0.8420238955086392,1,2,7,2669029
mocap_robot_moving_1,-2.294776321540179,2.0828765234818762,0.35352655629730445,0.025230658311712353,-0.9551737484672769,1.0044774975340374,,,,,,-0.31180169382117656,1.1123511381726752,0.9519052570315477,,,,,,1,1,7,2097428
mocap_robot_moving_1,-2.294776321540179,2.0828765234818762,0.35352655629730445,0.025230658311712353,-0.9551737484672769,1.0044774975340374,,,,,,-0.31180169382117656,1.1123511381726752,0.9519052570315477,-0.19240899407042725,1.1436512173225415,1.1565109968742964,19,0.910230822511102,1,2,5,2551805
mocap_robot_moving_1,-2.294776321540179,2.0828765234818762,0.35352655629730445,0.025230658311712353,-0.9551737484672769,1.0044774975340374,,,,,,-0.31180169382117656,1.1123511381726752,0.9519052570315477,-0.2101896003467097,1.1273396774324218,1.1512035170054666,19,0.9633300012209824,1,2,4,2095064
mocap_robot_moving_1,-2.203295521612418,1.9762120264776817,0.3531856425024085,0.4477387431381437,-0.7400089868683304,1.00203242070987,0.2100383504024755,-0.6430980500911243,1.8836568507201028,32,1.0,-0.5725652542256444,0.8514533412543975,0.9433204841930901,-0.24941365963363651,1.1391516370695134,1.1124609929655955,19,0.9879175734692524,0,20,7,4104104
mocap_robot_moving_1,-2.192191614659286,1.9625585244979924,0.3532786300850974,0.487139131497458,-0.7082956479289721,1.0072850329173493,0.4845484306511747,-0.5905071278454621,1.2734022268198104,32,1.0,-0.617730223411729,0.8288327534322502,0.9456142410017557,-0.3920457369040458,1.0552217063146212,1.0424005837185597,19,0.9960104956266969,3,14,10,4325666
mocap_robot_moving_1,-2.1823961631361373,1.9505215388783572,0.3533427432431055,0.5178719227284027,-0.6793011007228053,1.011938572983126,0.3288965123235565,-0.6490733885799552,1.6974203065362714,32,1.0,-0.6482441120087746,0.8112082152310753,0.9460501160397672,-0.3442414118929146,1.102989840679363,1.1105203768092333,19,0.9989050365166835,0,2,10,2796110
mocap_robot_moving_1,-2.1758268651046495,1.9424153039471983,0.3529430140943693,0.538646024529027,-0.662579680158963,1.0111003109839096,0.33298271160254145,-0.6604348180427613,1.798836131689431,32,1.0,-0.6644369195199674,0.800001570954934,0.9482944588171381,-0.3651010553404415,1.0903939984732918,1.141211448993821,19,0.9997255900333191,0,2,10,2478525
mocap_robot_moving_1,-2.1703429453752476,1.9361663642528493,0.35290738202937216,0.5555892883060503,-0.6491920634813715,1.0101445840320484,0.34424840553598696,-0.6637706017210157,1.8712832974441767,32,1.0,-0.6759678941786191,0.7917538821200683,0.9492510142670879,-0.38800797761495764,1.0802315299630696,1.1588401039905964,19,0.9999439401574873,0,2,9,2548048
mocap_robot_moving_1,-2.169114246026725,1.934671119945083,0.35296322765445404,0.5598708561106629,-0.6458536248071449,1.0099598476817129,0.3681218304695066,-0.6668207383464728,1.9339176281168775,32,1.0,-0.6787659864927486,0.7895508405040627,0.9494431249615223,-0.43236664279705916,1.0834725733165265,1.1649745604398916,19,0.9999851795416137,0,2,5,2428580
mocap_robot_moving_1,-2.075688916564829,1.8275359648479403,0.35264517438049486,0.946190557947773,-0.4117392358154466,1.01910527325491,0.7099349233694455,-0.4920805820333483,1.2516342945545829,32,1.0,-0.9046459980244382,0.48281093277909376,0.9384840651258307,-0.5792765126303947,0.9787100153743655,1.0611092626799616,19,0.999993966964732,1,17,9,2611338
mocap_robot_moving_1,-2.075688916564829,1.8275359648479403,0.35264517438049486,0.946190557947773,-0.4117392358154466,1.01910527325491,0.4436803338943514,-0.6126795138593912,1.7177737426344732,32,0.9,-0.9046459980244382,0.48281093277909376,0.9384840651258307,-0.8557073653624059,1.2693807130883992,1.0126404274591563,19,0.9999997762257109,0,2,10,1583649
mocap_robot_moving_1,-2.075688916564829,1.8275359648479403,0.35264517438049486,0.946190557947773,-0.4117392358154466,1.01910527325491,0.9827621707189815,-0.36850459159404936,0.7739879082466962,32,0.8,-0.9046459980244382,0.48281093277909376,0.9384840651258307,-0.7809438425447178,0.9251587783044193,0.9003779316137032,19,0.9999999198778451,4,19,14,3766049
mocap_robot_moving_1,-2.0437167993356087,1.7960635480926481,0.3525566956415659,1.0286391595749733,-0.3295227395761819,1.0102491966156038,,,,,,-0.9659940408907995,0.37342168453532615,0.9550949971024659,-0.8278266388495605,1.028676846792613,1.0790398860945907,19,0.9999999969093505,0,1,14,2333809
mocap_robot_moving_1,-2.040945482662785,1.7940096935231715,0.3526188591321591,1.034449052821488,-0.32149813012746814,1.0092793061447691,1.1107478967860094,-0.12271334519588849,0.9355250412060304,32,0.8985086262226105,-0.970736686965859,0.36698607697942004,0.9553685318021808,-0.7510538746379901,0.6888734272724647,0.9396746588684328,19,0.9999999989305577,4,20,15,3535200
mocap_robot_moving_1,-2.0377353927861854,1.7920996033122214,0.35266302762768975,1.0403260129609702,-0.31287611687456673,1.0083483174133334,1.045972145616432,-0.15458473208489518,1.5258563952970599,32,0.9977699649316492,-0.9754617225946929,0.3608488875800939,0.9555518638490813,-0.7679554841600817,0.7202692567399087,1.0137044466033136,19,0.9999999994780225,4,2,14,2297861
mocap_robot_moving_1,-2.0377353927861854,1.7920996033122214,0.35266302762768975,1.0403260129609702,-0.31287611687456673,1.0083483174133334,1.0726309645404908,-0.12550248590222945,1.7322032542631733,32,0.9999412002472212,-0.9754617225946929,0.3608488875800939,0.9555518638490813,-0.7644651191260927,0.6810345362014165,1.0142722394384318,19,0.9999999997514876,0,2,11,1987118
mocap_robot_moving_1,-2.0377353927861854,1.7920996033122214,0.35266302762768975,1.0403260129609702,-0.31287611687456673,1.0083483174133334,1.0856726394873943,-0.10233928893984039,1.849935500163268,32,0.9999992535187635,-0.9754617225946929,0.3608488875800939,0.9555518638490813,-0.7615419251118496,0.6661996129889044,1.010220549484606,19,0.8999999997514876,0,1,11,1175381
mocap_robot_moving_1,-2.0377353927861854,1.7920996033122214,0.35266302762768975,1.0403260129609702,-0.31287611687456673,1.0083483174133334,1.0994690354611685,-0.08196226176091288,1.9300610129869993,32,0.9999999854202883,-0.9754617225946929,0.3608488875800939,0.9555518638490813,-0.7586193562214012,0.6513678622184021,1.0061697259829512,19,0.7999999997514876,0,1,9,2383244
mocap_robot_moving_1,-2.0377353927861854,1.7920996033122214,0.35266302762768975,1.0403260129609702,-0.31287611687456673,1.0083483174133334,,,,,,-0.9754617225946929,0.3608488875800939,0.9555518638490813,,,,,,1,1,8,1604750
mocap_robot_moving_1,-2.0377353927861854,1.7920996033122214,0.35266302762768975,1.0403260129609702,-0.31287611687456673,1.0083483174133334,,,,,,-0.9754617225946929,0.3608488875800939,0.9555518638490813,,,,,,1,1,6,949750
mocap_robot_moving_1,-2.0377353927861854,1.7920996033122214,0.35266302762768975,1.0403260129609702,-0.31287611687456673,1.0083483174133334,,,,,,-0.9754617225946929,0.3608488875800939,0.9555518638490813,,,,,,1,1,6,1905102
mocap_robot_moving_1,-2.0377353927861854,1.7920996033122214,0.35266302762768975,1.0403260129609702,-0.31287611687456673,1.0083483174133334,,,,,,-0.9754617225946929,0.3608488875800939,0.9555518638490813,,,,,,1,1,2,728349
mocap_robot_moving_1,-2.0377353927861854,1.7920996033122214,0.35266302762768975,1.0403260129609702,-0.31287611687456673,1.0083483174133334,,,,,,-0.9754617225946929,0.3608488875800939,0.9555518638490813,,,,,,1,1,2,995709
mocap_robot_moving_1,-1.893211442886928,1.706362215787623,0.35312402787092045,1.1867773915119815,0.03925198468734474,1.017504024110886,1.2475995591421485,0.11602994969771269,1.7589184281139263,32,0.9999999999999999,-1.273561582591758,0.18748915461196358,0.9408220502694439,,,,,,0,18,8,2354870
mocap_robot_moving_1,-1.880256457615525,1.6999326560658463,0.35360473421972916,1.193152705180058,0.07323964703529676,1.0138839734853582,1.3226066322907957,0.24836194174176743,1.1355621216651528,32,1.0,-1.30516591458941,0.1796571686833569,0.9430483096444582,-0.9267650532267226,0.3882971252328773,0.788127067836566,19,0.8698046503420019,4,19,11,4984613
mocap_robot_moving_1,-1.8623767474479571,1.6871960158344512,0.3541183539255781,1.206488787038165,0.11929185983876159,1.0098495259401687,1.211761600873,0.12930921330231,1.88376051570902,32,1.0,-1.3375207872231594,0.17367790407167813,0.9450070622000334,-0.8026212316264091,0.540921013961314,0.9044057349771589,19,0.769804650342002,0,1,11,1615279
mocap_robot_moving_1,-1.8350132105228592,1.6671996230600803,0.3536842379790133,1.226213978389432,0.16638523550978276,1.0038378543800057,1.2557392420021898,0.1904187838108153,1.7592613431437718,32,1.0,-1.360889105572387,0.16578996524100023,0.9435906281690386,,,,,,0,1,11,2168093
mocap_robot_moving_1,-1.8350132105228592,1.6671996230600803,0.3536842379790133,1.226213978389432,0.16638523550978276,1.0038378543800057,1.3381017242043511,0.3756933530866176,1.7373227268953964,32,1.0,-1.360889105572387,0.16578996524100023,0.9435906281690386,,,,,,0,1,9,1999552
mocap_robot_moving_1,-1.8350132105228592,1.6671996230600803,0.3536842379790133,1.226213978389432,0.16638523550978276,1.0038378543800057,1.3291421474067968,0.38732177383084787,1.8844370028317334,32,1.0,-1.360889105572387,0.16578996524100023,0.9435906281690386,,,,,,0,1,6,1995484
mocap_robot_moving_1,-1.8350132105228592,1.6671996230600803,0.3536842379790133,1.226213978389432,0.16638523550978276,1.0038378543800057,1.3132626255084552,0.4016960797812681,1.9470958791515325,32,1.0,-1.360889105572387,0.16578996524100023,0.9435906281690386,,,,,,0,1,6,982764
mocap_robot_moving_1,-1.8350132105228592,1.6671996230600803,0.3536842379790133,1.226213978389432,0.16638523550978276,1.0038378543800057,,,,,,-1.360889105572387,0.16578996524100023,0.9435906281690386,,,,,,1,1,6,1872550
mocap_robot_moving_1,-1.8350132105228592,1.6671996230600803,0.3536842379790133,1.226213978389432,0.16638523550978276,1.0038378543800057,,,,,,-1.360889105572387,0.16578996524100023,0.9435906281690386,,,,,,1,1,2,1316700
mocap_robot_moving_1,-1.8350132105228592,1.6671996230600803,0.3536842379790133,1.226213978389432,0.16638523550978276,1.0038378543800057,,,,,,-1.360889105572387,0.16578996524100023,0.9435906281690386,,,,,,1,1,1,788784
mocap_robot_moving_1,-1.8350132105228592,1.6671996230600803,0.3536842379790133,1.226213978389432,0.16638523550978276,1.0038378543800057,,,,,,-1.360889105572387,0.16578996524100023,0.9435906281690386,,,,,,1,1,1,1211741
mocap_robot_moving_1,-1.6654043677489854,1.5480946825544901,0.355620005092172,1.3294074466537147,0.5630715923285954,1.0075689051766046,1.2589872071177834,0.4367253204227833,1.8605786213344568,32,1.0,-1.5934389920324021,-0.011312545090910068,0.9112649487160723,,,,,,0,19,8,2431926
mocap_robot_moving_1,-1.6654043677489854,1.5480946825544901,0.355620005092172,1.3294074466537147,0.5630715923285954,1.0075689051766046,1.2378582194842942,0.5716660891040317,1.3550531569500048,32,1.0,-1.5934389920324021,-0.011312545090910068,0.9112649487160723,-1.2944442212633809,0.23989388552446106,0.7834571745638331,76,0.8794829878705528,4,25,13,3342733
mocap_robot_moving_1,-1.6017047329446208,1.5018173947762308,0.35551836171678824,1.2871939256918503,0.7690774650847151,1.0076061388164854,1.2973324028858448,0.7662960808389325,0.9763467115632348,32,1.0,-1.6677478161394088,-0.13901700700998013,0.9346765683769626,-1.3269773131952465,0.12923165450866134,0.8069995123712291,76,0.953967526222653,6,18,14,3365806
mocap_robot_moving_1,-1.5995435743150856,1.5002173690146925,0.3556419839250188,1.2850934832119556,0.7757858842236216,1.009144224637006,1.2657144043999884,0.5058335634639937,1.6012446734128138,32,0.9,-1.6698136564204378,-0.14269342394909756,0.9355191734060718,-1.296058045485079,0.19906194074796318,0.7956459487838708,76,0.853967526222653,5,1,15,2207167
mocap_robot_moving_1,-1.5995435743150856,1.5002173690146925,0.3556419839250188,1.2850934832119556,0.7757858842236216,1.009144224637006,1.2576726673868095,0.8701944372978341,1.3963593251237187,32,0.9788189172744751,-1.6698136564204378,-0.14269342394909756,0.9355191734060718,-1.3321856527688143,0.11746876779792143,0.808912016091801,76,0.7539675262226531,1,2,14,2219141
