experiment,robot_x,robot_y,robot_z,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks,n_dets,n_trks,delta_t
mocap_robot_static_4,-2.774515076469084,2.520567827221011,0.3528643686799401,-0.572898462338064,3.7085175553187297,1.032802313310263,,,,,,-1.5404647198046157,-0.6065262792434354,0.9327865362877346,,,,,,0,0,11,1525889
mocap_robot_static_4,-2.774515076469084,2.520567827221011,0.3528643686799401,-0.572898462338064,3.7085175553187297,1.032802313310263,,,,,,-1.5404647198046157,-0.6065262792434354,0.9327865362877346,,,,,,0,0,2,1381874
mocap_robot_static_4,-2.774515076469084,2.520567827221011,0.3528643686799401,-0.572898462338064,3.7085175553187297,1.032802313310263,,,,,,-1.5404647198046157,-0.6065262792434354,0.9327865362877346,,,,,,0,0,0,603170
mocap_robot_static_4,-2.774515076469084,2.520567827221011,0.3528643686799401,-0.572898462338064,3.7085175553187297,1.032802313310263,,,,,,-1.5404647198046157,-0.6065262792434354,0.9327865362877346,,,,,,0,0,0,318727
mocap_robot_static_4,-2.774515076469084,2.520567827221011,0.3528643686799401,-0.572898462338064,3.7085175553187297,1.032802313310263,,,,,,-1.5404647198046157,-0.6065262792434354,0.9327865362877346,,,,,,0,0,0,687210
mocap_robot_static_4,-2.7747364419865908,2.5207081325640615,0.3529118223465952,-0.6079984838556315,3.6735383310049756,1.0237095916384231,,,,,,-1.512040310690507,-0.6384679504367751,0.9471368278412605,,,,,,0,29,13,4520235
mocap_robot_static_4,-2.77453190524931,2.5205491145104912,0.3529036510015309,-0.637064259572056,3.6248746475873728,1.019085499839456,-0.6535131264515682,3.9087445390785627,0.9249634937150397,25,0.8841790819499522,-1.461768382237683,-0.6379921867234175,0.9402092728717557,-1.3749097129956491,-0.571209257061232,0.9918521826613883,26,0.904240460472824,7,22,16,3827305
mocap_robot_static_4,-2.7745479618024973,2.5205819983595092,0.3528633724115282,-0.655189828794862,3.589775957724149,1.0148435246005905,-0.6525662014673015,3.907459698695623,0.9251665223050182,25,0.7841790819499522,-1.4209098140370315,-0.6323515824856474,0.9322456288420095,-1.3753487419202688,-0.5719380390400459,0.9919809312804712,26,0.804240460472824,0,0,16,2449068
mocap_robot_static_4,-2.7745479618024973,2.5205819983595092,0.3528633724115282,-0.655189828794862,3.589775957724149,1.0148435246005905,-0.6838848114639604,3.8580414499467572,0.9272330071082971,25,0.9261906336846495,-1.4209098140370315,-0.6323515824856474,0.9322456288420095,-1.3334925935048478,-0.5597143958587623,1.0032720411874372,26,0.937973810308026,8,29,20,6017789
mocap_robot_static_4,-2.7745479618024973,2.5205819983595092,0.3528633724115282,-0.655189828794862,3.589775957724149,1.0148435246005905,-0.6699036937720688,3.879274657902574,0.9263895915351855,25,0.8261906336846495,-1.4209098140370315,-0.6323515824856474,0.9322456288420095,-1.3519316174543186,-0.5652782269548912,0.9983715677433627,26,0.837973810308026,7,0,19,3449495
mocap_robot_static_4,-2.7745479618024973,2.5205819983595092,0.3528633724115282,-0.655189828794862,3.589775957724149,1.0148435246005905,,,,,,-1.4209098140370315,-0.6323515824856474,0.9322456288420095,,,,,,0,0,19,2264065
mocap_robot_static_4,-2.774498459295078,2.5209194889580164,0.3526774769793585,-0.9089308745567956,3.1904161586678303,0.9946016986324723,-0.7462220131792411,3.715520071832695,0.933612555446175,25,0.9034159973211049,-1.0021644433960057,-0.5723096484610403,0.922329168776855,-1.199364490822163,-0.5224737907599974,0.9967692325385993,26,0.9168733123162072,7,24,19,4443210
mocap_robot_static_4,-2.7748267223277847,2.521113269145557,0.35283706357126443,-0.9780893007412771,3.1176317264847526,0.9919293867060848,-0.7592686409568745,3.6875576688650415,0.9348455998171152,25,0.8034159973211049,-0.939521283689798,-0.5431204712491113,0.9108750092384867,-1.1733172589835972,-0.5151645427067223,0.9965139585091976,26,0.8168733123162072,4,0,18,2958289
mocap_robot_static_4,-2.7748143194812505,2.5211118467429814,0.35282360322644857,-0.9871779950801529,3.1092000454398323,0.9919030596607039,-0.8856932264127303,3.500374746372651,0.9161071136809988,25,0.9323922256445313,-0.9322634150083977,-0.5388721982413707,0.9096436251868134,-0.9435919979843401,-0.43526541780072153,1.0063716414365405,26,0.9410602822899071,11,32,20,9117347
mocap_robot_static_4,-2.7748355680886316,2.521115241317199,0.35285702652495277,-1.0144500378076255,3.0841127091227802,0.9922937935813108,-0.8359481226414356,3.5836213978601577,0.9199659124092426,25,0.8323922256445313,-0.9104799725161847,-0.5245987396124842,0.906905737092725,-1.0365806305172005,-0.46566501384685693,1.0039050947438022,26,0.8410602822899071,4,0,19,3182025
mocap_robot_static_4,-2.774551592851985,2.520962777506564,0.3527956499486497,-1.0495623488136774,3.0519894105905943,0.9964283488348107,,,,,,-0.8812939009794285,-0.503234263483207,0.906353925010363,,,,,,0,0,18,2323189
mocap_robot_static_4,-2.774799787158659,2.521140892335205,0.35276699964520714,-1.0778336416992471,3.0201607425619366,1.0012900056599872,,,,,,-0.8549426073113664,-0.479402347088879,0.9108073849978776,,,,,,0,0,18,2355940
mocap_robot_static_4,-2.7748155242862143,2.5210682375066895,0.3529870530012447,-1.096030561677668,2.9948912583062968,1.0040125044801427,,,,,,-0.8383762054733356,-0.4596111953102772,0.9156024631620368,,,,,,0,0,16,1346326
mocap_robot_static_4,-2.774780222935168,2.521102380194161,0.35299533022265933,-1.1373218493660155,2.9376304778054214,1.0102972477161596,,,,,,-0.8085093472540738,-0.4230118945705054,0.9225851994724683,,,,,,0,0,15,1723254
mocap_robot_static_4,-2.774844093176781,2.521097003162462,0.3529304800146388,-1.1373218493660155,2.9376304778054214,1.0102972477161596,,,,,,-0.8033327590019788,-0.41777164617539303,0.9236239209720831,,,,,,0,0,13,1764984
mocap_robot_static_4,-2.774844093176781,2.521097003162462,0.3529304800146388,-1.1373218493660155,2.9376304778054214,1.0102972477161596,,,,,,-0.8033327590019788,-0.41777164617539303,0.9236239209720831,,,,,,0,0,6,1361535
mocap_robot_static_4,-2.774844093176781,2.521097003162462,0.3529304800146388,-1.1373218493660155,2.9376304778054214,1.0102972477161596,,,,,,-0.8033327590019788,-0.41777164617539303,0.9236239209720831,,,,,,0,0,0,1140794
mocap_robot_static_4,-2.774844093176781,2.521097003162462,0.3529304800146388,-1.1373218493660155,2.9376304778054214,1.0102972477161596,,,,,,-0.8033327590019788,-0.41777164617539303,0.9236239209720831,,,,,,0,0,0,449607
mocap_robot_static_4,-2.774844093176781,2.521097003162462,0.3529304800146388,-1.1373218493660155,2.9376304778054214,1.0102972477161596,,,,,,-0.8033327590019788,-0.41777164617539303,0.9236239209720831,,,,,,0,0,0,551080
mocap_robot_static_4,-2.774386667968268,2.520596200646047,0.35258589756592373,-1.5714219677594663,2.312707519334007,1.0222839996902375,,,,,,-0.41075648914884655,-0.09858733741149778,0.9461985986282765,,,,,,0,16,10,2755492
mocap_robot_static_4,-2.7747190963042407,2.5207640731202123,0.35269229127006557,-1.614003495515158,2.249318770419029,1.0149443815546098,-1.3328207179085623,2.9058009656088974,0.8776068194821837,43,0.8824866049836615,-0.37652161697787273,-0.07906551047713495,0.9535203724491627,-0.5065584379489736,-0.11708948852453013,1.0202975263553515,46,0.8668220215383684,7,20,12,4177423
mocap_robot_static_4,-2.7747190963042407,2.5207640731202123,0.35269229127006557,-1.614003495515158,2.249318770419029,1.0149443815546098,-1.3128847993277144,2.93851665071268,0.8803789862698502,43,0.7824866049836615,-0.37652161697787273,-0.07906551047713495,0.9535203724491627,-0.527627460859187,-0.14104003156926861,1.0186818508980617,46,0.7668220215383684,1,0,12,1114605
mocap_robot_static_4,-2.77438231441613,2.520595495435811,0.35268201657434695,-1.731504557338084,2.086628279618966,0.9856163427661538,,,,,,-0.31941241095780853,-0.029786819644575854,0.9527128523220981,,,,,,0,0,12,1869062
mocap_robot_static_4,-2.7746464521044256,2.520714676421051,0.3527906822010072,-1.7752371465339305,2.0197530023319383,0.988557286135337,-1.5248305950302685,2.5419349852105984,0.9018151896135572,43,0.895210800577481,-0.3017391490409634,-0.00778626040593267,0.9491792398624892,-0.31986987898950336,0.07932546288405361,1.0340578659405513,46,0.8922381805165363,4,22,15,4338129
mocap_robot_static_4,-2.774364499427197,2.5204563500263144,0.35269513797889346,-1.7874438636114376,2.0004132300547504,0.9922396398212066,-1.4686109971956893,2.536401284478025,0.951055914381827,43,0.9636448806055841,-0.2956009841252625,0.00016190225758563325,0.9479654829891521,-0.36092815427399233,0.06285208971967975,1.3220506518735748,46,0.9822150903391549,2,2,14,2000373
mocap_robot_static_4,-2.774364499427197,2.5204563500263144,0.35269513797889346,-1.7874438636114376,2.0004132300547504,0.9922396398212066,-1.5360924661640327,2.4770564608749432,0.9595391622916871,43,0.9862115043996033,-0.2956009841252625,0.00016190225758563325,0.9479654829891521,-0.35187803752401536,0.09583133836915611,1.4709148058079058,46,0.9984716093260211,0,2,14,2874810
mocap_robot_static_4,-2.774364499427197,2.5204563500263144,0.35269513797889346,-1.7874438636114376,2.0004132300547504,0.9922396398212066,-1.6177716461822034,2.4007634964031377,0.9496413584899809,43,0.9970198494578275,-0.2956009841252625,0.00016190225758563325,0.9479654829891521,-0.3434922076802177,0.1481509868830612,1.582332889263862,46,0.9998917887462271,0,2,14,2610345
mocap_robot_static_4,-2.774364499427197,2.5204563500263144,0.35269513797889346,-1.7874438636114376,2.0004132300547504,0.9922396398212066,-1.7429207255754897,2.222738813439889,0.9521150019929467,43,0.8970198494578275,-0.2956009841252625,0.00016190225758563325,0.9479654829891521,-0.27491988132373996,0.25292604995957124,1.6864355411553003,46,0.8998917887462271,0,0,8,1566526
mocap_robot_static_4,-2.774364499427197,2.5204563500263144,0.35269513797889346,-1.7874438636114376,2.0004132300547504,0.9922396398212066,-1.7554340550944798,2.2049385904479784,0.9523623351448579,43,0.7970198494578276,-0.2956009841252625,0.00016190225758563325,0.9479654829891521,-0.2680635135442711,0.2634022348105134,1.6968444933684008,46,0.7998917887462271,0,0,7,1884351
mocap_robot_static_4,-2.774364499427197,2.5204563500263144,0.35269513797889346,-1.7874438636114376,2.0004132300547504,0.9922396398212066,,,,,,-0.2956009841252625,0.00016190225758563325,0.9479654829891521,,,,,,0,0,6,1179669
mocap_robot_static_4,-2.774364499427197,2.5204563500263144,0.35269513797889346,-1.7874438636114376,2.0004132300547504,0.9922396398212066,-1.895061614527809,2.0367358385910608,0.9682195860338577,43,0.8569028923657837,-0.2956009841252625,0.00016190225758563325,0.9479654829891521,,,,,,0,1,4,1583398
mocap_robot_static_4,-2.77450407167373,2.5205976465357858,0.3527032932687491,-2.1768488496693705,1.3784971051377108,1.0043806076983806,-1.9339081554648543,1.98514317796932,0.9705661940408099,43,0.7569028923657837,-0.17774512657939626,0.19250391706879658,0.8360978218704048,,,,,,0,0,2,1368889
mocap_robot_static_4,-2.77450407167373,2.5205976465357858,0.3527032932687491,-2.1768488496693705,1.3784971051377108,1.0043806076983806,-1.9076512192007473,1.947879148887586,0.9492957167001271,43,0.9178150655896196,-0.17774512657939626,0.19250391706879658,0.8360978218704048,-0.20708851071627987,0.2210534758205318,1.2565149033560388,46,0.8215819484048624,0,18,9,3203175
mocap_robot_static_4,-2.774928723519948,2.52099774867624,0.3533530903197876,-2.205512182366336,1.315850595733742,1.01399801532814,-2.0650249737959054,1.5895722141838644,0.9079067466391247,43,0.9727376140057088,-0.1630765500646157,0.20253133222508463,0.8010662180109226,-0.2650247117360835,0.2892967023255868,1.005185322105665,46,0.9260873521961784,4,17,11,4796702
mocap_robot_static_4,-2.7749671131789744,2.521074125937829,0.3534277187324909,-2.2152079623737957,1.2919778702828268,1.0139630407011275,-1.9052339781122924,1.9057333147805249,0.9325233649045043,43,0.8727376140057088,-0.15895708075571557,0.20588782271469888,0.7898937781808647,-0.2738671556474282,0.22768907930677384,1.2138481413674103,46,0.8260873521961785,1,0,11,2066018
mocap_robot_static_4,-2.774403714789962,2.520599623170912,0.3528803545449446,-2.298951715487007,1.1369892342605217,0.9907020448276406,-1.979228000534872,1.759329373390629,0.9211242081741519,43,0.7727376140057088,-0.14328749374952748,0.23327244792752228,0.7526314774199699,,,,,,0,0,11,1915230
mocap_robot_static_4,-2.774403714789962,2.520599623170912,0.3528803545449446,-2.298951715487007,1.1369892342605217,0.9907020448276406,,,,,,-0.14328749374952748,0.23327244792752228,0.7526314774199699,,,,,,0,0,9,1904491
mocap_robot_static_4,-2.774403714789962,2.520599623170912,0.3528803545449446,-2.298951715487007,1.1369892342605217,0.9907020448276406,,,,,,-0.14328749374952748,0.23327244792752228,0.7526314774199699,,,,,,0,0,6,1514637
mocap_robot_static_4,-2.774403714789962,2.520599623170912,0.3528803545449446,-2.298951715487007,1.1369892342605217,0.9907020448276406,,,,,,-0.14328749374952748,0.23327244792752228,0.7526314774199699,,,,,,0,0,6,1032679
mocap_robot_static_4,-2.774403714789962,2.520599623170912,0.3528803545449446,-2.298951715487007,1.1369892342605217,0.9907020448276406,,,,,,-0.14328749374952748,0.23327244792752228,0.7526314774199699,,,,,,0,0,6,1078385
mocap_robot_static_4,-2.774403714789962,2.520599623170912,0.3528803545449446,-2.298951715487007,1.1369892342605217,0.9907020448276406,,,,,,-0.14328749374952748,0.23327244792752228,0.7526314774199699,,,,,,0,0,3,1014093
mocap_robot_static_4,-2.7744009094534805,2.5205760186980184,0.35264202182615917,-2.513673120379314,0.5776426488449852,0.9847495980574349,,,,,,-0.15845651604454558,0.2780249915579031,0.7876233202356577,,,,,,0,25,9,4253296
mocap_robot_static_4,-2.774654413866787,2.5207279208614453,0.3526876571597883,-2.5190001067461005,0.5009539982226737,0.9898563532927548,-2.318613179500232,0.9052954834824982,0.886800636226772,43,0.9171741736028769,-0.160106496352814,0.2863905900432768,0.8108953264170953,,,,,,5,17,11,4717932
mocap_robot_static_4,-2.7746960120400015,2.520722021964971,0.35269414990750775,-2.5179872196567694,0.45259808385766154,1.0032358612309145,-2.2988684102406682,0.9548266359153997,0.8887603830415918,43,0.8171741736028769,-0.1618713159200415,0.29539479955696113,0.8349612930308127,,,,,,1,0,11,1978361
mocap_robot_static_4,-2.7744305956619573,2.5206177906104066,0.35257587625452785,-2.5138451292024477,0.410010664520687,1.0050355401123956,,,,,,-0.16431503049513388,0.30561589557062707,0.861824181560791,,,,,,0,0,11,1815140
mocap_robot_static_4,-2.7744122232825723,2.5205889780237554,0.3525928538531148,-2.512283341583908,0.39702860255633227,1.0046994814686991,,,,,,-0.16510055253506245,0.30899927089809304,0.8705538286114523,,,,,,0,0,10,779606
mocap_robot_static_4,-2.7743565660093368,2.5205766922731923,0.35261203852557227,-2.501267234762723,0.359714553685903,1.0122972939405874,-2.353426070296547,0.5967571171452192,0.9020417210676561,43,0.8753170796221946,-0.1677678014726553,0.32155041677012847,0.897227612537066,,,,,,3,19,14,5342012
mocap_robot_static_4,-2.774365549006128,2.5206120937858763,0.3526342475010392,-2.497382494368048,0.3509332751146306,1.014447123090375,-2.2948481443698703,0.8354870266227108,0.9000983432823649,43,0.7753170796221946,-0.16834771355618336,0.32442061214570383,0.9033612976376825,,,,,,0,0,13,2437656
mocap_robot_static_4,-2.774365549006128,2.5206120937858763,0.3526342475010392,-2.497382494368048,0.3509332751146306,1.014447123090375,,,,,,-0.16834771355618336,0.32442061214570383,0.9033612976376825,,,,,,0,0,13,2042504
mocap_robot_static_4,-2.774365549006128,2.5206120937858763,0.3526342475010392,-2.497382494368048,0.3509332751146306,1.014447123090375,,,,,,-0.16834771355618336,0.32442061214570383,0.9033612976376825,,,,,,0,0,11,2086748
mocap_robot_static_4,-2.774405430266116,2.520582077802287,0.35266087548651026,-2.5452798879162803,0.029169457109502254,1.0224043581131352,-2.380991802416308,0.2873816554711738,0.9138237301698856,43,0.8545118633309284,-0.16643203129001108,0.3726511031067243,0.948786306816648,-0.5434700324029496,0.8417478170812644,0.9658545644317218,67,0.770286745371822,3,19,10,5284413
mocap_robot_static_4,-2.774392313489683,2.5206037692621424,0.3526626123984071,-2.5547375992749206,0.011832465364506908,1.018860877994827,-2.4190585387525125,0.12309939377139856,0.9177312411173701,43,0.9496341418942499,-0.16502994605339444,0.3755113748968076,0.9519355424269184,-0.5986463321959207,0.7278537186836647,0.9038507451986112,67,0.891553764602624,6,18,11,5411153
mocap_robot_static_4,-2.77438521660218,2.5205868008874974,0.35266130214759456,-2.583956532556934,-0.02527641699501965,1.0178703217700291,-2.3748112994790427,0.36341522144977306,0.9119623023048943,43,0.8496341418942499,-0.152237720034423,0.42109682492082495,0.9478025928605665,-0.5718921371436826,0.7738565570744759,0.9246579493077879,67,0.791553764602624,5,0,11,2500937
mocap_robot_static_4,-2.7744005347178278,2.520580666754795,0.3525786234605296,-2.5862289895242525,-0.029713479355482186,1.0167017270573946,,,,,,-0.14685912663140294,0.4327523638370419,0.9447237886468866,,,,,,0,0,11,2009100
mocap_robot_static_4,-2.7744005347178278,2.520580666754795,0.3525786234605296,-2.5862289895242525,-0.029713479355482186,1.0167017270573946,,,,,,-0.14685912663140294,0.4327523638370419,0.9447237886468866,,,,,,0,0,10,1727002
mocap_robot_static_4,-2.7744297067867327,2.520593469733643,0.352634787586919,-2.587922500503878,-0.027794531820631765,1.0052787669413443,-2.4836534285430703,0.010134905664484594,0.9143139670622465,43,0.8862435575764046,0.09177736608252848,0.8251659979614424,0.9289611337051918,-0.6176472810848908,0.6672047302769339,0.9078831141208503,67,0.8093614339409022,5,24,10,5534599
mocap_robot_static_4,-2.7744297067867327,2.520593469733643,0.352634787586919,-2.587922500503878,-0.027794531820631765,1.0052787669413443,-2.5385770264023906,-0.1681642966358806,0.9155020468959618,43,0.7862435575764046,0.09177736608252848,0.8251659979614424,0.9289611337051918,0.11475205259069159,0.8045106703572005,1.0290852619593016,79,0.8697332427996187,6,21,14,5908092
mocap_robot_static_4,-2.7744231978178435,2.520577035150256,0.35259586768651063,-2.592433687149669,-0.0247185545539475,1.001511160191876,,,,,,0.12297603395057531,0.9646122705858846,0.917575596638846,0.03860440002715585,0.8099719343125182,1.3603959063939361,79,0.9757776055158055,6,1,14,3064722
mocap_robot_static_4,-2.7744381383698395,2.5205948181033464,0.35260375026359503,-2.5971894542641043,-0.023259272080995985,0.9999784227442803,,,,,,0.11284620775617404,1.0354556555552739,0.9312225003827845,0.02453202315572709,0.8246230102405698,1.4870159811908097,79,0.9995742157219575,0,1,13,2443017
mocap_robot_static_4,-2.774343390938665,2.5205715397845023,0.35262252484731527,-2.5979829661108247,-0.022977559200757863,0.9994135711768194,,,,,,0.10967243084742856,1.0499804466120912,0.9332362502213888,0.09266116835960457,1.032399190897893,1.2120000945456146,79,0.9998429565781719,5,18,12,3023774
mocap_robot_static_4,-2.7744301656904065,2.520627514133271,0.3526302253030022,-2.5982296358352723,-0.02239868721484764,0.99814460279949,,,,,,0.107283654191681,1.0787335584218518,0.9404458757260733,0.06512826084244185,0.9379345689760274,1.5013983953713008,79,0.9999976995592506,5,1,10,2785970
mocap_robot_static_4,-2.7744581126374235,2.5206152591285713,0.35259739751337793,-2.598075654738123,-0.022319317196095367,0.9978295860962517,,,,,,0.10765194126956466,1.0860329360892282,0.9431313132555025,0.08458277825278741,1.0729092636144328,1.5558908155626656,79,0.999999987644117,0,1,10,2253095
mocap_robot_static_4,-2.7744581126374235,2.5206152591285713,0.35259739751337793,-2.598075654738123,-0.022319317196095367,0.9978295860962517,,,,,,0.10765194126956466,1.0860329360892282,0.9431313132555025,0.07410409635042879,1.1206710287539394,1.6471917665118028,79,0.9999999999336354,0,1,10,2047573
mocap_robot_static_4,-2.7744581126374235,2.5206152591285713,0.35259739751337793,-2.598075654738123,-0.022319317196095367,0.9978295860962517,,,,,,0.10765194126956466,1.0860329360892282,0.9431313132555025,0.0690204401459498,1.157261391210567,1.7075979304102833,79,0.9999999999998056,0,1,9,2158684
mocap_robot_static_4,-2.7744581126374235,2.5206152591285713,0.35259739751337793,-2.598075654738123,-0.022319317196095367,0.9978295860962517,,,,,,0.10765194126956466,1.0860329360892282,0.9431313132555025,0.06809919385310276,1.1905419054994695,1.7518679613746704,79,0.9999999999999994,0,1,8,2092899
mocap_robot_static_4,-2.7744581126374235,2.5206152591285713,0.35259739751337793,-2.598075654738123,-0.022319317196095367,0.9978295860962517,,,,,,0.10765194126956466,1.0860329360892282,0.9431313132555025,0.06650853432349248,1.2244161301077836,1.784439649060683,79,1.0,0,1,6,2030700
mocap_robot_static_4,-2.774351208561971,2.5204722285142322,0.35261523895102836,-2.3882661782446513,-0.061405463548703645,0.9870979769473471,,,,,,0.1509020495988222,1.5440274507357035,0.9584706089722147,0.0677803643899992,1.3956571162172724,1.858358173727465,79,1.0,0,1,6,2023797
mocap_robot_static_4,-2.774633172070341,2.5206173508981933,0.35270755574660484,-2.357840143426476,-0.06274349967231768,0.9907409112480499,,,,,,0.1600197335617505,1.5743984307085197,0.9625293420386863,0.05556251604348655,1.4509223819799866,1.8634302765339972,79,1.0,0,1,1,1828375
mocap_robot_static_4,-2.774633172070341,2.5206173508981933,0.35270755574660484,-2.357840143426476,-0.06274349967231768,0.9907409112480499,,,,,,0.1600197335617505,1.5743984307085197,0.9625293420386863,0.07691320016454666,1.445305066966011,1.6131139941980366,79,1.0,0,24,11,4310286
mocap_robot_static_4,-2.774410539554699,2.5204965844457985,0.3526816654752928,-2.3280823678164055,-0.06614431214113607,0.9922508767996878,,,,,,0.16163833147673481,1.6053854005991512,0.961471645842033,0.07065764890875613,1.5018492561565466,1.6558750381358813,79,1.0,0,1,11,2295085
mocap_robot_static_4,-2.774410539554699,2.5204965844457985,0.3526816654752928,-2.3280823678164055,-0.06614431214113607,0.9922508767996878,-2.3886516791340195,0.04871322234299804,0.8932116056489228,93,0.8344012109720268,0.16163833147673481,1.6053854005991512,0.961471645842033,0.06411485449596899,1.6467681169180401,1.263927238191166,79,1.0,7,23,12,5964770
mocap_robot_static_4,-2.774452042006113,2.5205127162752308,0.3525995362342976,-2.3109932147906176,-0.06846528994694327,0.9914198193312183,,,,,,0.1600089915319736,1.6263977825884517,0.9592022039452134,0.06292367433689237,1.5004067702585027,1.5590853146826746,79,1.0,2,1,12,2710767
mocap_robot_static_4,-2.774403648869801,2.520541409536702,0.35257288740147213,-2.2926029158520858,-0.07078077424820352,0.9914618599440761,,,,,,0.15645325514845435,1.653695191407402,0.9564910631017118,0.059420344774264756,1.5272655190570317,1.5833552742971635,79,1.0,0,1,11,2454679
mocap_robot_static_4,-2.774384046834046,2.5204787871554064,0.35271837767824116,-2.2597804318947436,-0.079451965152103,0.9942407311376241,,,,,,0.15012532474547985,1.7067432764298531,0.9513311510249264,0.10150999200297059,1.641703747261692,1.4937769034047657,79,1.0,0,1,11,2432576
mocap_robot_static_4,-2.774384046834046,2.5204787871554064,0.35271837767824116,-2.2597804318947436,-0.079451965152103,0.9942407311376241,,,,,,0.15012532474547985,1.7067432764298531,0.9513311510249264,0.10505449400432763,1.6536541093763522,1.5711307100695027,79,1.0,0,1,10,2256922
mocap_robot_static_4,-2.774384046834046,2.5204787871554064,0.35271837767824116,-2.2597804318947436,-0.079451965152103,0.9942407311376241,,,,,,0.15012532474547985,1.7067432764298531,0.9513311510249264,0.10865599452540564,1.6702487912770023,1.5620283886604702,79,0.9,0,0,10,1714618
mocap_robot_static_4,-2.774384046834046,2.5204787871554064,0.35271837767824116,-2.2597804318947436,-0.079451965152103,0.9942407311376241,,,,,,0.15012532474547985,1.7067432764298531,0.9513311510249264,0.11225588329716163,1.6868360466988426,1.552930140736996,79,0.8,0,0,9,1881336
mocap_robot_static_4,-2.774384046834046,2.5204787871554064,0.35271837767824116,-2.2597804318947436,-0.079451965152103,0.9942407311376241,,,,,,0.15012532474547985,1.7067432764298531,0.9513311510249264,0.14895386380887848,1.6965837924077172,1.5850159969934372,79,0.9051706314086915,0,1,3,2093090
mocap_robot_static_4,-2.774384046834046,2.5204787871554064,0.35271837767824116,-2.2597804318947436,-0.079451965152103,0.9942407311376241,,,,,,0.15012532474547985,1.7067432764298531,0.9513311510249264,0.1803401109028503,1.7688940457650841,1.5623395000170186,79,0.8051706314086915,0,0,1,1446136
mocap_robot_static_4,-2.774384046834046,2.5204787871554064,0.35271837767824116,-2.2597804318947436,-0.079451965152103,0.9942407311376241,,,,,,0.15012532474547985,1.7067432764298531,0.9513311510249264,,,,,,0,0,1,990578
mocap_robot_static_4,-2.774384046834046,2.5204787871554064,0.35271837767824116,-2.2597804318947436,-0.079451965152103,0.9942407311376241,,,,,,0.15012532474547985,1.7067432764298531,0.9513311510249264,,,,,,0,0,1,915465
mocap_robot_static_4,-2.7743389353450802,2.5205705812863726,0.3526427638535405,-2.015190210873094,-0.27398227424903826,1.003692508215121,,,,,,0.11041989813805952,1.946728589871296,0.9401847554901751,0.11723676645939626,1.7967038838517937,1.201837184127928,79,0.8636293580339611,0,13,9,3395512
