experiment,robot_x,robot_y,robot_z,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks
mocap_robot_static_4,-2.7743514089438808,2.5205893008699,0.35258328520673643,-1.397799771382301,0.7227460313203967,1.0176968684964443,,,,,,-1.6930216823468234,2.247630050186013,0.9602080247644469,,,,,,0
mocap_robot_static_4,-2.7743514089438808,2.5205893008699,0.35258328520673643,-1.397799771382301,0.7227460313203967,1.0176968684964443,,,,,,-1.6930216823468234,2.247630050186013,0.9602080247644469,,,,,,0
mocap_robot_static_4,-2.7743514089438808,2.5205893008699,0.35258328520673643,-1.397799771382301,0.7227460313203967,1.0176968684964443,,,,,,-1.6930216823468234,2.247630050186013,0.9602080247644469,,,,,,0
mocap_robot_static_4,-2.7743514089438808,2.5205893008699,0.35258328520673643,-1.397799771382301,0.7227460313203967,1.0176968684964443,,,,,,-1.6930216823468234,2.247630050186013,0.9602080247644469,,,,,,0
mocap_robot_static_4,-2.7743514089438808,2.5205893008699,0.35258328520673643,-1.397799771382301,0.7227460313203967,1.0176968684964443,,,,,,-1.6930216823468234,2.247630050186013,0.9602080247644469,-1.4676164519920607,2.325388539228371,0.9817831283451526,3,0.6595849990844727,0
mocap_robot_static_4,-2.7743514089438808,2.5205893008699,0.35258328520673643,-1.397799771382301,0.7227460313203967,1.0176968684964443,,,,,,-1.6930216823468234,2.247630050186013,0.9602080247644469,-1.5981307074089437,2.278145529183658,0.9853478287149178,3,0.8322831763143768,0
mocap_robot_static_4,-2.774457921037386,2.520563872518489,0.3526469300803174,-1.2997145754505677,0.7713271671370507,1.0042854674077775,,,,,,-2.117034726486096,1.7824233871146449,0.9453545805919937,-1.601019384064989,2.277099897962443,0.9854267263549574,3,0.7822831763143767,0
mocap_robot_static_4,-2.774379794500492,2.5206039215912477,0.352675113459474,-1.291430652420791,0.7857933258780657,1.0009807265693291,,,,,,-2.146850677345026,1.748242805247847,0.9376249513262104,-1.605832530225045,2.275357655234551,0.9855581865072732,3,0.7322831763143767,0
mocap_robot_static_4,-2.7747439578543727,2.5206978458732867,0.3529030776404211,-1.2850164774495232,0.7973455092813597,0.9975878326105708,,,,,,-2.1684066885599114,1.7240887601149448,0.9339475669495217,-1.6154619794540621,2.271872027053948,0.9858211930356994,3,0.6822831763143766,0
mocap_robot_static_4,-2.7747439578543727,2.5206978458732867,0.3529030776404211,-1.2850164774495232,0.7973455092813597,0.9975878326105708,,,,,,-2.1684066885599114,1.7240887601149448,0.9339475669495217,-1.6231654255443397,2.2690835655187738,0.9860315951641011,3,0.6322831763143766,0
mocap_robot_static_4,-2.7747439578543727,2.5206978458732867,0.3529030776404211,-1.2850164774495232,0.7973455092813597,0.9975878326105708,,,,,,-2.1684066885599114,1.7240887601149448,0.9339475669495217,-1.6241282377529072,2.268735050740099,0.9860578921921533,3,0.5822831763143765,0
mocap_robot_static_4,-2.7747439578543727,2.5206978458732867,0.3529030776404211,-1.2850164774495232,0.7973455092813597,0.9975878326105708,,,,,,-2.1684066885599114,1.7240887601149448,0.9339475669495217,-1.955097131462921,2.009688179646329,0.9178436435086806,3,0.8418264664217768,0
mocap_robot_static_4,-2.7747439578543727,2.5206978458732867,0.3529030776404211,-1.2850164774495232,0.7973455092813597,0.9975878326105708,,,,,,-2.1684066885599114,1.7240887601149448,0.9339475669495217,-1.967456334144299,2.000391818378004,0.9155055687867171,3,0.7918264664217768,0
mocap_robot_static_4,-2.7747439578543727,2.5206978458732867,0.3529030776404211,-1.2850164774495232,0.7973455092813597,0.9975878326105708,,,,,,-2.1684066885599114,1.7240887601149448,0.9339475669495217,-1.9798131814986073,1.9910972287426816,0.9131679396380501,3,0.7418264664217767,0
mocap_robot_static_4,-2.7747439578543727,2.5206978458732867,0.3529030776404211,-1.2850164774495232,0.7973455092813597,0.9975878326105708,-1.484707826941655,1.36628005538737,1.1837607344804535,3,0.8868912562264436,-2.1684066885599114,1.7240887601149448,0.9339475669495217,,,,,,0
mocap_robot_static_4,-2.774385852554326,2.520602535000801,0.35282582605940177,-0.9759018516464172,1.1572088865767902,1.008354881926574,-1.37156590193841,1.2373591196241416,1.2832490480308862,3,0.9554040287337856,-2.530316252907825,1.3791325964486243,0.9234871722970915,,,,,,0
mocap_robot_static_4,-2.774367631852497,2.520584012970166,0.35289097085057525,-0.930810558958024,1.1879689470944272,1.0049000530367318,-1.2738149380945283,1.1391002757534134,1.3298006603574828,3,0.9788788841587753,-2.5614308817731066,1.3249093279976918,0.9179253920293806,,,,,,0
mocap_robot_static_4,-2.7747303768818403,2.5207862015680225,0.3528059149146271,-0.9185767688337196,1.1958762194822394,1.0039215614061965,-1.2490884176404906,1.0965844387125614,1.34699229561074,3,0.9288788841587753,-2.5675981383046036,1.31093264595843,0.9181970153203523,,,,,,0
mocap_robot_static_4,-2.774276383202372,2.5206052965952046,0.352669065749668,-0.8581641625328192,1.2335321377015263,0.9986106062668162,-1.1996396054158223,1.0115600356100056,1.3813726260358594,3,0.8788788841587752,-2.5837997848754726,1.2480216271118008,0.9304805745788738,,,,,,0
mocap_robot_static_4,-2.7746714733584983,2.5207804333201818,0.35284471308707,-0.773396102553666,1.2698002498442613,0.9918740170164295,-1.0855189392940223,1.075360507086834,1.3987089076995551,3,0.9679331263639467,-2.600948665315908,1.197837274432232,0.9392827456743381,,,,,,0
mocap_robot_static_4,-2.7746714733584983,2.5207804333201818,0.35284471308707,-0.773396102553666,1.2698002498442613,0.9918740170164295,-1.074851117564592,1.1635224634697954,1.413005468610235,3,0.9876411498458322,-2.600948665315908,1.197837274432232,0.9392827456743381,,,,,,0
mocap_robot_static_4,-2.7746714733584983,2.5207804333201818,0.35284471308707,-0.773396102553666,1.2698002498442613,0.9918740170164295,-1.061950232839486,1.2035522956438047,1.423580939179975,3,0.9947635923307243,-2.600948665315908,1.197837274432232,0.9392827456743381,,,,,,0
mocap_robot_static_4,-2.7746714733584983,2.5207804333201818,0.35284471308707,-0.773396102553666,1.2698002498442613,0.9918740170164295,-1.0130239815468896,1.252692398706812,1.4508497471229134,3,0.9988868396440151,-2.600948665315908,1.197837274432232,0.9392827456743381,,,,,,0
mocap_robot_static_4,-2.7746714733584983,2.5207804333201818,0.35284471308707,-0.773396102553666,1.2698002498442613,0.9918740170164295,-0.8131004314490168,1.3575925079741813,1.515650610860603,3,0.9995491650451098,-2.600948665315908,1.197837274432232,0.9392827456743381,,,,,,0
mocap_robot_static_4,-2.7746714733584983,2.5207804333201818,0.35284471308707,-0.47498867496763186,1.4429222873665617,1.0141936442648958,-0.753650595936129,1.4123864680740152,1.5269127203140245,3,0.9998043039791331,-2.600948665315908,1.197837274432232,0.9392827456743381,,,,,,0
mocap_robot_static_4,-2.7745955503398996,2.520713848401196,0.352630192121951,-0.44021237036924665,1.4814306329524518,1.0122918113253025,-0.7203274938741051,1.4514714525283403,1.5292782168407937,3,0.9999250892228778,-2.704412068627434,1.0208990557854685,0.9439957771749258,,,,,,0
mocap_robot_static_4,-2.774353535649478,2.5204728277632715,0.3525389143861738,-0.4116321675944013,1.5164886619886835,1.0119068830541667,-0.6967145854328163,1.4617359073460459,1.5376082669513393,3,0.9499250892228778,-2.7041803572469516,1.0152304096750988,0.942936137360727,,,,,,0
mocap_robot_static_4,-2.7743377661302446,2.5204902452976916,0.3525328350274968,-0.3941358099902358,1.54212554404383,1.0164199626110397,-0.6432276955311477,1.4969630939985745,1.5472495307839274,3,0.9885115659254103,-2.7004814546047275,1.0112393425364778,0.9425635756484885,,,,,,0
mocap_robot_static_4,-2.7743240532471427,2.5204876635683413,0.3524614054227986,-0.34117476346134773,1.647381342096082,1.0221536470836725,-0.5166005654243702,1.590782526035622,1.580075354261187,3,0.9990753110854681,-2.6544479904369354,0.9778217178962658,0.9399858609698146,,,,,,0
mocap_robot_static_4,-2.7743240532471427,2.5204876635683413,0.3524614054227986,-0.34117476346134773,1.647381342096082,1.0221536470836725,-0.4934480175396287,1.6410454763894462,1.5795197398649976,3,0.9998334745828013,-2.6544479904369354,0.9778217178962658,0.9399858609698146,,,,,,0
mocap_robot_static_4,-2.7743240532471427,2.5204876635683413,0.3524614054227986,-0.34117476346134773,1.647381342096082,1.0221536470836725,-0.5006588963248361,1.6591062874920037,1.5704748740078738,3,0.9999788693609079,-2.6544479904369354,0.9778217178962658,0.9399858609698146,,,,,,0
mocap_robot_static_4,-2.7743240532471427,2.5204876635683413,0.3524614054227986,-0.34117476346134773,1.647381342096082,1.0221536470836725,-0.43193816382139943,1.794217375820096,1.5708972770077747,3,0.9999951014829193,-2.6544479904369354,0.9778217178962658,0.9399858609698146,,,,,,0
mocap_robot_static_4,-2.7743240532471427,2.5204876635683413,0.3524614054227986,-0.34117476346134773,1.647381342096082,1.0221536470836725,-0.42147204886320183,1.8070142117185855,1.572544904478642,3,0.9499951014829192,-2.6544479904369354,0.9778217178962658,0.9399858609698146,,,,,,0
mocap_robot_static_4,-2.7743240532471427,2.5204876635683413,0.3524614054227986,-0.34117476346134773,1.647381342096082,1.0221536470836725,-0.4110053253868188,1.8198117916474421,1.5741926277454446,3,0.8999951014829192,-2.6544479904369354,0.9778217178962658,0.9399858609698146,,,,,,0
mocap_robot_static_4,-2.7743240532471427,2.5204876635683413,0.3524614054227986,-0.34117476346134773,1.647381342096082,1.0221536470836725,-0.3900703681283402,1.845408798143993,1.5774883120388294,3,0.7999951014829191,-2.6544479904369354,0.9778217178962658,0.9399858609698146,,,,,,0
mocap_robot_static_4,-2.7747253414113997,2.520766248914139,0.3530277923748195,-0.18125243807757124,1.9230440864772749,0.9931814782833848,-0.37960617041061695,1.8582032898477332,1.5791356376882386,3,0.749995101482919,-2.2274094161629603,0.7656616356867955,0.9302259608460537,,,,,,0
mocap_robot_static_4,-2.774626356570814,2.5209681864547195,0.3533453711795652,-0.116453655321067,2.033871397587477,1.0025537400372149,-0.32726881462957214,1.9221957604030364,1.5873748425394951,3,0.699995101482919,-2.1165429692981808,0.7317731245371745,0.945223391921644,,,,,,0
mocap_robot_static_4,-2.7744060080380506,2.5206382442932522,0.35298468410057776,-0.0939599395242509,2.0976656104982006,1.0123271868390118,-0.3063365639896474,1.9477894575385106,1.5906701007436295,3,0.649995101482919,-2.0556071028642333,0.7102909826320344,0.942301875255161,,,,,,0
mocap_robot_static_4,-2.7744142742001507,2.5206588041728053,0.35294720151559267,-0.08231153118952808,2.150952391316685,1.0165998016169373,-0.28540226109231337,1.9733856639528713,1.5939656820242538,3,0.5999951014829189,-1.9943159423155614,0.679201136667379,0.9253099145307669,,,,,,0
mocap_robot_static_4,-2.7747381540983094,2.5207546794942366,0.3531293421631245,-0.08049511457774447,2.156611932463745,1.0175081195967592,-0.2644684718873175,1.9989812422796769,1.5972611824368952,3,0.5499951014829189,-1.9870662405350439,0.6753658403209328,0.9231158694023449,,,,,,0
mocap_robot_static_4,-2.7747381540983094,2.5207546794942366,0.3531293421631245,-0.08049511457774447,2.156611932463745,1.0175081195967592,-0.20165217579523873,2.075786230190843,1.6071500337893603,3,0.49999510148291887,-1.9870662405350439,0.6753658403209328,0.9231158694023449,,,,,,0
mocap_robot_static_4,-2.7747381540983094,2.5207546794942366,0.3531293421631245,-0.08049511457774447,2.156611932463745,1.0175081195967592,-0.12840675812913127,2.1653428224825544,1.6186806889315801,3,0.4499951014829189,-1.9870662405350439,0.6753658403209328,0.9231158694023449,,,,,,0
mocap_robot_static_4,-2.7747291365760605,2.5207100786410206,0.3528294163385951,-0.07793517717233236,2.662759447330875,1.0304135107687222,-0.02375037998283297,2.293305347470819,1.6351562124972976,3,0.3999951014829189,-1.6119145496797151,0.4955849941183993,0.9443721605619497,,,,,,0
mocap_robot_static_4,-2.774733691043239,2.5207317487454826,0.35280637145546795,-0.07665917529540044,2.679689058378269,1.0291763883922687,-0.013282912343344278,2.3061038372820137,1.6368040529139296,3,0.3499951014829189,-1.606609587035019,0.5010700828685142,0.9436603675683185,,,,,,0
mocap_robot_static_4,-2.774691199559722,2.520686368808067,0.35281466592355726,-0.07598825917367753,2.690852403579419,1.0275067334071462,-0.002818032319110819,2.3188991632365217,1.6384514859753971,3,0.2999951014829189,-1.5989878190038902,0.5096873570508551,0.9424758730811205,,,,,,0
mocap_robot_static_4,-2.774765957414895,2.5206508699514787,0.35283532613543583,-0.07463983926642752,2.719707044327596,1.0277766177724257,,,,,,-1.5870100818016435,0.5260152480631374,0.9411845671081556,,,,,,0
mocap_robot_static_4,-2.7743951669746814,2.5205899801341594,0.35270733946739286,-0.07469678907834358,2.7239152974606347,1.0276653110478502,,,,,,-1.5826898955928823,0.5317719062646856,0.9407135258053347,,,,,,0
mocap_robot_static_4,-2.774731145216374,2.5207317260725306,0.3527998776326534,-0.07582072257611781,2.7494484312306544,1.0266567243763205,,,,,,-1.5700661052427856,0.5513705743400693,0.9385169011576213,,,,,,0
mocap_robot_static_4,-2.774709953096166,2.520741566366987,0.35275455053532045,-0.07606644342667657,2.753720157087535,1.0264682992893976,,,,,,-1.5680889696426616,0.5550281858494094,0.9381398973749027,,,,,,0
mocap_robot_static_4,-2.774709953096166,2.520741566366987,0.35275455053532045,-0.07606644342667657,2.753720157087535,1.0264682992893976,,,,,,-1.5680889696426616,0.5550281858494094,0.9381398973749027,,,,,,0
mocap_robot_static_4,-2.774709953096166,2.520741566366987,0.35275455053532045,-0.07606644342667657,2.753720157087535,1.0264682992893976,,,,,,-1.5680889696426616,0.5550281858494094,0.9381398973749027,,,,,,0
mocap_robot_static_4,-2.774709953096166,2.520741566366987,0.35275455053532045,-0.07606644342667657,2.753720157087535,1.0264682992893976,,,,,,-1.5680889696426616,0.5550281858494094,0.9381398973749027,,,,,,0
mocap_robot_static_4,-2.774709953096166,2.520741566366987,0.35275455053532045,-0.07606644342667657,2.753720157087535,1.0264682992893976,,,,,,-1.5680889696426616,0.5550281858494094,0.9381398973749027,,,,,,0
mocap_robot_static_4,-2.7746412362068065,2.520729847721428,0.35266577396662774,-0.13952101420927213,2.9021576101240973,1.032443537534133,,,,,,-1.1113236496876866,1.0323322244835607,0.9252306108529039,,,,,,0
mocap_robot_static_4,-2.7746412362068065,2.520729847721428,0.35266577396662774,-0.13952101420927213,2.9021576101240973,1.032443537534133,,,,,,-1.1113236496876866,1.0323322244835607,0.9252306108529039,-1.2418460060011607,1.1571312109915506,1.0590299043363933,4,0.6906924247741699,0
mocap_robot_static_4,-2.7746412362068065,2.520729847721428,0.35266577396662774,-0.13952101420927213,2.9021576101240973,1.032443537534133,,,,,,-1.1113236496876866,1.0323322244835607,0.9252306108529039,-1.251109571304468,1.1971016640634038,1.1528315117312369,4,0.8657803449492576,0
mocap_robot_static_4,-2.7746412362068065,2.520729847721428,0.35266577396662774,-0.13952101420927213,2.9021576101240973,1.032443537534133,,,,,,-1.1113236496876866,1.0323322244835607,0.9252306108529039,-1.2517928729270233,1.2000499754903788,1.159750531399432,4,0.8157803449492576,0
