experiment,robot_x,robot_y,robot_z,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks
mocap_robot_static_2,-2.7746347352499416,2.5207640932056026,0.35290358905864294,-0.22993922562062738,1.9455340561801824,1.007462228157534,-0.272247991221604,1.7777525930107094,1.6818966260452681,2,0.9999999999986571,-2.7134850012570353,0.7734003133011438,0.9483554955124648,,,,,,0
mocap_robot_static_2,-2.7746800489678214,2.5207546269775736,0.3529871707038003,-0.22926736346711651,1.969983033512792,1.0061457288246647,-0.2630599222004442,1.8404836994793357,1.6651708105528629,2,0.9999999999996598,-2.7201888994543,0.7629222924810624,0.9498020806259565,,,,,,0
mocap_robot_static_2,-2.7746800489678214,2.5207546269775736,0.3529871707038003,-0.22926736346711651,1.969983033512792,1.0061457288246647,-0.2669366589067212,1.8720174012285766,1.650601610451042,2,0.9999999999999546,-2.7201888994543,0.7629222924810624,0.9498020806259565,,,,,,0
mocap_robot_static_2,-2.7746800489678214,2.5207546269775736,0.3529871707038003,-0.22926736346711651,1.969983033512792,1.0061457288246647,-0.2628809711812427,1.9213616445879935,1.6333285902007593,2,0.9999999999999872,-2.7201888994543,0.7629222924810624,0.9498020806259565,,,,,,0
mocap_robot_static_2,-2.7746800489678214,2.5207546269775736,0.3529871707038003,-0.22926736346711651,1.969983033512792,1.0061457288246647,-0.2571512026465387,1.9487357052731982,1.6250023771809008,2,0.9999999999999982,-2.7201888994543,0.7629222924810624,0.9498020806259565,,,,,,0
mocap_robot_static_2,-2.7746800489678214,2.5207546269775736,0.3529871707038003,-0.22926736346711651,1.969983033512792,1.0061457288246647,-0.25362074376888966,1.9741837572218108,1.616378357176191,2,0.9999999999999997,-2.7201888994543,0.7629222924810624,0.9498020806259565,,,,,,0
mocap_robot_static_2,-2.7746800489678214,2.5207546269775736,0.3529871707038003,-0.22926736346711651,1.969983033512792,1.0061457288246647,-0.25054952771136657,2.0860290613680315,1.5961880412913771,2,0.9999999999999999,-2.7201888994543,0.7629222924810624,0.9498020806259565,,,,,,0
mocap_robot_static_2,-2.7746800489678214,2.5207546269775736,0.3529871707038003,-0.22926736346711651,1.969983033512792,1.0061457288246647,-0.2674295123456333,2.1348001358198143,1.5784546383040376,2,1.0,-2.7201888994543,0.7629222924810624,0.9498020806259565,,,,,,0
mocap_robot_static_2,-2.774361834231719,2.5206182236727783,0.35283739377335493,-0.15474364019053724,2.378502460426363,1.016890415641704,-0.2830608497853782,2.1812083627053327,1.5658393947479337,2,1.0,-2.952553550654215,0.4098430464691785,0.9422282201822108,,,,,,0
mocap_robot_static_2,-2.774383908637944,2.520626528132119,0.3528695164021769,-0.13662163088890758,2.414245735847549,1.0158817397769742,-0.28248417867485254,2.275909080702114,1.5453520171308044,2,0.95,-2.9572430002272894,0.390300310474125,0.9425516576744906,,,,,,0
mocap_robot_static_2,-2.7743630620817865,2.52062058560718,0.3528709539707981,-0.08739672557428864,2.4838046280034742,1.0216960846660392,-0.2811867975486472,2.4889645328039713,1.4992599959409825,2,0.8999999999999999,-2.95488391749191,0.346065125505872,0.9370696857770424,,,,,,0
mocap_robot_static_2,-2.774384554277274,2.5206343093209194,0.35289789476749156,-0.06481392620510179,2.5094318386611385,1.0268625787809045,-0.28017771715747425,2.65467534407289,1.4634104265024215,2,0.8499999999999999,-2.950452307416042,0.3254794403853313,0.9337303367241749,,,,,,0
mocap_robot_static_2,-2.774384554277274,2.5206343093209194,0.35289789476749156,-0.06481392620510179,2.5094318386611385,1.0268625787809045,-0.2798894063588914,2.702021637538382,1.4531676172237002,2,0.7999999999999998,-2.950452307416042,0.3254794403853313,0.9337303367241749,,,,,,0
mocap_robot_static_2,-2.774384554277274,2.5206343093209194,0.35289789476749156,-0.06481392620510179,2.5094318386611385,1.0268625787809045,-0.2797452706715307,2.7256915471851038,1.4480469128895241,2,0.7499999999999998,-2.950452307416042,0.3254794403853313,0.9337303367241749,,,,,,0
mocap_robot_static_2,-2.774384554277274,2.5206343093209194,0.35289789476749156,-0.06481392620510179,2.5094318386611385,1.0268625787809045,-0.2796010677266127,2.749372501843202,1.4429238190980802,2,0.6999999999999997,-2.950452307416042,0.3254794403853313,0.9337303367241749,,,,,,0
mocap_robot_static_2,-2.774384554277274,2.5206343093209194,0.35289789476749156,-0.06481392620510179,2.5094318386611385,1.0268625787809045,-0.27931276125704313,2.796718084399719,1.4326811636160879,2,0.6499999999999997,-2.950452307416042,0.3254794403853313,0.9337303367241749,,,,,,0
mocap_robot_static_2,-2.774384554277274,2.5206343093209194,0.35289789476749156,-0.06481392620510179,2.5094318386611385,1.0268625787809045,-0.2785920166525039,2.915078498674612,1.4070752912059963,2,0.5999999999999996,-2.950452307416042,0.3254794403853313,0.9337303367241749,,,,,,0
mocap_robot_static_2,-2.774384554277274,2.5206343093209194,0.35289789476749156,-0.06481392620510179,2.5094318386611385,1.0268625787809045,-0.27830371340482735,2.9624235521330404,1.3968327501881028,2,0.5499999999999996,-2.950452307416042,0.3254794403853313,0.9337303367241749,,,,,,0
mocap_robot_static_2,-2.774384554277274,2.5206343093209194,0.35289789476749156,-0.06481392620510179,2.5094318386611385,1.0268625787809045,-0.2780153866740917,3.0097724619708277,1.3865893748882543,2,0.4999999999999996,-2.950452307416042,0.3254794403853313,0.9337303367241749,,,,,,0
mocap_robot_static_2,-2.774384554277274,2.5206343093209194,0.35289789476749156,-0.06481392620510179,2.5094318386611385,1.0268625787809045,-0.27772708817059866,3.0571167363411975,1.3763470024168258,2,0.4499999999999996,-2.950452307416042,0.3254794403853313,0.9337303367241749,,,,,,0
mocap_robot_static_2,-2.7747030045060166,2.5207853257842547,0.3529121694862556,0.2064741983442259,2.71806053397404,1.0217562865387457,-0.27758290697021487,3.0807941201198457,1.3712246811428161,2,0.39999999999999963,-2.722594817689428,-0.04296926385878342,0.9415614716898766,,,,,,0
mocap_robot_static_2,-2.7743751772862826,2.5206209041725933,0.3528794044427121,0.23037320271032483,2.7907889787533375,1.0288128556118865,-0.277438763744922,3.104465267643036,1.366103709008742,2,0.34999999999999964,-2.642293974649765,-0.09207767260608425,0.9338019715603678,,,,,,0
mocap_robot_static_2,-2.7743751772862826,2.5206209041725933,0.3528794044427121,0.23037320271032483,2.7907889787533375,1.0288128556118865,-0.2764295837475208,3.2701924362101815,1.3302506008626327,2,0.29999999999999966,-2.642293974649765,-0.09207767260608425,0.9338019715603678,,,,,,0
mocap_robot_static_2,-2.7743751772862826,2.5206209041725933,0.3528794044427121,0.23037320271032483,2.7907889787533375,1.0288128556118865,,,,,,-2.642293974649765,-0.09207767260608425,0.9338019715603678,,,,,,0
mocap_robot_static_2,-2.774666681626677,2.520790863299194,0.3529234017611069,0.1592046431999554,2.703423202888156,1.0294087821336169,,,,,,-2.2475605625940065,-0.32593506946219397,0.9343887930240696,,,,,,0
mocap_robot_static_2,-2.774386441914842,2.5206246040721805,0.352829051797416,0.15511059766361326,2.6994567603000457,1.0291253790389543,,,,,,-2.2408731596178244,-0.3263967193799858,0.9326743910218043,,,,,,0
mocap_robot_static_2,-2.774366040459571,2.520643105523894,0.3528080977963058,0.13695793189401137,2.6832087119235997,1.0278202954355409,,,,,,-2.2267845164474376,-0.32698367764686065,0.9298915508471817,,,,,,0
mocap_robot_static_2,-2.7744101409352626,2.520626378115511,0.3528733238836235,0.12764575429600228,2.6748014878394444,1.0271272173013586,,,,,,-2.219395387587552,-0.3268649557251395,0.9288010389091761,,,,,,0
mocap_robot_static_2,-2.7744101409352626,2.520626378115511,0.3528733238836235,0.12764575429600228,2.6748014878394444,1.0271272173013586,,,,,,-2.219395387587552,-0.3268649557251395,0.9288010389091761,,,,,,0
mocap_robot_static_2,-2.7743691604093903,2.5206329371945033,0.352836200868317,-0.12399521963103348,2.4981462192005908,1.032740611360704,,,,,,-2.0320752457418867,-0.056593335344215366,0.948104009544048,,,,,,0
mocap_robot_static_2,-2.774388714175021,2.520625080475233,0.3528539157359123,-0.1271818354786479,2.4621665012613416,1.0269458036039847,,,,,,-2.040210899530632,0.00756759326941444,0.949391849291748,,,,,,0
mocap_robot_static_2,-2.7743828619325352,2.5206389555290003,0.3528309055443794,-0.1272945793636324,2.4551459946470295,1.0254020919478726,,,,,,-2.040463929514781,0.017067023385829216,0.9492903645358669,,,,,,0
mocap_robot_static_2,-2.7747212054886754,2.5207530166058802,0.3531131243269995,-0.11975611117327689,2.411697021224213,1.0201534953455587,,,,,,-2.0371674918302225,0.06589935862178802,0.9413065832056777,,,,,,0
mocap_robot_static_2,-2.774714264336004,2.5207958469608394,0.3532028437411098,-0.010141181234332287,1.9216697563440224,1.0054658224277742,,,,,,-1.9464057947179796,0.556041739409125,0.9332983493334625,,,,,,0
mocap_robot_static_2,-2.7746869616420287,2.520794640939464,0.35320490557683376,-0.012319682815198242,1.8719519551902828,0.9976593736725355,,,,,,-1.9303108411228014,0.5912511578748996,0.9244712303232783,,,,,,0
mocap_robot_static_2,-2.7746846549797857,2.520794600039998,0.35321692205400607,-0.015015004897657868,1.832555109724245,0.99322411251681,,,,,,-1.9122264949706347,0.6299021102177561,0.9166868383913795,,,,,,0
mocap_robot_static_2,-2.7749256354498426,2.521103607742739,0.35341871592121665,-0.021763343720477977,1.75352975073579,0.9931274773140034,-0.043041498393395994,2.1791725230265095,1.6718759179962714,4,0.6284298896789551,-1.8853384230751349,0.6941787252739821,0.906919707247384,,,,,,0
mocap_robot_static_2,-2.7749256354498426,2.521103607742739,0.35341871592121665,-0.021763343720477977,1.75352975073579,0.9931274773140034,-0.05102521732571616,2.1788159110201297,1.6691206919763875,4,0.8688039751673386,-1.8853384230751349,0.6941787252739821,0.906919707247384,,,,,,0
mocap_robot_static_2,-2.7749256354498426,2.521103607742739,0.35341871592121665,-0.021763343720477977,1.75352975073579,0.9931274773140034,-0.06055184297289272,2.179179031200507,1.6727366202464482,4,0.9751467865164719,-1.8853384230751349,0.6941787252739821,0.906919707247384,,,,,,0
mocap_robot_static_2,-2.7749256354498426,2.521103607742739,0.35341871592121665,-0.021763343720477977,1.75352975073579,0.9931274773140034,-0.046704713302136956,2.175467185704499,1.6803832400355976,4,0.9972293697451048,-1.8853384230751349,0.6941787252739821,0.906919707247384,,,,,,0
mocap_robot_static_2,-2.7749256354498426,2.521103607742739,0.35341871592121665,-0.021763343720477977,1.75352975073579,0.9931274773140034,-0.0463292925573533,2.1699130135780877,1.6842431722966682,4,0.9997374453316874,-1.8853384230751349,0.6941787252739821,0.906919707247384,,,,,,0
mocap_robot_static_2,-2.7749256354498426,2.521103607742739,0.35341871592121665,-0.021763343720477977,1.75352975073579,0.9931274773140034,-0.04293303568625482,2.0853836328125355,1.7038624431110372,4,0.9999929523515971,-1.8853384230751349,0.6941787252739821,0.906919707247384,,,,,,0
mocap_robot_static_2,-2.774921393417568,2.521021179899327,0.35321664086706245,-0.08589329942622716,1.2697799240791618,1.012546770288733,-0.029970538805393535,2.0148422393883765,1.7177850776441823,4,0.9999992295146366,-1.8144202005514296,1.1258041316039729,0.9407546946172952,,,,,,0
mocap_robot_static_2,-2.7745028339537168,2.5206073275229883,0.35299027634141766,-0.10544594000821292,1.1843621931528614,1.0162487922749035,-0.02327478883439169,1.944644058283922,1.7259346659284502,4,0.9999999774484956,-1.7786999264436163,1.2242592916937804,0.9245577568555976,,,,,,0
mocap_robot_static_2,-2.774450915645033,2.5206068956360856,0.3529830375414088,-0.10658565526931318,1.1788149985414793,1.0167636725654714,-0.02111553071135578,1.8796583433602694,1.7409617348989568,4,0.9999999997908787,-1.7752698721081988,1.2319064603048686,0.9242238433563048,,,,,,0
mocap_robot_static_2,-2.7746470212577967,2.520756912824924,0.3529420268706883,-0.14376346028415998,1.079296844437112,1.0171747566598388,-0.04547876275790613,1.676299177177839,1.7872452172904292,4,0.9999999999807271,-1.6843172768375092,1.3628664797106025,0.9405582818902465,,,,,,0
mocap_robot_static_2,-2.7746470212577967,2.520756912824924,0.3529420268706883,-0.14376346028415998,1.079296844437112,1.0171747566598388,-0.05554171937986229,1.6170212419476655,1.796586794780197,4,0.9999999999980856,-1.6843172768375092,1.3628664797106025,0.9405582818902465,,,,,,0
mocap_robot_static_2,-2.7746470212577967,2.520756912824924,0.3529420268706883,-0.14376346028415998,1.079296844437112,1.0171747566598388,-0.06745698553143281,1.576983014383143,1.7969653344746976,4,0.9999999999995678,-1.6843172768375092,1.3628664797106025,0.9405582818902465,,,,,,0
mocap_robot_static_2,-2.7746470212577967,2.520756912824924,0.3529420268706883,-0.14376346028415998,1.079296844437112,1.0171747566598388,-0.06931398902099462,1.5429864163613074,1.805292963587677,4,0.99999999999998,-1.6843172768375092,1.3628664797106025,0.9405582818902465,,,,,,0
