experiment,robot_x,robot_y,robot_z,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks
mocap_robot_moving_1,-0.9200734793438637,1.0425102700325006,0.3569777433885581,1.4539107457782618,0.5361926387368846,1.009864659714675,,,,,,-1.9503826559169306,-1.2792452242699597,0.9307491373711951,,,,,,0
mocap_robot_moving_1,-0.7020555540698948,0.9097221271828014,0.3571655910760275,1.4920274712458,-0.20341935807949701,1.0036958363098314,,,,,,-1.835130409482312,-1.5723533126567535,0.9132983901006909,,,,,,0
mocap_robot_moving_1,-0.6924637604028382,0.9039467452730298,0.35723785412269127,1.5007527238639125,-0.23799319164039318,1.0028930167540262,,,,,,-1.814831299993966,-1.5839750597532603,0.9148578051249865,,,,,,0
mocap_robot_moving_1,-0.6924637604028382,0.9039467452730298,0.35723785412269127,1.5007527238639125,-0.23799319164039318,1.0028930167540262,,,,,,-1.814831299993966,-1.5839750597532603,0.9148578051249865,,,,,,0
mocap_robot_moving_1,-0.6924637604028382,0.9039467452730298,0.35723785412269127,1.5007527238639125,-0.23799319164039318,1.0028930167540262,,,,,,-1.814831299993966,-1.5839750597532603,0.9148578051249865,,,,,,0
mocap_robot_moving_1,-0.6924637604028382,0.9039467452730298,0.35723785412269127,1.5007527238639125,-0.23799319164039318,1.0028930167540262,,,,,,-1.814831299993966,-1.5839750597532603,0.9148578051249865,,,,,,0
mocap_robot_moving_1,-0.6924637604028382,0.9039467452730298,0.35723785412269127,1.5007527238639125,-0.23799319164039318,1.0028930167540262,,,,,,-1.814831299993966,-1.5839750597532603,0.9148578051249865,,,,,,0
mocap_robot_moving_1,-0.6924637604028382,0.9039467452730298,0.35723785412269127,1.5007527238639125,-0.23799319164039318,1.0028930167540262,,,,,,-1.814831299993966,-1.5839750597532603,0.9148578051249865,,,,,,0
mocap_robot_moving_1,-0.6924637604028382,0.9039467452730298,0.35723785412269127,1.5007527238639125,-0.23799319164039318,1.0028930167540262,,,,,,-1.814831299993966,-1.5839750597532603,0.9148578051249865,,,,,,0
mocap_robot_moving_1,-0.6924637604028382,0.9039467452730298,0.35723785412269127,1.5007527238639125,-0.23799319164039318,1.0028930167540262,,,,,,-1.814831299993966,-1.5839750597532603,0.9148578051249865,,,,,,0
mocap_robot_moving_1,-0.6924637604028382,0.9039467452730298,0.35723785412269127,1.5007527238639125,-0.23799319164039318,1.0028930167540262,,,,,,-1.814831299993966,-1.5839750597532603,0.9148578051249865,,,,,,0
mocap_robot_moving_1,-0.5253573006350167,0.8024907835534667,0.3566008216061056,1.5678908079755962,-0.7707817691233959,0.9993222439896298,,,,,,-1.54279881001897,-1.634302433648219,0.9432309861272695,,,,,,0
mocap_robot_moving_1,-0.5116322366950453,0.7943665983502748,0.35651443809379174,1.566354366873077,-0.8227610692566215,1.0053158016303447,1.5183032312513798,-0.19730376933950433,1.5966916635884314,5,0.99999979876176,-1.5194993206128837,-1.6354579608550344,0.9397017991109619,,,,,,0
mocap_robot_moving_1,-0.4581511887620729,0.7615829835160283,0.356472639655004,1.5702769274002921,-0.9719858188990552,1.01967768797471,1.588733618351167,-0.27874094639252567,1.6054989478052473,5,0.9999999313822541,-1.4102276541058782,-1.6414149769016861,0.9325242389790424,,,,,,0
mocap_robot_moving_1,-0.4581511887620729,0.7615829835160283,0.356472639655004,1.5702769274002921,-0.9719858188990552,1.01967768797471,1.6580102055327823,-0.40378777547252653,1.6232344143984674,5,0.9999999873679207,-1.4102276541058782,-1.6414149769016861,0.9325242389790424,,,,,,0
mocap_robot_moving_1,-0.4581511887620729,0.7615829835160283,0.356472639655004,1.5702769274002921,-0.9719858188990552,1.01967768797471,1.6375768699623958,-0.6429350994974629,1.6085268414792835,5,0.9999999957089702,-1.4102276541058782,-1.6414149769016861,0.9325242389790424,,,,,,0
mocap_robot_moving_1,-0.4581511887620729,0.7615829835160283,0.356472639655004,1.5702769274002921,-0.9719858188990552,1.01967768797471,1.6622343745127917,-0.89830623630702,1.6182972189481153,5,0.9499999957089702,-1.4102276541058782,-1.6414149769016861,0.9325242389790424,,,,,,0
mocap_robot_moving_1,-0.4581511887620729,0.7615829835160283,0.356472639655004,1.5702769274002921,-0.9719858188990552,1.01967768797471,1.6649744433449472,-0.9266843915730523,1.6193829535862667,5,0.8999999957089702,-1.4102276541058782,-1.6414149769016861,0.9325242389790424,,,,,,0
mocap_robot_moving_1,-0.4581511887620729,0.7615829835160283,0.356472639655004,1.5702769274002921,-0.9719858188990552,1.01967768797471,1.6677138616868985,-0.9550558098871469,1.6204684304718615,5,0.8499999957089701,-1.4102276541058782,-1.6414149769016861,0.9325242389790424,,,,,,0
mocap_robot_moving_1,-0.4581511887620729,0.7615829835160283,0.356472639655004,1.5702769274002921,-0.9719858188990552,1.01967768797471,1.6704541005802414,-0.983435726431112,1.6215542324956638,5,0.7999999957089701,-1.4102276541058782,-1.6414149769016861,0.9325242389790424,,,,,,0
mocap_robot_moving_1,-0.4581511887620729,0.7615829835160283,0.356472639655004,1.5702769274002921,-0.9719858188990552,1.01967768797471,1.673193347134913,-1.0118053655906007,1.6226396413116548,5,0.74999999570897,-1.4102276541058782,-1.6414149769016861,0.9325242389790424,,,,,,0
mocap_robot_moving_1,-0.4581511887620729,0.7615829835160283,0.356472639655004,1.5702769274002921,-0.9719858188990552,1.01967768797471,1.6759342263262964,-1.0401919135290054,1.6237256970494343,5,0.69999999570897,-1.4102276541058782,-1.6414149769016861,0.9325242389790424,,,,,,0
mocap_robot_moving_1,-0.2640277223683156,0.6448138968137916,0.3570864540284749,1.7014273717169675,-1.4184302829166877,1.0175382731056275,1.7086764828243317,-1.0193679138617142,1.6161453394516272,5,0.9212457645595792,-1.1800757413056235,-1.6368728192428124,0.9331798025313853,,,,,,0
mocap_robot_moving_1,-0.24486620043355406,0.6332153336688962,0.3569783786438954,1.7158921584557785,-1.4443350319852415,1.020127928379629,1.712983490473782,-1.0250621647052849,1.6048258285914163,5,0.9663288646329975,-1.1586941293635933,-1.6209977657220491,0.9247379534312808,,,,,,0
mocap_robot_moving_1,-0.22295703689761687,0.6180685105569987,0.3574803283745914,1.7252397694917538,-1.4757178253176386,1.016366093509372,1.7740043189165993,-1.0891889699985884,1.6299783584024414,5,0.9913454274541438,-1.1303886348026946,-1.5922738134443415,0.9184109089260563,,,,,,0
mocap_robot_moving_1,-0.22295703689761687,0.6180685105569987,0.3574803283745914,1.7252397694917538,-1.4757178253176386,1.016366093509372,1.8211424907123848,-1.2814647188562673,1.663307497066337,5,0.9987372585650104,-1.1303886348026946,-1.5922738134443415,0.9184109089260563,,,,,,0
mocap_robot_moving_1,-0.22295703689761687,0.6180685105569987,0.3574803283745914,1.7252397694917538,-1.4757178253176386,1.016366093509372,1.81712478746557,-1.3166200653605047,1.668769626421573,5,0.9997257972368976,-1.1303886348026946,-1.5922738134443415,0.9184109089260563,,,,,,0
mocap_robot_moving_1,-0.05608655421065791,0.48268434328795246,0.3589806840646905,1.693967943344291,-1.8598453719869232,1.0114506193538473,1.8305337860983992,-1.4459765231119677,1.6871087352370908,5,0.9999711441141115,-0.9998239940239572,-1.355872291441035,0.9453789778170628,,,,,,0
mocap_robot_moving_1,-0.052193136254838284,0.4791456589946904,0.3590826885076136,1.692637051676347,-1.8669002233306748,1.0109234990761422,1.8372623362740068,-1.5035377471804443,1.6925038089789395,5,0.9999940202540567,-0.9966820956224699,-1.3517260444206693,0.9442906792967832,,,,,,0
mocap_robot_moving_1,-0.027531136317258037,0.4596644352519449,0.35875616864691345,1.68255051680622,-1.9072146647203925,1.0152102558445784,1.8450530551708826,-1.5443064435911154,1.6887146263850257,5,0.999998955008921,-0.9780202148790399,-1.3227487387948014,0.9410405493635469,,,,,,0
mocap_robot_moving_1,-0.003767170098878376,0.44197892746925427,0.359107058190732,1.6692305325875052,-1.9525758250284282,1.013633906713265,1.854632236949327,-1.666370879179485,1.6909024053092196,5,0.9999996459306617,-0.9548148307156955,-1.284821418733377,0.9393136512829843,,,,,,0
mocap_robot_moving_1,-0.003767170098878376,0.44197892746925427,0.359107058190732,1.6692305325875052,-1.9525758250284282,1.013633906713265,1.8515802575478195,-1.6608927964874525,1.6864599015328525,5,0.9999998438527259,-0.9548148307156955,-1.284821418733377,0.9393136512829843,,,,,,0
mocap_robot_moving_1,-0.003767170098878376,0.44197892746925427,0.359107058190732,1.6692305325875052,-1.9525758250284282,1.013633906713265,1.8428953141499353,-1.6646450957966898,1.6798129488588929,5,0.9999999498094005,-0.9548148307156955,-1.284821418733377,0.9393136512829843,,,,,,0
mocap_robot_moving_1,-0.003767170098878376,0.44197892746925427,0.359107058190732,1.6692305325875052,-1.9525758250284282,1.013633906713265,1.8346427762149657,-1.673743470900906,1.676188045992681,5,0.9999999831191116,-0.9548148307156955,-1.284821418733377,0.9393136512829843,,,,,,0
mocap_robot_moving_1,-0.003767170098878376,0.44197892746925427,0.359107058190732,1.6692305325875052,-1.9525758250284282,1.013633906713265,1.8255002469312969,-1.6614173250027402,1.6738442249837295,5,0.9999999938771813,-0.9548148307156955,-1.284821418733377,0.9393136512829843,,,,,,0
mocap_robot_moving_1,-0.003767170098878376,0.44197892746925427,0.359107058190732,1.6692305325875052,-1.9525758250284282,1.013633906713265,1.8221911378687106,-1.678802287571505,1.6748229211675492,5,0.9999999986675236,-0.9548148307156955,-1.284821418733377,0.9393136512829843,,,,,,0
mocap_robot_moving_1,-0.003767170098878376,0.44197892746925427,0.359107058190732,1.6692305325875052,-1.9525758250284282,1.013633906713265,1.8206310058305992,-1.6951039163685728,1.674445348143377,5,0.9499999986675236,-0.9548148307156955,-1.284821418733377,0.9393136512829843,,,,,,0
mocap_robot_moving_1,-0.003767170098878376,0.44197892746925427,0.359107058190732,1.6692305325875052,-1.9525758250284282,1.013633906713265,1.8198510342290113,-1.703253744210531,1.6742565844815933,5,0.8999999986675236,-0.9548148307156955,-1.284821418733377,0.9393136512829843,,,,,,0
mocap_robot_moving_1,-0.04925842285458056,0.47625359372907167,0.35874781464838656,1.6078603426583562,-2.2919307414427155,1.0100836053107178,,,,,,-0.7568081413109041,-1.0870419264475633,0.9348920137225558,,,,,,0
mocap_robot_moving_1,-0.056045971146128214,0.4811678464382277,0.35885245958004675,1.591887010307184,-2.2981687970736737,1.0072873397924869,,,,,,-0.7515950782037827,-1.062827983868286,0.9338830218215917,,,,,,0
mocap_robot_moving_1,-0.06042660337092634,0.4843565322718014,0.35854161374344984,1.5821014387245316,-2.3018119961956782,1.005481323359353,,,,,,-0.7486638586223766,-1.0487935676710793,0.933549495967708,,,,,,0
mocap_robot_moving_1,-0.06042660337092634,0.4843565322718014,0.35854161374344984,1.5821014387245316,-2.3018119961956782,1.005481323359353,,,,,,-0.7486638586223766,-1.0487935676710793,0.933549495967708,,,,,,0
mocap_robot_moving_1,-0.06042660337092634,0.4843565322718014,0.35854161374344984,1.5821014387245316,-2.3018119961956782,1.005481323359353,,,,,,-0.7486638586223766,-1.0487935676710793,0.933549495967708,,,,,,0
mocap_robot_moving_1,-0.06042660337092634,0.4843565322718014,0.35854161374344984,1.5821014387245316,-2.3018119961956782,1.005481323359353,,,,,,-0.7486638586223766,-1.0487935676710793,0.933549495967708,,,,,,0
mocap_robot_moving_1,-0.06042660337092634,0.4843565322718014,0.35854161374344984,1.5821014387245316,-2.3018119961956782,1.005481323359353,1.9215623966949291,-2.106060577967415,1.8351248834259095,5,0.6931007618618024,-0.7486638586223766,-1.0487935676710793,0.933549495967708,,,,,,0
mocap_robot_moving_1,-0.06042660337092634,0.4843565322718014,0.35854161374344984,1.5821014387245316,-2.3018119961956782,1.005481323359353,1.9243325284015003,-2.1197674633873858,1.8397605626206999,5,0.6431007618618023,-0.7486638586223766,-1.0487935676710793,0.933549495967708,,,,,,0
mocap_robot_moving_1,-0.06042660337092634,0.4843565322718014,0.35854161374344984,1.5821014387245316,-2.3018119961956782,1.005481323359353,1.9271019384256134,-2.13347077785124,1.844395034115384,5,0.5931007618618023,-0.7486638586223766,-1.0487935676710793,0.933549495967708,,,,,,0
mocap_robot_moving_1,-0.15269740819437644,0.5514106695486639,0.3575747020702617,1.1211071770015626,-2.359086805485893,0.9958969360303641,1.9409510694180394,-2.201997646530103,1.8675708738255414,5,0.5431007618618022,-0.48745386711417615,-0.9719787627576658,0.9338024008317876,,,,,,0
mocap_robot_moving_1,-0.1588874304428013,0.5561665641427005,0.35755147753494015,1.0807485000827863,-2.3718291839664025,0.9918795190423747,1.9797297294315008,-2.393878288264089,1.9324650544884423,5,0.49310076186180224,-0.45009213445998103,-0.9774071092478241,0.9360173978003362,,,,,,0
mocap_robot_moving_1,-0.2826656202470643,0.6459655683430593,0.35773377919786026,0.4696634779149573,-2.4490416387692573,0.9952769216714603,,,,,,0.0192834146126747,-0.9782262765526943,0.9273059563070705,,,,,,0
mocap_robot_moving_1,-0.29338008812203464,0.6538875796353175,0.35739614548488524,0.40240740254061835,-2.433556655425413,1.0031490050529992,,,,,,0.07418216218750098,-0.9582262017201623,0.934417231332087,,,,,,0
mocap_robot_moving_1,-0.29338008812203464,0.6538875796353175,0.35739614548488524,0.40240740254061835,-2.433556655425413,1.0031490050529992,,,,,,0.07418216218750098,-0.9582262017201623,0.934417231332087,,,,,,0
mocap_robot_moving_1,-0.29338008812203464,0.6538875796353175,0.35739614548488524,0.40240740254061835,-2.433556655425413,1.0031490050529992,,,,,,0.07418216218750098,-0.9582262017201623,0.934417231332087,,,,,,0
mocap_robot_moving_1,-0.29338008812203464,0.6538875796353175,0.35739614548488524,0.40240740254061835,-2.433556655425413,1.0031490050529992,,,,,,0.07418216218750098,-0.9582262017201623,0.934417231332087,,,,,,0
mocap_robot_moving_1,-0.29338008812203464,0.6538875796353175,0.35739614548488524,0.40240740254061835,-2.433556655425413,1.0031490050529992,,,,,,0.07418216218750098,-0.9582262017201623,0.934417231332087,,,,,,0
mocap_robot_moving_1,-0.29338008812203464,0.6538875796353175,0.35739614548488524,0.40240740254061835,-2.433556655425413,1.0031490050529992,,,,,,0.07418216218750098,-0.9582262017201623,0.934417231332087,,,,,,0
mocap_robot_moving_1,-0.37900430774136673,0.7159387088640242,0.3563537328220926,-0.04351418585149893,-2.3433784556939807,1.0064857714517388,,,,,,0.43893959192693477,-0.8718068454192448,0.9258745642161637,,,,,,0
mocap_robot_moving_1,-0.38962089163138763,0.7234080845067544,0.3566122341178036,-0.09599406570987622,-2.3306447031371595,1.00896770593194,,,,,,0.5065840120835174,-0.8685015903134751,0.9265562517250033,,,,,,0
mocap_robot_moving_1,-0.3973195393954828,0.7293724628900853,0.3568509219030134,-0.12740751655186167,-2.318559227520404,1.0069851344586538,,,,,,0.5562844857900261,-0.8709487234374724,0.9363079899641732,,,,,,0
mocap_robot_moving_1,-0.4034660553159518,0.7344161778687387,0.3567937655860279,-0.15131716411536145,-2.311479309576829,1.0086420439272283,,,,,,0.5934625221466124,-0.8739737656321127,0.9408759860330165,,,,,,0
mocap_robot_moving_1,-0.42329541801957254,0.7498514268319711,0.3566125170189894,-0.21606417071180847,-2.283437419255212,1.0085161464818782,,,,,,0.6805841203384358,-0.8793393167212286,0.9464512577705743,,,,,,0
mocap_robot_moving_1,-0.42329541801957254,0.7498514268319711,0.3566125170189894,-0.21606417071180847,-2.283437419255212,1.0085161464818782,,,,,,0.6805841203384358,-0.8793393167212286,0.9464512577705743,,,,,,0
mocap_robot_moving_1,-0.42329541801957254,0.7498514268319711,0.3566125170189894,-0.21606417071180847,-2.283437419255212,1.0085161464818782,,,,,,0.6805841203384358,-0.8793393167212286,0.9464512577705743,,,,,,0
