experiment,robot_x,robot_y,robot_z,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks
mocap_robot_static_1,-2.774669126989113,2.5207558486018273,0.352959775769161,-1.6310600916274216,-1.7246089121277632,1.0020314996625133,,,,,,1.683288021940619,2.820509588239777,0.9526860349036012,,,,,,0
mocap_robot_static_1,-2.7743947609542374,2.520635844253926,0.3528633624144178,-1.633383677126138,-1.7478858976835314,1.0054295195082654,,,,,,1.7021703195542872,2.811201140918061,0.9504304063777884,,,,,,0
mocap_robot_static_1,-2.774687590886843,2.520756038888064,0.3529176987289323,-1.6338371943991634,-1.7779130320771586,1.006300547966688,,,,,,1.731988314432037,2.799096582372751,0.9483142487007035,,,,,,0
mocap_robot_static_1,-2.7747650575383997,2.520759008476559,0.3529820587359877,-1.6358910546191643,-1.8386824161225912,1.0171496880476298,,,,,,1.8166681358379728,2.77596074213393,0.9626542519374423,,,,,,0
mocap_robot_static_1,-2.774295393103744,2.5206138932961117,0.35288129663342827,-1.6350240919896188,-1.8455582442607528,1.0174979325679459,,,,,,1.8248372890426072,2.773259287796897,0.9635944597254539,,,,,,0
mocap_robot_static_1,-2.774295393103744,2.5206138932961117,0.35288129663342827,-1.6350240919896188,-1.8455582442607528,1.0174979325679459,,,,,,1.8248372890426072,2.773259287796897,0.9635944597254539,,,,,,0
mocap_robot_static_1,-2.774331378256767,2.520605278627422,0.3529178295279362,-1.3052020015567483,-2.0988635621202762,1.010352151708995,,,,,,1.9301227672028303,2.4414250256618852,0.9567721588359703,,,,,,0
mocap_robot_static_1,-2.7744055918248614,2.5206393575783084,0.35285148842395586,-1.2569717209255538,-2.1073430194618563,1.0166886304757012,,,,,,1.914241015452386,2.3775317466353023,0.9604119941544069,,,,,,0
mocap_robot_static_1,-2.77434722187187,2.5206348167095993,0.3528281676445251,-1.2414533724025474,-2.1104854116781047,1.0169084560788264,,,,,,1.9089484169011524,2.358049772634667,0.9619228042052165,,,,,,0
mocap_robot_static_1,-2.7743660722529535,2.5206244985967623,0.3528895897205,-1.2166695720879197,-2.115429988890104,1.0165968393945963,,,,,,1.8991147946950928,2.327359012708723,0.9658590499892655,,,,,,0
mocap_robot_static_1,-2.7743660722529535,2.5206244985967623,0.3528895897205,-1.2166695720879197,-2.115429988890104,1.0165968393945963,,,,,,1.8991147946950928,2.327359012708723,0.9658590499892655,,,,,,0
mocap_robot_static_1,-2.7743660722529535,2.5206244985967623,0.3528895897205,-1.2166695720879197,-2.115429988890104,1.0165968393945963,,,,,,1.8991147946950928,2.327359012708723,0.9658590499892655,,,,,,0
mocap_robot_static_1,-2.7743660722529535,2.5206244985967623,0.3528895897205,-1.2166695720879197,-2.115429988890104,1.0165968393945963,,,,,,1.8991147946950928,2.327359012708723,0.9658590499892655,,,,,,0
mocap_robot_static_1,-2.7743660722529535,2.5206244985967623,0.3528895897205,-1.2166695720879197,-2.115429988890104,1.0165968393945963,,,,,,1.8991147946950928,2.327359012708723,0.9658590499892655,,,,,,0
mocap_robot_static_1,-2.7743660722529535,2.5206244985967623,0.3528895897205,-1.2166695720879197,-2.115429988890104,1.0165968393945963,,,,,,1.8991147946950928,2.327359012708723,0.9658590499892655,,,,,,0
mocap_robot_static_1,-2.7743660722529535,2.5206244985967623,0.3528895897205,-1.2166695720879197,-2.115429988890104,1.0165968393945963,,,,,,1.8991147946950928,2.327359012708723,0.9658590499892655,,,,,,0
mocap_robot_static_1,-2.7743660722529535,2.5206244985967623,0.3528895897205,-1.2166695720879197,-2.115429988890104,1.0165968393945963,,,,,,1.8991147946950928,2.327359012708723,0.9658590499892655,,,,,,0
mocap_robot_static_1,-2.7747602067238426,2.520765515705293,0.35296175160178533,-0.9571694405442583,-2.303377997407633,1.023535793879516,,,,,,1.8757281851495649,1.9655157040122586,0.9486753333577275,,,,,,0
mocap_robot_static_1,-2.7747256622576986,2.520762640064956,0.35296945789456324,-0.9333102454640242,-2.3169217289554456,1.022493361165848,,,,,,1.8817987305376547,1.9158458981802813,0.9565510155302672,,,,,,0
mocap_robot_static_1,-2.774385797644067,2.5206199269105274,0.35284461998608535,-0.870745512938087,-2.3358582660735436,1.0193687518127263,,,,,,1.8719411947017728,1.8161818534818854,0.9785014558034802,,,,,,0
mocap_robot_static_1,-2.774385797644067,2.5206199269105274,0.35284461998608535,-0.870745512938087,-2.3358582660735436,1.0193687518127263,,,,,,1.8719411947017728,1.8161818534818854,0.9785014558034802,,,,,,0
mocap_robot_static_1,-2.774385797644067,2.5206199269105274,0.35284461998608535,-0.870745512938087,-2.3358582660735436,1.0193687518127263,,,,,,1.8719411947017728,1.8161818534818854,0.9785014558034802,,,,,,0
mocap_robot_static_1,-2.774385797644067,2.5206199269105274,0.35284461998608535,-0.870745512938087,-2.3358582660735436,1.0193687518127263,,,,,,1.8719411947017728,1.8161818534818854,0.9785014558034802,,,,,,0
mocap_robot_static_1,-2.7746939574411997,2.5207675572533073,0.35295418278128093,-0.4202092029748495,-2.279402669114286,1.0063717534216947,,,,,,1.5978014922462203,1.42941851146127,0.964309181981314,,,,,,0
mocap_robot_static_1,-2.774362923762244,2.5206217204256705,0.35289500673914753,-0.3958038234228192,-2.2772734711126694,1.0041761839674028,,,,,,1.5861010921209122,1.4183885734931665,0.9620080896662185,,,,,,0
mocap_robot_static_1,-2.7746773788106323,2.5207746348612265,0.3529981432105249,-0.38277061505719756,-2.276211970328567,1.0029087010708881,,,,,,1.5791202429720124,1.4131176039890805,0.9609300841298873,,,,,,0
mocap_robot_static_1,-2.774363221629296,2.520614249781779,0.35287584012459594,-0.35499460465798816,-2.274488876687002,0.9998402213638653,,,,,,1.5658113803151776,1.4010474817481358,0.9584676990639489,,,,,,0
mocap_robot_static_1,-2.7744065497287442,2.5206575381476855,0.35287162362060154,-0.33285858791294404,-2.273464584675184,0.9973927573690301,,,,,,1.555796946751716,1.3912593481234314,0.9559707699344203,,,,,,0
mocap_robot_static_1,-2.7744065497287442,2.5206575381476855,0.35287162362060154,-0.33285858791294404,-2.273464584675184,0.9973927573690301,,,,,,1.555796946751716,1.3912593481234314,0.9559707699344203,,,,,,0
mocap_robot_static_1,-2.7744065497287442,2.5206575381476855,0.35287162362060154,-0.33285858791294404,-2.273464584675184,0.9973927573690301,,,,,,1.555796946751716,1.3912593481234314,0.9559707699344203,,,,,,0
mocap_robot_static_1,-2.7744065497287442,2.5206575381476855,0.35287162362060154,-0.33285858791294404,-2.273464584675184,0.9973927573690301,,,,,,1.555796946751716,1.3912593481234314,0.9559707699344203,,,,,,0
mocap_robot_static_1,-2.7744065497287442,2.5206575381476855,0.35287162362060154,-0.33285858791294404,-2.273464584675184,0.9973927573690301,,,,,,1.555796946751716,1.3912593481234314,0.9559707699344203,,,,,,0
mocap_robot_static_1,-2.7746832719379038,2.5207548197082277,0.35293255160310505,0.22138889890976032,-2.2751952775669317,1.0009116780162997,,,,,,1.324344759684264,1.0033487222894302,0.971460921988751,,,,,,0
mocap_robot_static_1,-2.774684601493081,2.520705395105452,0.35290960949942457,0.27708144377725136,-2.2642619467519896,0.9968873780074279,,,,,,1.3035589941612278,0.9828622595956812,0.9672251597354182,,,,,,0
mocap_robot_static_1,-2.7743906766508126,2.520558550100612,0.35290640539361606,0.3598163263757237,-2.244181147356486,1.0048015458377801,,,,,,1.2681870574221894,0.9510072938851775,0.9588698237367177,,,,,,0
mocap_robot_static_1,-2.7746700739846326,2.5207176912460563,0.35296982779729746,0.4031119887958273,-2.2341184683090853,1.009909133325777,,,,,,1.2434381588634549,0.9284905979704152,0.9533472676154245,,,,,,0
mocap_robot_static_1,-2.7746700739846326,2.5207176912460563,0.35296982779729746,0.4031119887958273,-2.2341184683090853,1.009909133325777,,,,,,1.2434381588634549,0.9284905979704152,0.9533472676154245,,,,,,0
mocap_robot_static_1,-2.7746700739846326,2.5207176912460563,0.35296982779729746,0.4031119887958273,-2.2341184683090853,1.009909133325777,,,,,,1.2434381588634549,0.9284905979704152,0.9533472676154245,,,,,,0
mocap_robot_static_1,-2.7746700739846326,2.5207176912460563,0.35296982779729746,0.4031119887958273,-2.2341184683090853,1.009909133325777,,,,,,1.2434381588634549,0.9284905979704152,0.9533472676154245,,,,,,0
mocap_robot_static_1,-2.7746700739846326,2.5207176912460563,0.35296982779729746,0.4031119887958273,-2.2341184683090853,1.009909133325777,,,,,,1.2434381588634549,0.9284905979704152,0.9533472676154245,,,,,,0
mocap_robot_static_1,-2.7746700739846326,2.5207176912460563,0.35296982779729746,0.4031119887958273,-2.2341184683090853,1.009909133325777,,,,,,1.2434381588634549,0.9284905979704152,0.9533472676154245,,,,,,0
mocap_robot_static_1,-2.7746700739846326,2.5207176912460563,0.35296982779729746,0.4031119887958273,-2.2341184683090853,1.009909133325777,,,,,,1.2434381588634549,0.9284905979704152,0.9533472676154245,,,,,,0
mocap_robot_static_1,-2.774690093800931,2.5207621013170005,0.35296638832367977,0.8813816171143611,-2.162977544596685,1.0157972646085127,,,,,,0.8696581175754335,0.7639969793053334,0.9543841383000056,,,,,,0
mocap_robot_static_1,-2.774676099746202,2.520765744116678,0.35296952397883136,0.9332286144219957,-2.1594691614463484,1.0246557134394774,,,,,,0.8310362318371347,0.7440668524519668,0.9467826513863552,,,,,,0
mocap_robot_static_1,-2.774708918065334,2.520751730004439,0.35297865209121476,0.9816386115380814,-2.153107429375303,1.0252240001658606,,,,,,0.7860204744804703,0.7183247790250971,0.936648915744925,,,,,,0
mocap_robot_static_1,-2.774694069802042,2.5207638222450317,0.35300591975993656,1.0491431522060477,-2.1475874556688668,1.029405206503779,,,,,,0.692153639131588,0.6612680550139968,0.9205370742060629,,,,,,0
mocap_robot_static_1,-2.774694069802042,2.5207638222450317,0.35300591975993656,1.0491431522060477,-2.1475874556688668,1.029405206503779,,,,,,0.692153639131588,0.6612680550139968,0.9205370742060629,,,,,,0
mocap_robot_static_1,-2.774694069802042,2.5207638222450317,0.35300591975993656,1.0491431522060477,-2.1475874556688668,1.029405206503779,,,,,,0.692153639131588,0.6612680550139968,0.9205370742060629,,,,,,0
mocap_robot_static_1,-2.774694069802042,2.5207638222450317,0.35300591975993656,1.0491431522060477,-2.1475874556688668,1.029405206503779,,,,,,0.692153639131588,0.6612680550139968,0.9205370742060629,0.7933643032740916,1.1165439381208113,2.331358521706645,4,1.0,0
mocap_robot_static_1,-2.7744204675212036,2.520647318736326,0.35285646825559563,1.4335665701772706,-1.9028623773148778,1.0246340296648593,,,,,,0.27507267476378944,0.3436817649559418,0.9304292274639715,,,,,,0
mocap_robot_static_1,-2.7743771276878517,2.5206258856684487,0.35286729385064625,1.529462384823124,-1.7876120370022428,1.0168051273115206,,,,,,0.028965576458228632,0.280451442568636,0.9512312454119585,0.3422019926064733,0.9335959777066655,2.1903656368818396,4,1.0,0
mocap_robot_static_1,-2.7743771276878517,2.5206258856684487,0.35286729385064625,1.529462384823124,-1.7876120370022428,1.0168051273115206,,,,,,0.028965576458228632,0.280451442568636,0.9512312454119585,0.1413030407961029,0.7893937578335449,2.1218871722947017,4,1.0,0
mocap_robot_static_1,-2.7743771276878517,2.5206258856684487,0.35286729385064625,1.529462384823124,-1.7876120370022428,1.0168051273115206,,,,,,0.028965576458228632,0.280451442568636,0.9512312454119585,0.0553491817196878,0.7095034103878604,2.062028012413063,4,1.0,0
mocap_robot_static_1,-2.7743771276878517,2.5206258856684487,0.35286729385064625,1.529462384823124,-1.7876120370022428,1.0168051273115206,,,,,,0.028965576458228632,0.280451442568636,0.9512312454119585,-0.10094294686192158,0.6208997166777094,1.9720440810879298,4,1.0,0
mocap_robot_static_1,-2.7743771276878517,2.5206258856684487,0.35286729385064625,1.529462384823124,-1.7876120370022428,1.0168051273115206,,,,,,0.028965576458228632,0.280451442568636,0.9512312454119585,-0.12741468233907183,0.5809612184768781,1.9545039715890937,4,1.0,0
mocap_robot_static_1,-2.7743771276878517,2.5206258856684487,0.35286729385064625,1.529462384823124,-1.7876120370022428,1.0168051273115206,,,,,,0.028965576458228632,0.280451442568636,0.9512312454119585,-0.13440275082561526,0.5630673864216538,1.9464389725264313,4,1.0,0
mocap_robot_static_1,-2.774367591868972,2.5206176861428267,0.3528112323350354,1.787309060712223,-1.4566416750196616,1.027041362159062,,,,,,-0.43079455373865355,0.1636779460783432,0.9228773300737816,-0.15485388443793272,0.5357556488016787,1.9414155211067492,4,1.0,0
mocap_robot_static_1,-2.774692829735315,2.5207443790462,0.3529209857719318,1.8307147176460268,-1.2802140485151854,1.006043788600569,,,,,,-0.6184649658206206,0.072280204822688,0.9623178301575558,-0.31333880705631717,0.45295027345266825,1.8812152326817362,4,1.0,0
