experiment,robot_x,robot_y,robot_z,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks
mocap_robot_moving_4,-1.8022603171573637,1.5027835028554306,0.3540922932815629,0.2860998974103186,-1.1006894196769286,1.028917213709719,-0.0838274898189972,-0.7712237761266284,1.7891292495490299,0,0.9535767981508343,-0.43658761232019555,1.4034893899551686,0.9379300771507305,,,,,,0
mocap_robot_moving_4,-1.8022603171573637,1.5027835028554306,0.3540922932815629,0.2860998974103186,-1.1006894196769286,1.028917213709719,-0.10857345541328031,-0.7296098412447873,1.7714937532034352,0,0.9035767981508342,-0.43658761232019555,1.4034893899551686,0.9379300771507305,,,,,,0
mocap_robot_moving_4,-1.8022603171573637,1.5027835028554306,0.3540922932815629,0.2860998974103186,-1.1006894196769286,1.028917213709719,-0.1101200224666353,-0.7270090641442332,1.7703915744456997,0,0.8535767981508342,-0.43658761232019555,1.4034893899551686,0.9379300771507305,,,,,,0
mocap_robot_moving_4,-1.8022603171573637,1.5027835028554306,0.3540922932815629,0.2860998974103186,-1.1006894196769286,1.028917213709719,-0.11166639288599631,-0.7244086177122958,1.7692895358214369,0,0.8035767981508342,-0.43658761232019555,1.4034893899551686,0.9379300771507305,,,,,,0
mocap_robot_moving_4,-1.6810570357153682,1.4037256649691316,0.35373500420673304,0.41362713846082017,-1.0309610221015857,1.0158672514908373,-0.11321322097353011,-0.721807401644861,1.7681871710346988,0,0.7535767981508341,-0.25825714000718514,0.9013340113300765,0.9140111377956499,,,,,,0
mocap_robot_moving_4,-1.6810570357153682,1.4037256649691316,0.35373500420673304,0.41362713846082017,-1.0309610221015857,1.0158672514908373,-0.1178529777645905,-0.7140049767916005,1.7648805951154265,0,0.7035767981508341,-0.25825714000718514,0.9013340113300765,0.9140111377956499,,,,,,0
mocap_robot_moving_4,-1.6810570357153682,1.4037256649691316,0.35373500420673304,0.41362713846082017,-1.0309610221015857,1.0158672514908373,-0.1333188550004628,-0.6879968581860842,1.7538586602292947,0,0.653576798150834,-0.25825714000718514,0.9013340113300765,0.9140111377956499,,,,,,0
mocap_robot_moving_4,-1.6810570357153682,1.4037256649691316,0.35373500420673304,0.41362713846082017,-1.0309610221015857,1.0158672514908373,-0.14723807753748358,-0.6645896640697531,1.7439389665624672,0,0.603576798150834,-0.25825714000718514,0.9013340113300765,0.9140111377956499,,,,,,0
mocap_robot_moving_4,-1.6810570357153682,1.4037256649691316,0.35373500420673304,0.41362713846082017,-1.0309610221015857,1.0158672514908373,-0.14878431465588554,-0.6619894418027372,1.7428370229366623,0,0.5535767981508339,-0.25825714000718514,0.9013340113300765,0.9140111377956499,,,,,,0
mocap_robot_moving_4,-1.6810570357153682,1.4037256649691316,0.35373500420673304,0.41362713846082017,-1.0309610221015857,1.0158672514908373,-0.1503310801527498,-0.6593883309906033,1.7417347027558834,0,0.5035767981508339,-0.25825714000718514,0.9013340113300765,0.9140111377956499,,,,,,0
mocap_robot_moving_4,-1.6810570357153682,1.4037256649691316,0.35373500420673304,0.41362713846082017,-1.0309610221015857,1.0158672514908373,-0.15187743855507344,-0.6567879047670596,1.7406326726957004,0,0.4535767981508339,-0.25825714000718514,0.9013340113300765,0.9140111377956499,,,,,,0
mocap_robot_moving_4,-1.6810570357153682,1.4037256649691316,0.35373500420673304,0.41362713846082017,-1.0309610221015857,1.0158672514908373,-0.15342443706182854,-0.6541864021149552,1.7395301864577488,0,0.4035767981508339,-0.25825714000718514,0.9013340113300765,0.9140111377956499,,,,,,0
mocap_robot_moving_4,-1.6810570357153682,1.4037256649691316,0.35373500420673304,0.41362713846082017,-1.0309610221015857,1.0158672514908373,-0.15497109278143234,-0.6515854759092269,1.7384279445109942,0,0.3535767981508339,-0.25825714000718514,0.9013340113300765,0.9140111377956499,,,,,,0
mocap_robot_moving_4,-1.609582250487882,1.3448156084046057,0.3544610606188752,0.393821101621696,-0.869770280445603,0.9864464342651161,-0.1627050439623622,-0.6385797138347457,1.7329162554532922,0,0.30357679815083394,0.22314785018727235,0.7722435420182806,0.9310226078716256,,,,,,0
mocap_robot_moving_4,-1.5796954746991136,1.3202779047687212,0.3541319302493525,0.3926835475033658,-0.8013131615407905,0.9958602944621664,-0.16579825666699233,-0.6333780274598201,1.7307118419241125,0,0.25357679815083395,0.3074913440122456,0.7441848459983299,0.9333255880121698,,,,,,0
mocap_robot_moving_4,-1.5694245658899904,1.312533415697066,0.35384764188929746,0.3922468924609531,-0.785595553913475,0.998209731623297,,,,,,0.3362342968759615,0.7305165167019122,0.9391383071233528,,,,,,0
mocap_robot_moving_4,-1.5590713291247842,1.3041260929742184,0.35396459245949435,0.3937910937174828,-0.75680091670487,0.9983899310866738,,,,,,0.36969351198135025,0.7120162045614076,0.9453933833350519,0.005048636304125224,0.7268903418438858,1.0643955732574106,0,0.6964436706069512,0
mocap_robot_moving_4,-1.5533966080836763,1.2991773758093272,0.3537767149319574,0.39503125839774894,-0.747671190344219,0.9980733794252334,,,,,,0.38822539056420396,0.7014294416019662,0.9471049492631198,0.022940048756725926,0.7799984992234712,1.0306582252084282,0,0.903547588728086,0
mocap_robot_moving_4,-1.5458589518613144,1.292678766536984,0.3534720853923465,0.3969637569263546,-0.7257105584849288,1.0001030838756046,,,,,,0.4100931475273427,0.689185335111459,0.9468542051167883,0.04440984062916377,0.8044052796526112,1.0147842035849128,0,0.9702378262900235,0
mocap_robot_moving_4,-1.538042110134292,1.2869770537560241,0.3538553575678649,0.39733071880499804,-0.7136979113253638,1.0023401033389585,,,,,,0.43064079326763727,0.6775879036826746,0.9479488752288825,0.09841500951934508,0.8929447019251533,1.0043893737185299,0,0.9928597105880383,0
mocap_robot_moving_4,-1.538042110134292,1.2869770537560241,0.3538553575678649,0.39733071880499804,-0.7136979113253638,1.0023401033389585,,,,,,0.43064079326763727,0.6775879036826746,0.9479488752288825,0.1336072730255237,0.8754230033059759,1.0375441589381627,0,0.9982893930504372,0
mocap_robot_moving_4,-1.3774948959300863,1.15545123243133,0.35491387311448974,0.5524482773770136,-0.4057361172852875,1.0074040435978255,,,,,,0.8260472735820245,0.5192726525607834,0.9313769801038684,0.20321130350751357,0.8330814683753239,1.0736690774865585,0,0.9996615111636598,0
mocap_robot_moving_4,-1.3206642254775192,1.1087243485362135,0.35510491002007755,0.5591620856825139,-0.2251548115195276,0.9825203334315132,0.6864342585187753,-0.48415400652312246,1.6348617853945158,1,0.83984375,0.9680221470657312,0.4915308606449873,0.9651330424820055,0.5934305568180531,0.67721497080461,1.231697657739374,0,0.9998737652431215,0
mocap_robot_moving_4,-1.3186643823213873,1.1069455420750076,0.3552808905289037,0.5581391307559218,-0.21584165475310443,0.9811240263017201,0.6820089494707954,-0.471565877571329,1.6247709254403848,1,0.9939785003662109,0.972577087247092,0.48988250908524517,0.965647153840886,0.6106113152509012,0.6743040418568419,1.2371419152187624,0,0.9498737652431215,0
mocap_robot_moving_4,-1.3186643823213873,1.1069455420750076,0.3552808905289037,0.5581391307559218,-0.21584165475310443,0.9811240263017201,0.6791150373014097,-0.459421275008625,1.6241238432352174,1,0.9998265290632844,0.972577087247092,0.48988250908524517,0.965647153840886,0.627793286595397,0.6713929074059444,1.2425865570469172,0,0.8998737652431215,0
mocap_robot_moving_4,-1.3186643823213873,1.1069455420750076,0.3552808905289037,0.5581391307559218,-0.21584165475310443,0.9811240263017201,0.6732575227815872,-0.4472665979358908,1.6225780961512317,1,0.9999960189775265,0.972577087247092,0.48988250908524517,0.965647153840886,0.6449708722823079,0.6684825160152363,1.2480298091431108,0,0.8498737652431214,0
mocap_robot_moving_4,-1.3186643823213873,1.1069455420750076,0.3552808905289037,0.5581391307559218,-0.21584165475310443,0.9811240263017201,0.6698584814305162,-0.4267165795057318,1.6171933814289143,1,0.9999996334839367,0.972577087247092,0.48988250908524517,0.965647153840886,0.6965267823985271,0.6597474190302917,1.2643669021971784,0,0.7998737652431214,0
mocap_robot_moving_4,-1.3186643823213873,1.1069455420750076,0.3552808905289037,0.5581391307559218,-0.21584165475310443,0.9811240263017201,0.6646636515629037,-0.40873705589395604,1.6080717363760342,1,0.9999999444486158,0.972577087247092,0.48988250908524517,0.965647153840886,0.7137067155565991,0.6568366299084948,1.2698108981625953,0,0.7498737652431213,0
mocap_robot_moving_4,-1.3186643823213873,1.1069455420750076,0.3552808905289037,0.5581391307559218,-0.21584165475310443,0.9811240263017201,0.6314390462805893,-0.30417285325592824,1.5677178063682604,1,0.9999999952600118,0.972577087247092,0.48988250908524517,0.965647153840886,0.8167998008660331,0.6393696101890276,1.3024791475278856,0,0.6998737652431213,0
mocap_robot_moving_4,-1.3186643823213873,1.1069455420750076,0.3552808905289037,0.5581391307559218,-0.21584165475310443,0.9811240263017201,0.6074948681308168,-0.24254697086864427,1.5465430673844467,1,0.9999999990474049,0.972577087247092,0.48988250908524517,0.965647153840886,0.8339793360777421,0.6364588884911219,1.3079230173916243,0,0.6498737652431212,0
mocap_robot_moving_4,-1.3186643823213873,1.1069455420750076,0.3552808905289037,0.5581391307559218,-0.21584165475310443,0.9811240263017201,0.5843268356788826,-0.19106707953484983,1.5299583042365419,1,0.9999999995339504,0.972577087247092,0.48988250908524517,0.965647153840886,0.8511596094490264,0.6335480417271383,1.3133671211641749,0,0.5998737652431212,0
mocap_robot_moving_4,-1.3186643823213873,1.1069455420750076,0.3552808905289037,0.5581391307559218,-0.21584165475310443,0.9811240263017201,0.5596536568133516,-0.11463659651666225,1.4762286707941432,1,0.9999999999200524,0.972577087247092,0.48988250908524517,0.965647153840886,0.8855230706847754,0.627725854397771,1.3242562522570556,0,0.5498737652431211,0
mocap_robot_moving_4,-1.3186643823213873,1.1069455420750076,0.3552808905289037,0.5581391307559218,-0.21584165475310443,0.9811240263017201,0.541127571063186,-0.06397935602472013,1.436000610243283,1,0.999999999993766,0.972577087247092,0.48988250908524517,0.965647153840886,0.9027111823622694,0.6248136795927385,1.329702839840631,0,0.49987376524312116,0
mocap_robot_moving_4,-1.1608359306161615,0.9789091671244115,0.3550831524061539,0.4666852823258451,0.44692188114607084,0.9849785185026214,0.5269109868807047,-0.020389507902553825,1.4018946113719866,1,0.9999999999993562,1.2059164525280819,0.14868436162768417,0.9468945048180808,0.9198910768597492,0.62190289702119,1.3351468235552368,0,0.44987376524312117,0
mocap_robot_moving_4,-1.1023046478107479,0.9456864155698945,0.3557196099635042,0.5055709931245524,0.6571427387016423,1.0043462050031264,0.5554050936239393,0.17100228117405963,1.2889572005157908,1,0.9999999999997857,1.1608774853655686,0.02391256782450423,0.9480891280601176,1.022990855606388,0.6044347432353663,1.3678171939442128,0,0.3998737652431212,0
mocap_robot_moving_4,-1.0932800382502823,0.9417266075193574,0.35567065929547526,0.5119437046481539,0.6796455896333233,1.0082248339319302,0.5906376132052901,0.24062059163080912,1.2226944297022688,1,0.9999999999999367,1.1514617545232122,0.01138622784043367,0.9470789808550094,1.1177040085925893,0.49899817429455723,1.371231737249444,0,0.7538756500496364,0
mocap_robot_moving_4,-1.0818769810740105,0.9349506995802069,0.3546433324883467,0.524472760658153,0.7132490543944414,1.0159060482681332,0.5528475956458025,0.40961705365984685,1.1445871223579578,1,0.9999999999999778,1.1358757261495136,-0.007927180748615965,0.9451708943727717,1.1565212020467275,0.48582875403396186,1.38157049820042,0,0.7038756500496364,0
mocap_robot_moving_4,-1.0818769810740105,0.9349506995802069,0.3546433324883467,0.524472760658153,0.7132490543944414,1.0159060482681332,0.5427677134815326,0.6025896538063094,1.0313222491556935,1,0.9499999999999778,1.1358757261495136,-0.007927180748615965,0.9451708943727717,1.1517701155515125,0.37749351496324224,1.3026875620749643,0,0.9000181137772184,0
mocap_robot_moving_4,-1.0818769810740105,0.9349506995802069,0.3546433324883467,0.524472760658153,0.7132490543944414,1.0159060482681332,0.5084963882378998,1.2586912465582063,0.646224760421827,1,0.8999999999999777,1.1358757261495136,-0.007927180748615965,0.9451708943727717,1.3940538412099694,0.20062314926378486,1.3003850875574108,0,0.8500181137772184,0
mocap_robot_moving_4,-1.0818769810740105,0.9349506995802069,0.3546433324883467,0.524472760658153,0.7132490543944414,1.0159060482681332,0.5064803090633708,1.297287733508122,0.6235706313013347,1,0.8499999999999777,1.1358757261495136,-0.007927180748615965,0.9451708943727717,1.0512081286022636,0.06779739686992413,1.3679336095628873,0,0.9372575122780011,0
mocap_robot_moving_4,-0.9054310131781711,0.866482386253881,0.3559560368768564,0.6500045233079538,1.2312362921508522,1.0033607048340247,0.5044647826666304,1.3358736378971143,0.600922713593345,1,0.7999999999999776,0.9547042504648966,-0.3775825425497277,0.9635586663596782,1.014749359302938,0.0423149917673916,1.3820840567783717,0,0.9768953698185153,0
mocap_robot_moving_4,-0.8762139648823253,0.8526497534105559,0.3555552522760877,0.6619036191645096,1.2936427394683192,1.004336204147705,0.5024486542017409,1.3744710684780093,0.5782680306105785,1,0.7499999999999776,0.9299402400727694,-0.414635181734116,0.9581646134612494,1.082876790735538,0.06637610588819076,1.3905437591894192,0,0.9891457312923042,0
mocap_robot_moving_4,-0.8632352933157675,0.846974210338057,0.3556421468322755,0.6615482688571463,1.319282629881226,1.0091695492436168,0.49841614646567234,1.451670731158416,0.5329558464035082,1,0.6999999999999775,0.9157124222512038,-0.42986661123943204,0.9528261366664458,1.1229763605943681,0.05815437589453831,1.3996920743913321,0,0.9967810368366932,0
mocap_robot_moving_4,-0.8136986051204245,0.8211752788170157,0.3556647386423586,0.6609890888942875,1.4259252888301024,1.0065666207729798,0.4964011959496868,1.4902456106956452,0.5103143997097248,1,0.6499999999999775,0.8486414881004398,-0.4981625182922852,0.9306882526059012,1.1274158191036734,0.04565135964973061,1.4030521698437994,0,0.9467810368366931,1
mocap_robot_moving_4,-0.8136986051204245,0.8211752788170157,0.3556647386423586,0.6609890888942875,1.4259252888301024,1.0065666207729798,0.4701931555724568,1.9919810093756598,0.21582183304768454,1,0.5999999999999774,0.8486414881004398,-0.4981625182922852,0.9306882526059012,1.1851589283968609,-0.11697276038768664,1.4467562293683325,0,0.8967810368366931,1
mocap_robot_moving_4,-0.49381227261845095,0.6609151938459062,0.3567026316087181,0.4508802646714516,1.9999316781038348,0.995651566374746,0.4500332662338853,2.377928602902001,-0.010709318060305839,1,0.5499999999999774,0.32562078201410366,-0.7441656742100682,0.9211056346177665,1.2295763925284817,-0.24206735794429338,1.4803745003637636,0,0.846781036836693,1
mocap_robot_moving_4,-0.49381227261845095,0.6609151938459062,0.3567026316087181,0.4508802646714516,1.9999316781038348,0.995651566374746,0.4278583318506979,2.8024528856529605,-0.25988297805439287,1,0.4999999999999774,0.32562078201410366,-0.7441656742100682,0.9211056346177665,1.278433523440495,-0.37966555830750875,1.5173530244459166,0,0.796781036836693,2
mocap_robot_moving_4,-0.49381227261845095,0.6609151938459062,0.3567026316087181,0.4508802646714516,1.9999316781038348,0.995651566374746,,,,,,0.32562078201410366,-0.7441656742100682,0.9211056346177665,1.3406175419450472,-0.554796780257248,1.5644182774165984,0,0.746781036836693,2
mocap_robot_moving_4,-0.49381227261845095,0.6609151938459062,0.3567026316087181,0.4508802646714516,1.9999316781038348,0.995651566374746,,,,,,0.32562078201410366,-0.7441656742100682,0.9211056346177665,1.3450594441417842,-0.567306678752129,1.567780222424143,0,0.6967810368366929,2
mocap_robot_moving_4,-0.49381227261845095,0.6609151938459062,0.3567026316087181,0.4508802646714516,1.9999316781038348,0.995651566374746,,,,,,0.32562078201410366,-0.7441656742100682,0.9211056346177665,1.349501002551315,-0.5798156090259953,1.5711419072292723,0,0.6467810368366929,2
mocap_robot_moving_4,-0.49381227261845095,0.6609151938459062,0.3567026316087181,0.4508802646714516,1.9999316781038348,0.995651566374746,,,,,,0.32562078201410366,-0.7441656742100682,0.9211056346177665,1.353942505661741,-0.5923243835588843,1.574503550180137,0,0.5967810368366928,2
mocap_robot_moving_4,-0.49381227261845095,0.6609151938459062,0.3567026316087181,0.4508802646714516,1.9999316781038348,0.995651566374746,,,,,,0.32562078201410366,-0.7441656742100682,0.9211056346177665,,,,,,1
mocap_robot_moving_4,-0.35033785232708214,0.5895991348125903,0.3570155184321255,-0.24816714270461576,2.025079252130718,0.9986607846558311,,,,,,-0.10263866965610176,-0.9367757922372377,0.9281773179940125,,,,,,1
mocap_robot_moving_4,-0.35022996954682173,0.5895081033182704,0.3571521389686493,-0.2666229441821152,2.0226488527905655,1.0016408637374739,,,,,,-0.12275133168516654,-0.9357400533413058,0.9305307839326417,,,,,,1
mocap_robot_moving_4,-0.3500140398596751,0.5893619339454941,0.3569993583314457,-0.2947949622205397,2.023427575611077,1.0089267646693614,,,,,,-0.1624776234745337,-0.9299603693175847,0.9359949720542844,,,,,,1
mocap_robot_moving_4,-0.40828147678315146,0.6185838403814539,0.35666520988559663,-0.6275720072920717,1.9655966434916854,1.0186269203488318,,,,,,-0.43795430701385935,-0.8166368904809309,0.9329892889757009,,,,,,0
mocap_robot_moving_4,-0.43026165128533306,0.6300396662718528,0.35678744125025125,-0.6385409809041475,1.986283455854119,1.0168389526938966,,,,,,-0.5065748522660056,-0.8016222303700473,0.9282002537649651,,,,,,0
mocap_robot_moving_4,-0.43026165128533306,0.6300396662718528,0.35678744125025125,-0.6385409809041475,1.986283455854119,1.0168389526938966,,,,,,-0.5065748522660056,-0.8016222303700473,0.9282002537649651,,,,,,0
mocap_robot_moving_4,-0.5770749619908636,0.703238279224875,0.3562558919357998,-0.26535557810946353,2.4202216903059837,0.989866015864907,,,,,,-0.6863844173852344,-0.7822800339852839,0.9550310905356594,,,,,,0
mocap_robot_moving_4,-0.5960715010468229,0.7124290183545804,0.35609262449337087,-0.20122704810855904,2.483138865899172,0.9961684524293729,,,,,,-0.6566473047050108,-0.786044915088112,0.9525534970922039,,,,,,0
mocap_robot_moving_4,-0.5960715010468229,0.7124290183545804,0.35609262449337087,-0.20122704810855904,2.483138865899172,0.9961684524293729,,,,,,-0.6566473047050108,-0.786044915088112,0.9525534970922039,,,,,,0
mocap_robot_moving_4,-0.7375837423531585,0.7837922150493971,0.35568504421358593,-0.11575690616255757,2.888381511871429,1.0079782388433027,,,,,,-0.24925882925535972,-0.905340384631135,0.9445588221497742,,,,,,0
mocap_robot_moving_4,-0.7487242672187613,0.788787430101417,0.35559041854101064,-0.11812552093990619,2.9096004531950808,1.0108998347377818,,,,,,-0.2234284646598484,-0.9176403473314907,0.944722822264443,,,,,,0
mocap_robot_moving_4,-0.7562479315998614,0.7921624795383829,0.35573289819552456,-0.11975459176890238,2.9219174959009258,1.012787287979159,,,,,,-0.2071701814119389,-0.9256808240980176,0.9442809145689333,,,,,,0
mocap_robot_moving_4,-0.7596161104802001,0.7940844747153126,0.35580558859996436,-0.12020312375873264,2.9274224533048407,1.0140089956983849,,,,,,-0.19897820920954165,-0.9297557686411202,0.9440885702111568,,,,,,0
mocap_robot_moving_4,-0.7645834297973476,0.7969203266955844,0.3557992015959059,-0.1199152083111033,2.9349227590367386,1.0159499223767037,,,,,,-0.18649318252966898,-0.9358367907128905,0.9443403738259067,,,,,,0
mocap_robot_moving_4,-0.7645834297973476,0.7969203266955844,0.3557992015959059,-0.1199152083111033,2.9349227590367386,1.0159499223767037,,,,,,-0.18649318252966898,-0.9358367907128905,0.9443403738259067,,,,,,0
mocap_robot_moving_4,-0.8966517945003931,0.8636021289229878,0.35565200591030216,0.08240340608834613,3.014006655334235,1.012291729537622,,,,,,0.18818762062447333,-0.8180743533541528,0.9404019456509758,,,,,,0
mocap_robot_moving_4,-0.903017393304632,0.8664084857340593,0.3557867993637578,0.09974669310894453,3.01949113227901,1.0129216758071806,,,,,,0.20294596796069475,-0.7938865681133649,0.9456856283188413,,,,,,0
mocap_robot_moving_4,-0.9074849869597894,0.8685344455933303,0.3555514162092632,0.11209672382272984,3.0234876182165644,1.0123040529723384,,,,,,0.2128653791104878,-0.7756069154387414,0.9483270326440648,,,,,,0
mocap_robot_moving_4,-0.9154365614812147,0.8729620596315197,0.3557201276414326,0.13656703682282556,3.0296030678269044,1.0100845264416067,,,,,,0.22874115741958975,-0.7464010416351012,0.9501085591901318,,,,,,0
mocap_robot_moving_4,-0.9206075672438515,0.8753701738243895,0.3556049767445304,0.143889276825376,3.031797451600509,1.0096773134106296,,,,,,0.2376236641336639,-0.7298135968746197,0.950135582390534,,,,,,0
mocap_robot_moving_4,-0.9318858958497453,0.8802091439418257,0.35561223187951363,0.16603597973054263,3.0374499141993425,1.008723668520321,,,,,,0.2547948474168089,-0.698945108857998,0.9490013835020613,,,,,,0
mocap_robot_moving_4,-0.9318858958497453,0.8802091439418257,0.35561223187951363,0.16603597973054263,3.0374499141993425,1.008723668520321,,,,,,0.2547948474168089,-0.698945108857998,0.9490013835020613,,,,,,0
mocap_robot_moving_4,-0.9318858958497453,0.8802091439418257,0.35561223187951363,0.16603597973054263,3.0374499141993425,1.008723668520321,,,,,,0.2547948474168089,-0.698945108857998,0.9490013835020613,,,,,,0
mocap_robot_moving_4,-0.9318858958497453,0.8802091439418257,0.35561223187951363,0.16603597973054263,3.0374499141993425,1.008723668520321,,,,,,0.2547948474168089,-0.698945108857998,0.9490013835020613,,,,,,0
mocap_robot_moving_4,-0.9318858958497453,0.8802091439418257,0.35561223187951363,0.16603597973054263,3.0374499141993425,1.008723668520321,,,,,,0.2547948474168089,-0.698945108857998,0.9490013835020613,,,,,,0
mocap_robot_moving_4,-0.9318858958497453,0.8802091439418257,0.35561223187951363,0.16603597973054263,3.0374499141993425,1.008723668520321,,,,,,0.2547948474168089,-0.698945108857998,0.9490013835020613,,,,,,0
mocap_robot_moving_4,-1.062573477936445,0.944710275651952,0.35533956059918853,0.30930383098727876,2.864507019873423,1.002574647739946,,,,,,0.520460310762044,-0.3205147541647184,0.9457468283202434,,,,,,0
